Player,Position,Birthdate,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Philippe Dupuis,F,4/24/1985,,,,1.68,,,,,,,,,,,
Philippe Myers,D,1/25/1997,,,,,,,,,,,,,0.78,1.76,
Phillip Danault,F,2/24/1993,,,,,,,,,1.11,1.41,2.02,2.59,2.56,2.30,1.70
Phillip Di Giuseppe,F,10/9/1993,,,,,,,,,0.42,0.31,0.18,,,0.17,
Pierre Engvall,F,5/31/1996,,,,,,,,,,,,,1.59,0.72,1.05
Pierre-Cedric Labrie,F,12/6/1986,,,,,,,,,,,,,,,
Pierre-Edouard Bellemare,F,3/6/1985,,,,,,,,2.08,2.64,2.87,2.33,2.23,2.49,2.64,3.25
Pierre-Luc Dubois,F,6/24/1998,,,,,,,,,,,1.16,0.96,0.71,0.43,0.31
Pierre-Marc Bouchard,F,4/27/1984,0.40,0.20,,0.07,0.03,0.04,,,,,,,,,
Pierre-Olivier Joseph,D,7/1/1999,,,,,,,,,,,,,,,
Pius Suter,F,5/24/1996,,,,,,,,,,,,,,0.69,1.80
Pontus Aberg,F,9/23/1993,,,,,,,,,,,0.22,0.10,,,
Quinn Hughes,D,10/14/1999,,,,,,,,,,,,,0.84,0.71,1.64
Quintin Laing,F,6/8/1979,2.83,,1.41,,,,,,,,,,,,
Quinton Byfield,F,8/19/2002,,,,,,,,,,,,,,,1.07
Quinton Howden,F,1/21/1992,,,,,,,,,0.39,,,,,,
R.J. Umberger,F,5/3/1982,2.67,1.97,2.24,1.99,1.05,1.09,1.23,1.17,0.42,,,,,,
Radek Bonk,F,1/9/1976,0.28,0.65,,,,,,,,,,,,,
Radek Dvorak,F,3/9/1977,2.74,2.42,2.41,2.50,2.21,,1.63,,,,,,,,
Radek Faksa,F,1/9/1994,,,,,,,,,1.90,2.40,2.29,1.79,1.56,1.99,1.86
Radek Martinek,D,8/31/1976,4.59,3.74,,2.99,,,,,,,,,,,
Radim Simek,D,9/20/1992,,,,,,,,,,,,0.90,1.69,1.35,0.26
Radim Vrbata,F,6/13/1981,1.75,,0.44,0.14,1.32,0.44,0.64,0.37,0.45,0.78,0.70,,,,
Radko Gudas,D,6/5/1990,,,,,,,2.00,0.85,2.81,1.95,1.87,2.63,2.79,2.00,2.18
Rafael Harvey-Pinard,F,1/6/1999,,,,,,,,,,,,,,,
Raffi Torres,F,10/8/1981,0.17,0.02,0.03,0.04,0.06,0.11,,,,,,,,,
Raitis Ivanans,F,1/3/1979,0.03,0.04,0.06,,,,,,,,,,,,
Raman Hrabarenka,D,8/24/1992,,,,,,,,,,,,,,,
Randy Jones,D,7/23/1981,2.57,2.32,0.73,2.90,1.64,,,,,,,,,,
Randy Robitaille,F,10/12/1975,0.21,,,,,,,,,,,,,,
Raphael Diaz,D,1/9/1986,,,,,1.44,,2.07,0.01,,,,,,,
Rasmus Andersson,D,10/27/1996,,,,,,,,,,,,0.77,1.02,1.00,1.97
Rasmus Asplund,F,12/3/1997,,,,,,,,,,,,,,,0.92
Rasmus Dahlin,D,4/13/2000,,,,,,,,,,,,1.42,1.12,0.89,1.48
Rasmus Kupari,F,3/15/2000,,,,,,,,,,,,,,,1.16
Rasmus Rissanen,D,7/13/1991,,,,,,,,,,,,,,,
Rasmus Ristolainen,D,10/27/1994,,,,,,,2.38,2.09,3.25,3.41,3.06,2.36,2.35,2.31,1.90
Rasmus Sandin,D,3/7/2000,,,,,,,,,,,,,,,0.64
Ray Macias,D,9/18/1986,,,,,,,,,,,,,,,
Ray Whitney,F,5/8/1972,1.23,0.82,0.86,1.02,1.20,1.45,1.59,,,,,,,,
Reese Johnson,F,7/10/1998,,,,,,,,,,,,,,,1.48
Reid Boucher,F,9/8/1993,,,,,,,,,0.42,0.33,,,,,
Reilly Smith,F,4/1/1991,,,,,,0.98,0.43,0.30,2.48,1.80,1.73,1.55,1.91,1.69,1.82
Rem Pitlick,F,4/2/1997,,,,,,,,,,,,,,,0.90
Remi Elie,F,4/16/1995,,,,,,,,,,,0.66,,,,
Rene Bourque,F,12/10/1981,2.48,2.41,1.72,1.09,1.90,,0.23,0.34,0.41,0.67,,,,,
Rhett Gardner,F,2/28/1996,,,,,,,,,,,,,,,
Rhett Warrener,D,1/27/1976,1.82,,,,,,,,,,,,,,
Rich Clune,F,4/25/1987,,,,,,0.13,0.21,,,,,,,,
Rich Peverley,F,7/8/1982,0.16,1.49,2.16,1.65,1.70,1.96,1.25,,,,,,,,
Richard Panik,F,2/7/1991,,,,,,,0.49,0.76,,0.10,0.20,1.21,0.61,0.11,
Richard Park,F,5/27/1976,3.39,3.01,3.04,,1.20,,,,,,,,,,
Richard Petiot,D,8/20/1982,,,,,,,,,,,,,,,
Richard Zednik,F,1/6/1976,0.13,0.23,,,,,,,,,,,,,
Rick Nash,F,6/16/1984,2.91,2.40,2.40,0.34,0.67,0.53,0.52,1.39,1.47,1.39,1.90,,,,
Rick Rypien,F,5/16/1984,,,0.29,,,,,,,,,,,,
Rickard Rakell,F,5/5/1993,,,,,,,,0.60,0.54,0.29,0.29,0.53,0.73,0.03,0.04
Riley Armstrong,F,11/8/1984,,,,,,,,,,,,,,,
Riley Cote,F,3/16/1982,0.10,0.04,,,,,,,,,,,,,
Riley Nash,F,5/9/1989,,,,,,0.59,0.94,1.80,0.91,1.95,1.94,0.31,1.16,1.20,1.72
Riley Sheahan,F,12/7/1991,,,,,,,0.45,0.87,2.21,0.95,2.48,2.03,2.35,2.40,2.15
Riley Stillman,D,3/9/1998,,,,,,,,,,,,,2.90,,1.40
Rinat Valiev,D,5/11/1995,,,,,,,,,,,,,,,
Rob Blake,D,12/10/1969,4.45,3.69,4.25,,,,,,,,,,,,
Rob Davison,D,5/1/1980,1.46,,,,,,,,,,,,,,
Rob Globke,F,10/24/1982,,,,,,,,,,,,,,,
Rob Klinkhammer,F,8/12/1986,,,,,,,0.25,0.05,,,,,,,
Rob Niedermayer,F,12/28/1974,3.92,3.57,2.60,1.47,,,,,,,,,,,
Rob O'Gara,D,7/6/1993,,,,,,,,,,,,,,,
Rob Schremp,F,7/1/1986,,,0.29,0.21,,,,,,,,,,,
Rob Scuderi,D,12/30/1978,3.27,3.82,2.68,2.96,2.94,3.62,3.16,3.80,2.60,,,,,,
Robbie Earl,F,6/2/1985,,,0.20,,,,,,,,,,,,
Robbie Russo,D,2/15/1993,,,,,,,,,,,,,,,
Robby Fabbri,F,1/22/1996,,,,,,,,,1.03,0.83,,0.44,0.30,,0.11
Robert Bortuzzo,D,3/18/1989,,,,,,,1.49,1.06,0.99,0.88,1.37,2.37,2.55,1.77,2.32
Robert Hagg,D,2/8/1995,,,,,,,,,,,2.02,2.06,1.30,1.77,1.95
Robert Lang,F,12/19/1970,1.59,2.99,1.27,,,,,,,,,,,,
Robert Nilsson,F,1/10/1985,0.51,0.33,0.21,,,,,,,,,,,,
Robert Thomas,F,7/2/1999,,,,,,,,,,,,1.15,0.79,0.72,2.02
Robin Salo,D,10/13/1998,,,,,,,,,,,,,,,
Robyn Regehr,D,4/19/1980,3.81,3.69,3.42,3.26,2.78,3.13,3.11,2.99,,,,,,,
Rocco Grimaldi,F,2/8/1993,,,,,,,,,,,,0.11,0.07,0.48,
Rod Brind'Amour,F,8/9/1970,3.88,2.71,2.28,,,,,,,,,,,,
Rod Pelley,F,9/1/1984,2.21,,0.12,1.43,0.32,,,,,,,,,,
Roland McKeown,D,1/20/1996,,,,,,,,,,,,,,,
Roman Cervenka,F,12/10/1985,,,,,,0.05,,,,,,,,,
Roman Hamrlik,D,4/12/1974,3.37,3.26,2.93,2.62,2.55,,,,,,,,,,
Roman Horak,F,5/21/1991,,,,,0.96,,,,,,,,,,
Roman Josi,D,6/1/1990,,,,,1.59,1.33,2.84,2.62,2.79,2.32,3.07,2.60,2.02,0.61,0.84
Roman Lyubimov,F,1/6/1992,,,,,,,,,,0.67,,,,,
Roman Polak,D,4/28/1986,,3.39,3.13,2.42,2.46,2.01,2.32,3.12,2.89,2.96,2.66,2.82,3.09,,
Roman Wick,F,12/30/1985,,,,,,,,,,,,,,,
Ron Hainsey,D,3/24/1981,1.62,2.90,3.80,1.86,2.64,3.04,2.26,2.31,3.16,3.55,4.68,3.66,4.19,,
Ronalds Kenins,F,2/28/1991,,,,,,,,,,,,,,,
Ronnie Attard,D,3/20/1999,,,,,,,,,,,,,,,
Roope Hintz,F,11/17/1996,,,,,,,,,,,,0.69,0.64,1.41,1.27
Rory Fitzpatrick,D,1/11/1975,,,,,,,,,,,,,,,
Ross Colton,F,9/11/1996,,,,,,,,,,,,,,,0.12
Ross Johnston,F,2/18/1994,,,,,,,,,,,,,0.10,,
Rostislav Klesla,D,3/21/1982,3.53,3.18,,3.13,2.77,2.43,,,,,,,,,
Rostislav Olesz,F,10/10/1985,2.66,1.03,1.41,1.03,,,,,,,,,,,
Rourke Chartier,F,4/3/1996,,,,,,,,,,,,,,,
Rudolfs Balcers,F,4/8/1997,,,,,,,,,,,,0.83,,0.67,1.31
Ruslan Fedotenko,F,1/18/1979,0.90,0.05,0.24,1.22,1.44,3.12,,,,,,,,,
Ruslan Salei,D,11/2/1974,2.77,2.44,,2.84,,,,,,,,,,,
Ryan Bayda,F,12/9/1980,0.60,1.82,,,,,,,,,,,,,
Ryan Bourque,F,1/3/1991,,,,,,,,,,,,,,,
Ryan Caldwell,D,6/15/1981,,,,,,,,,,,,,,,
Ryan Callahan,F,3/21/1985,1.51,2.13,2.92,2.34,1.88,2.59,1.41,0.18,1.79,,1.66,1.30,,,
Ryan Carpenter,F,1/18/1991,,,,,,,,,,,1.39,1.26,2.43,2.23,1.97
Ryan Carter,F,8/3/1983,1.12,0.48,0.94,1.42,0.90,0.96,1.08,1.77,1.84,,,,,,
Ryan Craig,F,1/6/1982,,1.18,,,,,,,,,,,,,
Ryan Donato,F,4/9/1996,,,,,,,,,,,,0.43,0.29,0.18,0.10
Ryan Dzingel,F,3/9/1992,,,,,,,,,,0.37,0.13,0.06,0.05,0.04,0.36
Ryan Ellis,D,1/3/1991,,,,,0.86,0.64,0.49,0.94,1.65,2.70,2.76,2.69,2.33,2.52,
Ryan Garbutt,F,8/12/1985,,,,,,0.73,1.37,1.57,0.70,,,,,,
Ryan Getzlaf,F,5/10/1985,1.23,0.79,0.70,0.58,1.08,1.52,2.18,1.75,1.52,1.79,1.25,0.91,1.12,1.05,1.35
Ryan Graves,D,5/21/1995,,,,,,,,,,,,,2.99,3.38,2.48
Ryan Hamilton,F,4/15/1985,,,,,,,,,,,,,,,
Ryan Hartman,F,9/20/1994,,,,,,,,,,0.52,0.59,0.60,1.18,1.37,1.02
Ryan Hollweg,F,4/23/1983,0.19,,,,,,,,,,,,,,
Ryan Johansen,F,7/31/1992,,,,,1.06,0.88,1.31,1.76,0.45,0.95,1.17,1.47,0.93,0.51,0.23
Ryan Johnson,F,6/14/1976,3.91,3.37,3.09,1.80,,,,,,,,,,,
Ryan Jones,F,6/14/1984,,0.22,0.11,2.16,2.48,,0.89,,,,,,,,
Ryan Kesler,F,8/31/1984,3.59,3.53,2.77,2.61,2.04,,2.23,2.27,2.86,2.91,2.50,2.64,,,
Ryan Lindgren,D,2/11/1998,,,,,,,,,,,,,2.78,2.92,2.52
Ryan Lomberg,F,9/12/1994,,,,,,,,,,,,,,0.48,1.21
Ryan MacInnis,F,2/14/1996,,,,,,,,,,,,,,,
Ryan Malone,F,12/1/1979,2.71,2.08,1.81,0.89,0.75,,0.52,,,,,,,,
Ryan McDonagh,D,6/13/1989,,,,2.10,3.49,2.99,2.89,2.71,2.70,2.35,3.08,3.16,3.36,2.97,3.44
Ryan McLeod,F,9/21/1999,,,,,,,,,,,,,,,1.55
Ryan Merkley,D,8/14/2000,,,,,,,,,,,,,,,0.61
Ryan Murphy,D,3/31/1993,,,,,,,0.87,0.62,0.53,,,,,,
Ryan Murray,D,9/27/1993,,,,,,,2.52,,2.53,2.16,2.20,2.62,,1.71,1.07
Ryan Nugent-Hopkins,F,4/12/1993,,,,,1.30,1.25,2.02,2.21,1.37,2.02,1.81,1.79,1.77,1.91,2.02
Ryan O'Byrne,D,7/19/1984,0.81,1.63,1.31,2.69,2.91,2.60,,,,,,,,,
Ryan O'Marra,F,6/9/1987,,,,,,,,,,,,,,,
Ryan O'Reilly,F,2/7/1991,,,4.18,3.41,1.96,,1.58,2.09,2.28,2.44,1.61,2.01,2.15,2.05,1.92
Ryan Parent,D,3/17/1987,,3.20,2.70,,,,,,,,,,,,
Ryan Poehling,F,1/3/1999,,,,,,,,,,,,,,,0.66
Ryan Potulny,F,9/5/1984,,,2.24,,,,,,,,,,,,
Ryan Pulock,D,10/6/1994,,,,,,,,,,,0.39,1.95,1.58,1.55,1.62
Ryan Reaves,F,1/20/1987,,,,,0.19,,0.05,0.01,0.00,0.02,0.05,,0.21,0.29,0.39
Ryan Russell,F,5/2/1987,,,,,1.97,,,,,,,,,,
Ryan Shannon,F,3/2/1983,,0.31,0.07,1.24,0.43,,,,,,,,,,
Ryan Smyth,F,2/21/1976,0.59,1.05,0.94,0.72,2.68,3.19,2.52,,,,,,,,
Ryan Spooner,F,1/30/1992,,,,,,,,,0.44,0.40,0.11,0.04,,,
Ryan Sproul,D,1/13/1993,,,,,,,,,,,,,,,
Ryan Stanton,D,7/20/1989,,,,,,,0.69,1.38,,,,,,,
Ryan Stoa,F,4/13/1987,,,,,,,,,,,,,,,
Ryan Strome,F,7/11/1993,,,,,,,0.83,1.21,0.46,0.30,0.94,1.20,2.28,0.93,0.53
Ryan Suter,D,1/21/1985,2.53,2.55,2.09,2.12,2.42,2.16,2.36,2.04,2.02,2.44,3.18,2.60,2.84,2.50,2.27
Ryan Thang,F,5/11/1987,,,,,,,,,,,,,,,
Ryan Vesce,F,4/7/1982,,,,,,,,,,,,,,,
Ryan White,F,3/17/1988,,,,,,,1.87,0.40,0.97,0.29,,,,,
Ryan Whitney,D,2/19/1983,2.39,1.83,2.55,2.71,0.90,0.39,,,,,,,,,
Ryan Wilson,D,2/3/1987,,,1.59,2.71,1.52,,,,,,,,,,
Ryane Clowe,F,9/30/1982,,0.38,0.07,0.09,0.06,0.08,0.12,,,,,,,,
Saku Koivu,F,11/23/1974,1.67,1.70,2.61,2.65,2.49,3.10,2.75,,,,,,,,
Saku Maenalanen,F,5/29/1994,,,,,,,,,,,,0.52,,,
Sam Bennett,F,6/20/1996,,,,,,,,,1.05,1.91,1.30,0.61,0.35,1.11,0.86
Sam Carrick,F,2/4/1992,,,,,,,,,,,,,,,0.85
Sam Gagner,F,8/10/1989,1.36,1.30,0.89,0.96,0.47,1.88,0.58,0.12,0.04,0.02,0.09,0.04,0.17,1.38,2.55
Sam Lafferty,F,3/6/1995,,,,,,,,,,,,,0.79,0.24,1.97
Sam Reinhart,F,11/6/1995,,,,,,,,,0.82,0.65,0.43,0.36,0.22,0.15,0.69
Sam Steel,F,2/3/1998,,,,,,,,,,,,,0.94,0.81,0.60
Sami Kapanen,F,6/14/1973,2.53,,,,,,,,,,,,,,
Sami Lepisto,D,10/17/1984,,,1.97,1.67,,,,,,,,,,,
Sami Niku,D,10/10/1996,,,,,,,,,,,,,,,
Sami Salo,D,9/2/1974,3.44,3.26,3.41,,3.17,3.47,3.23,,,,,,,,
Sami Vatanen,D,6/3/1991,,,,,,,0.64,2.09,2.42,2.25,1.77,1.89,1.99,2.04,
Sammy Blais,F,6/17/1996,,,,,,,,,,,,,,0.18,
Sampo Ranta,F,5/31/2000,,,,,,,,,,,,,,,
Samuel Fagemo,F,3/14/2000,,,,,,,,,,,,,,,
Samuel Girard,D,5/12/1998,,,,,,,,,,,1.03,0.92,0.71,1.84,0.92
Samuel Henley,F,7/25/1993,,,,,,,,,,,,,,,
Samuel Morin,D,7/12/1995,,,,,,,,,,,,,,,
Samuel Pahlsson,F,12/17/1977,4.25,4.27,3.06,3.14,2.58,,,,,,,,,,
Sandis Ozolinsh,D,8/3/1972,0.70,,,,,,,,,,,,,,
Santeri Hatakka,D,1/15/2001,,,,,,,,,,,,,,,
Sasha Chmelevski,F,6/9/1999,,,,,,,,,,,,,,,
Scott Gomez,F,12/23/1979,0.83,1.30,2.10,1.09,0.25,0.29,0.43,0.58,0.70,,,,,,
Scott Hannan,D,1/23/1979,3.07,3.77,3.34,2.76,3.06,2.74,2.27,2.25,,,,,,,
Scott Harrington,D,3/10/1993,,,,,,,,,,,1.02,1.01,0.70,,
Scott Hartnell,F,4/18/1982,0.59,1.69,0.38,0.06,0.12,0.10,0.19,0.26,0.32,0.40,0.54,,,,
Scott Laughton,F,5/30/1994,,,,,,,,1.74,1.29,,1.34,2.43,1.82,1.85,1.73
Scott Mayfield,D,10/14/1992,,,,,,,,,,,1.59,2.36,2.51,2.24,2.28
Scott Nichol,F,12/31/1974,2.84,3.06,2.61,2.44,2.52,,,,,,,,,,
Scott Niedermayer,D,8/31/1973,3.68,5.19,4.52,,,,,,,,,,,,
Scott Parse,F,9/5/1984,,,0.12,,,,,,,,,,,,
Scott Perunovich,D,8/18/1998,,,,,,,,,,,,,,,
Scott Reedy,F,4/4/1999,,,,,,,,,,,,,,,0.43
Scott Sabourin,F,7/30/1992,,,,,,,,,,,,,,,
Scott Thornton,F,1/9/1971,0.67,,,,,,,,,,,,,,
Scott Timmins,F,9/11/1989,,,,,,,,,,,,,,,
Scott Walker,F,7/19/1973,1.38,0.66,0.69,,,,,,,,,,,,
Scott Wilson,F,4/24/1992,,,,,,,,,,0.21,1.07,,,,
Scottie Upshall,F,10/7/1983,0.34,0.39,0.14,0.22,,,1.30,1.39,1.44,2.05,1.77,,,,
Sean Avery,F,4/10/1980,0.87,0.03,0.02,0.06,,,,,,,,,,,
Sean Bergenheim,F,2/8/1984,0.49,2.11,1.67,1.44,1.25,,0.39,0.18,,,,,,,
Sean Collins,D,10/30/1983,,,,,,,,,,,,,,,
Sean Couturier,F,12/7/1992,,,,,3.71,3.27,4.03,2.74,2.11,1.99,1.99,2.35,2.06,2.02,
Sean Day,D,1/9/1998,,,,,,,,,,,,,,,
Sean Durzi,D,10/21/1998,,,,,,,,,,,,,,,1.56
Sean Hill,D,2/14/1970,1.64,,,,,,,,,,,,,,
Sean Kuraly,F,1/20/1993,,,,,,,,,,,1.38,1.41,1.66,1.87,2.36
Sean Monahan,F,10/12/1994,,,,,,,1.28,1.62,1.41,0.92,0.57,0.21,0.14,0.58,0.08
Sean O'Donnell,D,10/13/1971,4.33,4.76,4.08,2.77,2.80,,,,,,,,,,
Sean Walker,D,11/13/1994,,,,,,,,,,,,0.26,1.30,1.38,
Sebastian Aho,F,7/26/1997,,,,,,,,,,1.22,0.82,1.71,2.21,1.93,2.08
Sergei Brylin,F,1/13/1974,1.93,,,,,,,,,,,,,,
Sergei Fedorov,F,12/13/1969,2.25,1.97,,,,,,,,,,,,,
Sergei Gonchar,D,4/13/1974,4.15,,3.44,2.27,2.65,3.23,1.43,1.77,,,,,,,
Sergei Kostitsyn,F,3/20/1987,1.19,1.62,2.23,0.63,1.11,1.34,,,,,,,,,
Sergei Plotnikov,F,6/3/1990,,,,,,,,,0.20,,,,,,
Sergei Samsonov,F,10/27/1978,0.09,0.13,0.11,0.24,,,,,,,,,,,
Sergei Zubov,D,7/22/1970,3.84,,,,,,,,,,,,,,
Sergey Kalinin,F,3/17/1991,,,,,,,,,0.42,2.08,,,,,
Seth Griffith,F,1/4/1993,,,,,,,,,,,,,,,
Seth Helgeson,D,10/8/1990,,,,,,,,,,,,,,,
Seth Jarvis,F,2/1/2002,,,,,,,,,,,,,,,1.02
Seth Jones,D,10/3/1994,,,,,,,2.67,2.45,2.62,2.55,2.11,2.47,2.56,2.04,1.89
Shane Doan,F,10/10/1976,1.89,1.50,1.14,0.94,1.40,0.86,0.91,1.68,1.89,1.37,,,,,
Shane Harper,F,2/1/1989,,,,,,,,,,,,,,,
Shane Hnidy,D,11/8/1975,1.15,1.41,0.89,,,,,,,,,,,,
Shane O'Brien,D,8/9/1983,2.16,1.26,1.65,2.84,1.72,,0.15,,,,,,,,
Shane Pinto,F,11/12/2000,,,,,,,,,,,,,,,
Shane Prince,F,11/16/1992,,,,,,,,,0.34,0.19,,,,,
Shaone Morrisonn,D,12/23/1982,3.53,2.99,2.29,1.89,,,,,,,,,,,
Shawn Bates,F,4/3/1975,,,,,,,,,,,,,,,
Shawn Belle,D,1/3/1985,,,,,,,,,,,,,,,
Shawn Horcoff,F,9/17/1978,2.78,3.29,2.50,1.75,2.94,2.89,1.70,1.56,2.43,,,,,,
Shawn Matthias,F,2/19/1988,,,0.88,0.56,1.41,1.23,1.81,1.28,1.08,1.50,,,,,
Shawn Thornton,F,7/23/1977,0.06,0.13,0.19,0.32,0.41,0.54,,0.83,,1.18,,,,,
Shayne Gostisbehere,D,4/20/1993,,,,,,,,,0.53,0.36,0.25,0.19,0.10,0.14,0.85
Shea Theodore,D,8/3/1995,,,,,,,,,,1.37,0.88,0.45,0.34,0.33,0.35
Shea Weber,D,8/14/1985,1.31,1.94,1.44,2.21,2.33,1.95,2.60,2.47,2.90,3.06,,3.10,3.62,3.41,
Shean Donovan,F,1/22/1975,0.48,0.34,,,,,,,,,,,,,
Sheldon Brookbank,D,10/3/1980,0.99,0.58,0.95,2.17,1.92,,0.78,,,,,,,,
Sheldon Dries,F,4/23/1994,,,,,,,,,,,,1.16,,,
Sheldon Rempal,F,8/7/1995,,,,,,,,,,,,,,,
Sheldon Souray,D,7/13/1976,,3.64,2.52,,2.93,3.18,,,,,,,,,
Sidney Crosby,F,8/7/1987,1.50,1.54,1.35,0.76,,0.81,0.56,0.35,0.40,0.14,0.31,0.68,0.50,0.42,0.52
Simon Benoit,D,9/19/1998,,,,,,,,,,,,,,,1.01
Simon Despres,D,7/27/1991,,,,,,1.12,1.18,1.09,2.43,,,,,,
Simon Gagne,F,2/29/1980,,2.27,1.52,0.27,1.29,0.58,,,,,,,,,
Simon Gamache,F,1/3/1981,,,,,,,,,,,,,,,
Simon Moser,F,3/10/1989,,,,,,,,,,,,,,,
Slater Koekkoek,D,2/18/1994,,,,,,,,,,,0.78,1.49,1.45,,
Slava Voynov,D,1/15/1990,,,,,0.68,2.09,2.34,,,,,,,,
Sonny Milano,F,5/12/1996,,,,,,,,,,,,,0.33,,
Spencer Machacek,F,10/14/1988,,,,,,,,,,,,,,,
Staffan Kronwall,D,9/10/1982,,,,,,,,,,,,,,,
Stanislav Galiev,F,1/17/1992,,,,,,,,,,,,,,,
Stefan Elliott,D,1/30/1991,,,,,0.85,,,,,,,,,,
Stefan Matteau,F,2/23/1994,,,,,,,,,0.60,,,,,,
Stefan Meyer,F,7/20/1985,,,,,,,,,,,,,,,
Stefan Noesen,F,2/12/1993,,,,,,,,,,0.67,0.27,0.11,0.06,,
Stephane Da Costa,F,7/11/1989,,,,,,,,,,,,,,,
Stephane Robidas,D,3/3/1977,2.26,2.66,3.28,3.58,3.35,3.64,2.96,3.02,,,,,,,
Stephane Veilleux,F,11/16/1981,2.06,2.13,2.05,,,,1.41,,,,,,,,
Stephane Yelle,F,5/9/1974,2.75,2.56,2.88,,,,,,,,,,,,
Stephen Gionta,F,10/9/1983,,,,,,1.70,1.94,2.32,1.96,,,,,,
Stephen Johns,D,4/18/1992,,,,,,,,,,2.21,2.33,,,,
Stephen Weiss,F,4/3/1983,1.08,0.95,1.29,1.68,1.29,,,,,,,,,,
Steve Begin,F,6/14/1978,2.26,1.69,2.03,,,1.72,,,,,,,,,
Steve Bernier,F,3/31/1985,0.46,0.34,0.94,1.01,0.09,0.07,0.01,0.02,,,,,,,
Steve Downie,F,4/3/1987,0.81,,0.42,0.30,0.18,,0.04,0.04,,,,,,,
Steve Eminger,D,10/31/1983,,2.59,2.02,1.35,1.21,0.54,,,,,,,,,
Steve MacIntyre,F,8/8/1980,,,,0.05,,,,,,,,,,,
Steve McCarthy,D,2/3/1981,0.88,,,,,,,,,,,,,,
Steve Montador,D,12/21/1979,0.44,1.45,0.84,2.19,0.33,,,,,,,,,,
Steve Oleksy,D,2/4/1986,,,,,,,1.85,,,,,,,,
Steve Ott,F,8/19/1982,2.46,1.17,1.38,2.07,1.78,2.03,2.30,1.65,,2.12,,,,,
Steve Regier,F,8/31/1984,,,,,,,,,,,,,,,
Steve Reinprecht,F,5/7/1976,0.26,1.17,0.45,,,,,,,,,,,,
Steve Staios,D,7/28/1973,4.35,4.05,2.55,1.45,2.69,,,,,,,,,,
Steve Sullivan,F,7/6/1974,,0.78,1.12,1.28,0.83,1.02,,,,,,,,,
Steve Wagner,D,3/6/1984,,,,,,,,,,,,,,,
Steven Fogarty,F,4/19/1993,,,,,,,,,,,,,,,
Steven Goertzen,F,5/26/1984,,,,,,,,,,,,,,,
Steven Kampfer,D,9/24/1988,,,,0.61,,,,,0.86,,,0.66,,,
Steven Lorentz,F,4/13/1996,,,,,,,,,,,,,,0.34,0.53
Steven Pinizzotto,F,4/26/1984,,,,,,,,,,,,,,,
Steven Santini,D,3/7/1995,,,,,,,,,,1.98,3.50,1.08,,,
Steven Stamkos,F,2/7/1990,,1.40,2.35,1.10,1.14,1.15,0.85,0.35,0.87,,0.42,0.60,0.56,0.76,0.53
Steven Zalewski,F,8/20/1986,,,,,,,,,,,,,,,
Stu Barnes,F,12/25/1970,3.45,,,,,,,,,,,,,,
Stu Bickel,D,10/2/1986,,,,,0.39,,,,,,,,,,
Stuart Percy,D,5/18/1993,,,,,,,,,,,,,,,
Sven Andrighetto,F,3/21/1993,,,,,,,,,0.43,0.30,0.29,0.20,,,
Sven Baertschi,F,10/5/1992,,,,,,,,,0.31,0.45,0.10,,,,
T.J. Hensick,F,12/10/1985,0.45,0.31,,,,,,,,,,,,,
T.J. Oshie,F,12/23/1986,,2.57,2.66,2.10,1.90,,1.78,1.33,1.44,1.06,0.90,0.78,0.44,0.92,0.85
T.J. Tynan,F,2/25/1992,,,,,,,,,,,,,,,
Tage Thompson,F,10/30/1997,,,,,,,,,,,,0.61,,0.31,1.01
Tanner Fritz,F,8/20/1991,,,,,,,,,,,0.34,,,,
Tanner Glass,F,11/29/1983,0.18,,0.82,1.07,1.79,1.31,1.69,1.13,0.64,,,,,,
Tanner Jeannot,F,5/29/1997,,,,,,,,,,,,,,,2.73
Tanner Kero,F,7/24/1992,,,,,,,,,,1.62,,,,0.29,
Tanner Laczynski,F,6/1/1997,,,,,,,,,,,,,,,
Tanner Pearson,F,8/10/1992,,,,,,,,0.88,1.47,1.26,1.12,0.31,1.09,1.08,0.70
Tarmo Reunanen,D,3/1/1998,,,,,,,,,,,,,,,
Taro Hirose,F,6/30/1996,,,,,,,,,,,,,,,
Taylor Beck,F,5/13/1991,,,,,,,,0.70,,,,,,,
Taylor Chorney,D,4/27/1987,,,2.34,,,,,,1.18,,,,,,
Taylor Fedun,D,6/4/1988,,,,,,,,,,,,1.00,,,
Taylor Hall,F,11/14/1991,,,,1.04,0.82,0.66,0.80,0.53,0.23,0.37,0.14,0.05,0.21,0.06,0.07
Taylor Leier,F,2/15/1994,,,,,,,,,,,1.46,,,,
Taylor Pyatt,F,8/19/1981,1.24,2.30,0.69,1.14,,0.13,0.84,,,,,,,,
Taylor Raddysh,F,2/18/1998,,,,,,,,,,,,,,,0.76
Teddy Blueger,F,8/15/1994,,,,,,,,,,,,,2.48,2.10,2.26
Teddy Purcell,F,9/8/1985,,0.29,0.20,0.12,0.08,0.05,0.03,1.14,0.59,,,,,,
Teemu Hartikainen,F,5/3/1990,,,,,,,,,,,,,,,
Teemu Laakso,D,8/27/1987,,,,,,,,,,,,,,,
Teemu Pulkkinen,F,1/2/1992,,,,,,,,,0.29,,,,,,
