Player,Position,Birthdate,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Valtteri Filppula,F,3/20/1984,0.225,0.245,0.222,0.295,0.217,0.192,0.182,0.125,0.178,0.170,0.204,0.128,0.136,0.123,
Valtteri Puustinen,F,6/4/1999,,,,,,,,,,,,,,,
Vasily Podkolzin,F,6/24/2001,,,,,,,,,,,,,,,0.226
Vernon Fiddler,F,5/9/1980,0.229,0.218,,,,,,0.374,,,,,,,
Victor Antipin,D,12/6/1992,,,,,,,,,,,0.089,,,,
Victor Bartley,D,2/17/1988,,,,,,,,,,,,,,,
Victor Ejdsell,F,6/6/1995,,,,,,,,,,,,,,,
Victor Hedman,D,12/18/1990,,,0.275,0.263,0.263,0.293,0.321,0.287,0.404,0.444,0.367,0.206,0.340,0.458,0.402
Victor Mete,D,6/7/1998,,,,,,,,,,,0.279,,,,
Victor Olofsson,F,7/18/1995,,,,,,,,,,,,,0.439,0.377,0.544
Victor Oreskovich,F,8/15/1986,,,,,,,,,,,,,,,
Victor Rask,F,3/1/1993,,,,,,,,0.359,0.322,0.281,0.335,0.217,,0.207,0.227
Victor Soderstrom,D,2/26/2001,,,,,,,,,,,,,,,
Viktor Arvidsson,F,4/8/1993,,,,,,,,,,0.265,0.264,0.245,0.382,0.424,0.319
Viktor Kozlov,F,2/14/1975,0.277,0.300,,,,,,,,,,,,,
Viktor Lodin,F,6/2/1999,,,,,,,,,,,,,,,
Viktor Stalberg,F,1/17/1986,,,0.210,,0.247,0.146,,,,,,,,,
Viktor Svedberg,D,5/24/1991,,,,,,,,,,,,,,,
Viktor Tikhonov,F,5/12/1988,,0.304,,,,,,,0.290,,,,,,
Ville Heinola,D,2/3/2001,,,,,,,,,,,,,,,
Ville Koistinen,D,6/17/1982,0.314,0.292,0.223,,,,,,,,,,,,
Ville Leino,F,10/6/1983,,,0.178,0.195,0.083,,0.160,,,,,,,,
Ville Peltonen,F,5/24/1973,0.275,0.358,,,,,,,,,,,,,
Vince Dunn,D,10/29/1996,,,,,,,,,,,0.377,0.436,0.421,0.275,0.263
Vincent Lecavalier,F,4/21/1980,0.493,0.489,0.501,0.464,0.384,0.322,0.442,0.499,0.383,,,,,,
Vincent Trocheck,F,7/11/1993,,,,,,,0.347,0.405,0.353,0.334,0.471,0.381,0.305,0.330,0.234
Vinni Lettieri,F,2/6/1995,,,,,,,,,,,,,,,0.332
Vinnie Hinostroza,F,4/3/1994,,,,,,,,,,,0.268,0.362,,,
Vinny Prospal,F,2/17/1975,0.303,0.353,0.292,0.311,0.302,0.298,,,,,,,,,
Vitali Kravtsov,F,12/23/1999,,,,,,,,,,,,,,,
Vitaly Abramov,F,5/8/1998,,,,,,,,,,,,,,,
Vitaly Vishnevski,D,3/18/1980,,,,,,,,,,,,,,,
Vladimir Mihalik,D,1/29/1987,,,,,,,,,,,,,,,
Vladimir Sobotka,F,7/2/1987,,,,0.072,0.134,0.141,0.347,,,,0.230,,,,
Vladimir Tarasenko,F,12/13/1991,,,,,,0.344,0.386,0.527,0.495,0.518,0.580,0.537,,0.506,0.488
Vladimir Tkachev,F,10/5/1995,,,,,,,,,,,,,,,
Vladimir Zharkov,F,1/10/1988,,,0.261,,,,,,,,,,,,
Vladislav Gavrikov,D,11/21/1995,,,,,,,,,,,,,,,
Vladislav Kamenev,F,8/12/1996,,,,,,,,,,,,,0.314,,
Vladislav Kolyachonok,D,5/26/2001,,,,,,,,,,,,,,,
Vladislav Namestnikov,F,11/22/1992,,,,,,,,0.211,0.129,0.223,0.218,0.175,0.309,0.134,0.215
Vojtech Mozik,D,12/26/1992,,,,,,,,,,,,,,,
Vyacheslav Kozlov,F,5/3/1972,0.293,0.264,0.326,,,,,,,,,,,,
Wade Allison,F,10/14/1997,,,,,,,,,,,,,,,
Wade Belak,F,7/3/1976,,,,,,,,,,,,,,,
Wade Brookbank,D,9/29/1977,,,,,,,,,,,,,,,
Wade Megan,F,7/22/1990,,,,,,,,,,,,,,,
Wade Redden,D,6/12/1977,0.362,0.399,,,,,,,,,,,,,
Warren Foegele,F,4/1/1996,,,,,,,,,,,,,,,0.351
Warren Peters,F,7/10/1982,,,,,,,,,,,,,,,
Wayne Primeau,F,6/4/1976,,,,,,,,,,,,,,,
Wayne Simmonds,F,8/26/1988,,,,0.297,0.343,0.303,0.301,0.338,0.318,0.323,0.358,0.344,0.284,0.275,
Wes O'Neill,D,3/3/1986,,,,,,,,,,,,,,,
Wes Walz,F,5/15/1970,,,,,,,,,,,,,,,
Will Acton,F,7/16/1987,,,,,,,,,,,,,,,
Will Borgen,D,12/19/1996,,,,,,,,,,,,,,,
Will Butcher,D,1/6/1995,,,,,,,,,,,0.357,0.243,0.210,0.399,
William Borgen,D,12/20/1996,,,,,,,,,,,,,,,
William Carrier,F,12/20/1994,,,,,,,,,,,,,,,
William Eklund,F,10/12/2002,,,,,,,,,,,,,,,
William Karlsson,F,1/8/1993,,,,,,,,0.310,,,0.336,0.259,0.267,0.322,0.256
William Lagesson,D,2/22/1996,,,,,,,,,,,,,,,
William Lockwood,F,6/20/1998,,,,,,,,,,,,,,,
William Nylander,F,5/1/1996,,,,,,,,,0.701,0.610,0.508,0.358,0.303,0.323,0.460
Willie Mitchell,D,4/23/1977,0.253,,,,0.225,,0.259,,,,,,,,
Wojtek Wolski,F,2/24/1986,0.291,0.295,0.284,0.190,0.395,0.098,,,,,,,,,
Wyatt Kalynuk,D,4/14/1997,,,,,,,,,,,,,,,
Wyatt Smith,F,2/13/1977,,,,,,,,,,,,,,,
Xavier Ouellet,D,7/29/1993,,,,,,,,,,,,,,,
Yakov Trenin,F,1/13/1997,,,,,,,,,,,,,,,
Yan Stastny,F,9/30/1982,,,,,,,,,,,,,,,
Yanic Perreault,F,4/4/1971,0.189,,,,,,,,,,,,,,
Yann Sauve,D,2/18/1990,,,,,,,,,,,,,,,
Yanni Gourde,F,12/15/1991,,,,,,,,,,,0.221,0.186,0.190,0.285,0.311
Yannick Weber,D,9/23/1988,,,,0.358,0.418,,0.549,0.509,0.487,,,,,,
Yegor Chinakhov,F,2/1/2001,,,,,,,,,,,,,,,0.335
Yegor Sharangovich,F,6/6/1998,,,,,,,,,,,,,,0.216,0.280
Yohann Auvitu,D,7/27/1989,,,,,,,,,,0.249,,,,,
Zac Dalpe,F,11/1/1989,,,,,,,,,,,,,,,
Zac Jones,D,10/18/2000,,,,,,,,,,,,,,,
Zac Rinaldo,F,6/15/1990,,,,,,,,,,,,,,,
Zach Aston-Reese,F,8/10/1994,,,,,,,,,,,,,0.165,,
Zach Bogosian,D,7/15/1990,,0.550,0.619,0.465,0.792,0.517,0.542,0.446,0.386,,,,,,
Zach Boychuk,F,10/4/1989,,,,,,,,,,,,,,,
Zach Hamill,F,9/23/1988,,,,,,,,,,,,,,,
Zach Hyman,F,6/9/1992,,,,,,,,,,,,,0.160,0.354,0.277
Zach Parise,F,7/28/1984,0.408,0.476,0.342,0.243,0.301,0.399,0.446,0.358,0.511,0.314,0.391,0.403,0.381,0.357,0.286
Zach Redmond,D,7/26/1988,,,,,,,,0.290,,,,,,,
Zach Sanford,F,11/9/1994,,,,,,,,,,,,,0.342,0.232,0.214
Zach Senyshyn,F,3/30/1997,,,,,,,,,,,,,,,
Zach Sill,F,5/24/1988,,,,,,,,,,,,,,,
Zach Trotman,D,8/26/1990,,,,,,,,,,,,,,,
Zach Werenski,D,7/19/1997,,,,,,,,,,0.545,0.483,0.368,0.376,0.213,0.440
Zach Whitecloud,D,11/28/1996,,,,,,,,,,,,,,,
Zack Kassian,F,1/24/1991,,,,,,0.254,0.126,,,,,,,,
Zack MacEwen,F,7/8/1996,,,,,,,,,,,,,,,
Zack Mitchell,F,1/7/1993,,,,,,,,,,,,,,,
Zack Smith,F,4/5/1988,,,,,,0.255,,,0.241,0.188,0.143,,,,
Zack Stortini,F,9/11/1985,,,,,,,,,,,,,,,
Zbynek Michalek,D,12/23/1982,0.199,0.124,0.264,0.345,,,,,,,,,,,
Zdeno Chara,D,3/18/1977,0.400,0.522,0.563,0.591,0.673,0.517,0.408,0.426,0.582,0.567,,,,,
Zemgus Girgensons,F,1/5/1994,,,,,,,,0.240,0.291,,,,,,0.181
Zenon Konopka,F,1/2/1981,,,,,,,,,,,,,,,
