Player,Position,Birthdate,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Patrick Dwyer,F,6/22/1983,,,0.14,0.23,0.41,0.64,0.48,0.64,,,,,,,
Patrick Eaves,F,5/1/1984,1.95,0.28,0.33,0.27,,0.42,,2.27,2.56,3.65,,,,,
Patrick Holland,F,1/7/1992,,,,,,,,,,,,,,,
Patrick Kaleta,F,6/8/1986,0.28,0.17,0.15,0.12,0.05,0.14,,0.18,,,,,,,
Patrick Kane,F,11/19/1988,4.41,4.50,3.50,3.37,3.52,2.95,3.30,3.68,3.21,3.58,3.66,4.09,4.23,4.62,4.67
Patrick Marleau,F,9/15/1979,4.10,4.16,3.79,3.88,3.90,4.14,4.74,4.63,5.16,4.91,4.19,4.29,4.34,4.29,
Patrick Maroon,F,4/23/1988,,,,,,,1.73,2.19,1.60,2.07,2.28,,,,
Patrick O'Sullivan,F,2/1/1985,2.54,3.03,2.63,1.72,,,,,,,,,,,
Patrick Rissmiller,F,10/26/1978,0.59,,,,,,,,,,,,,,
Patrick Russell,F,1/4/1993,,,,,,,,,,,,,0.08,,
Patrick Sharp,F,12/27/1981,3.25,3.93,2.99,3.63,3.92,,3.95,3.75,3.97,3.45,3.18,,,,
Patrick Thoresen,F,11/7/1983,0.16,,,,,,,,,,,,,,
Patrick Wiercioch,D,9/12/1990,,,,,,2.42,2.75,2.41,0.37,0.94,,,,,
Patrik Berglund,F,6/2/1988,,3.61,2.50,3.02,2.42,2.35,1.56,0.80,0.88,1.57,1.97,,,,
Patrik Elias,F,4/13/1976,4.10,4.27,3.62,3.87,4.85,5.14,4.38,4.27,,,,,,,
Patrik Laine,F,4/19/1998,,,,,,,,,,3.46,3.54,3.86,3.43,2.27,3.47
Patrik Nemeth,D,2/8/1992,,,,,,,,,0.12,0.05,0.04,0.04,0.24,0.24,0.32
Paul Bissonnette,F,3/11/1985,,,0.03,0.02,0.03,,,,,,,,,,
Paul Byron,F,4/27/1989,,,,,,,0.75,0.50,0.16,0.62,1.27,1.33,,0.62,
Paul Carey,F,9/24/1988,,,,,,,,,,,0.28,,,,
Paul Cotter,F,11/16/1999,,,,,,,,,,,,,,,
Paul Gaustad,F,2/3/1982,2.97,2.00,2.45,0.95,0.35,,0.63,0.79,0.93,,,,,,
Paul Kariya,F,10/16/1974,5.10,,3.96,,,,,,,,,,,,
Paul LaDue,D,9/6/1992,,,,,,,,,,,,0.09,,,
Paul Mara,D,9/7/1979,2.43,2.94,2.07,1.42,,,,,,,,,,,
Paul Martin,D,3/5/1981,3.81,3.41,,3.30,2.22,3.73,3.70,2.54,1.54,1.52,,,,,
Paul Postma,D,2/22/1989,,,,,,1.73,,1.07,,0.10,,,,,
Paul Ranger,D,9/12/1984,1.38,2.21,,,,,0.52,,,,,,,,
Paul Stastny,F,12/27/1985,4.34,4.13,3.79,3.08,2.38,2.78,2.52,2.59,2.74,3.11,3.34,2.93,3.44,4.31,3.36
Paul Szczechura,F,11/30/1985,,0.59,0.30,,,,,,,,,,,,
Paul Thompson,F,11/30/1988,,,,,,,,,,,,,,,
Pavel Buchnevich,F,4/17/1995,,,,,,,,,,2.11,2.78,2.00,2.28,2.14,2.27
Pavel Datsyuk,F,7/20/1978,4.65,3.76,3.84,3.88,3.96,4.68,4.51,4.48,4.85,,,,,,
Pavel Kubina,D,4/15/1977,3.89,4.09,3.11,3.29,2.26,,,,,,,,,,
Pavel Zacha,F,4/6/1997,,,,,,,,,,2.38,1.66,1.93,1.74,2.71,2.18
Pavol Demitra,F,11/29/1974,4.39,4.64,,,,,,,,,,,,,
Peter Cehlarik,F,8/2/1995,,,,,,,,,,,,,,,
Peter Forsberg,F,7/20/1973,,,,,,,,,,,,,,,
Peter Harrold,D,6/8/1983,,2.40,0.14,,,,1.48,0.84,,,,,,,
Peter Holland,F,1/14/1991,,,,,,,0.34,1.15,2.49,1.15,,,,,
Peter Mueller,F,4/14/1988,4.51,3.74,2.48,,1.59,2.36,,,,,,,,,
Peter Olvecky,F,10/11/1985,,0.60,,,,,,,,,,,,,
Peter Regin,F,4/16/1986,,,1.35,1.03,,,0.53,,,,,,,,
Peter Schaefer,F,7/12/1977,2.19,,,,,,,,,,,,,,
Petr Prucha,F,9/14/1982,1.62,1.84,1.96,,,,,,,,,,,,
Petr Sykora,F,11/19/1976,4.41,4.46,,,3.35,,,,,,,,,,
Petr Vrana,F,3/29/1985,,,,,,,,,,,,,,,
Petri Kontiola,F,10/4/1984,,,,,,,,,,,,,,,
Petter Granberg,D,8/27/1992,,,,,,,,,,,,,,,
Petteri Lindbohm,D,9/23/1993,,,,,,,,,,,,,,,
Petteri Nokelainen,F,1/16/1986,0.56,0.23,0.49,,0.17,,,,,,,,,,
Petteri Nummelin,D,11/25/1972,,,,,,,,,,,,,,,
Peyton Krebs,F,1/26/2001,,,,,,,,,,,,,,,2.44
Phil Kessel,F,10/2/1987,2.49,2.60,4.00,3.82,3.35,3.32,3.17,3.75,3.66,3.81,4.15,3.78,3.85,3.75,3.83
Phil Varone,F,12/4/1990,,,,,,,,,,,,0.18,,,
Philip Broberg,D,6/25/2001,,,,,,,,,,,,,,,
Philip Larsen,D,12/7/1989,,,,,1.39,0.75,,,,,,,,,
Philip McRae,F,3/15/1990,,,,,,,,,,,,,,,
Philip Samuelsson,D,7/26/1991,,,,,,,,,,,,,,,
Philip Tomasino,F,7/28/2001,,,,,,,,,,,,,,,1.71
Philipp Kurashev,F,10/12/1999,,,,,,,,,,,,,,1.65,1.33
Philippe Boucher,D,3/24/1973,3.86,3.69,,,,,,,,,,,,,
Philippe Cornet,F,3/28/1990,,,,,,,,,,,,,,,
Philippe Dupuis,F,4/24/1985,,,,0.07,,,,,,,,,,,
Philippe Myers,D,1/25/1997,,,,,,,,,,,,,0.27,0.13,
Phillip Danault,F,2/24/1993,,,,,,,,,0.22,0.67,1.03,0.48,1.57,0.42,2.20
Phillip Di Giuseppe,F,10/9/1993,,,,,,,,,0.88,0.53,0.12,,,0.20,
Pierre Engvall,F,5/31/1996,,,,,,,,,,,,,0.08,0.10,0.59
Pierre-Cedric Labrie,F,12/6/1986,,,,,,,,,,,,,,,
Pierre-Edouard Bellemare,F,3/6/1985,,,,,,,,0.34,0.44,0.59,0.84,0.97,1.21,1.44,1.65
Pierre-Luc Dubois,F,6/24/1998,,,,,,,,,,,2.47,2.66,2.87,1.65,3.14
Pierre-Luc Letourneau-Leblond,F,6/4/1985,,,,,,,,,,,,,,,
Pierre-Marc Bouchard,F,4/27/1984,3.67,3.23,,2.74,3.47,1.88,,,,,,,,,
Pierre-Olivier Joseph,D,7/1/1999,,,,,,,,,,,,,,,
Pius Suter,F,5/24/1996,,,,,,,,,,,,,,1.38,1.36
Pontus Aberg,F,9/23/1993,,,,,,,,,,,0.37,2.07,,,
Quinn Hughes,D,10/14/1999,,,,,,,,,,,,,4.12,3.85,3.58
Quintin Laing,F,6/8/1979,0.20,,0.44,,,,,,,,,,,,
Quinton Byfield,F,8/19/2002,,,,,,,,,,,,,,,1.09
Quinton Howden,F,1/21/1992,,,,,,,,,0.16,,,,,,
R.J. Umberger,F,5/3/1982,1.80,2.93,3.41,3.44,3.42,3.06,2.58,2.02,1.39,,,,,,
Radek Bonk,F,1/9/1976,3.49,3.01,,,,,,,,,,,,,
Radek Dvorak,F,3/9/1977,0.55,1.03,1.65,1.13,1.22,,1.77,,,,,,,,
Radek Faksa,F,1/9/1994,,,,,,,,,0.31,0.64,0.29,0.90,1.47,1.60,0.19
Radek Martinek,D,8/31/1976,1.17,0.85,,1.70,,,,,,,,,,,
Radek Smolenak,F,12/3/1986,,,,,,,,,,,,,,,
Radim Simek,D,9/20/1992,,,,,,,,,,,,0.07,0.13,0.23,0.39
Radim Vrbata,F,6/13/1981,3.59,,2.58,3.48,3.67,3.80,3.50,3.81,3.97,4.05,2.94,,,,
Radim Zohorna,F,4/29/1996,,,,,,,,,,,,,,,
Radko Gudas,D,6/5/1990,,,,,,,0.83,0.10,0.16,0.09,0.14,0.17,0.33,0.48,0.58
Rafael Harvey-Pinard,F,1/6/1999,,,,,,,,,,,,,,,
Raffi Torres,F,10/8/1981,2.71,1.09,2.43,1.17,1.23,1.61,,,,,,,,,
Raitis Ivanans,F,1/3/1979,0.21,0.31,0.41,,,,,,,,,,,,
Randy Jones,D,7/23/1981,2.28,1.61,2.28,0.46,0.46,,,,,,,,,,
Randy Robitaille,F,10/12/1975,2.43,,,,,,,,,,,,,,
Raphael Diaz,D,1/9/1986,,,,,1.66,,1.62,1.13,,,,,,,
Rasmus Andersson,D,10/27/1996,,,,,,,,,,,,1.14,1.59,2.74,2.83
Rasmus Asplund,F,12/3/1997,,,,,,,,,,,,,,,1.09
Rasmus Dahlin,D,4/13/2000,,,,,,,,,,,,3.59,3.87,3.40,3.29
Rasmus Kupari,F,3/15/2000,,,,,,,,,,,,,,,0.75
Rasmus Rissanen,D,7/13/1991,,,,,,,,,,,,,,,
Rasmus Ristolainen,D,10/27/1994,,,,,,,2.15,2.36,3.37,3.30,3.73,3.00,2.32,1.81,0.76
Rasmus Sandin,D,3/7/2000,,,,,,,,,,,,,,,1.61
Ray Macias,D,9/18/1986,,,,,,,,,,,,,,,
Ray Whitney,F,5/8/1972,6.13,5.50,5.88,5.68,6.36,6.56,6.09,,,,,,,,
Reese Johnson,F,7/10/1998,,,,,,,,,,,,,,,0.06
Reid Boucher,F,9/8/1993,,,,,,,,,1.97,1.58,,,,,
Reilly Smith,F,4/1/1991,,,,,,1.24,1.78,1.84,2.58,2.41,2.39,2.51,2.05,2.57,2.18
Reilly Walsh,D,4/21/1999,,,,,,,,,,,,,,,
Rem Pitlick,F,4/2/1997,,,,,,,,,,,,,,,1.44
Remi Elie,F,4/16/1995,,,,,,,,,,,0.17,,,,
Rene Bourque,F,12/10/1981,1.12,1.10,2.55,3.26,2.80,,1.90,1.80,1.35,2.89,,,,,
Rhett Gardner,F,2/28/1996,,,,,,,,,,,,,,,
Rhett Rakhshani,F,3/6/1988,,,,,,,,,,,,,,,
Rhett Warrener,D,1/27/1976,0.62,,,,,,,,,,,,,,
Rich Clune,F,4/25/1987,,,,,,0.09,0.06,,,,,,,,
Rich Peverley,F,7/8/1982,0.31,2.28,3.22,2.72,2.99,2.07,2.61,,,,,,,,
Richard Panik,F,2/7/1991,,,,,,,1.44,0.83,,1.65,1.95,2.07,0.40,0.67,
Richard Park,F,5/27/1976,1.69,2.35,1.25,,1.67,,,,,,,,,,
Richard Petiot,D,8/20/1982,,,,,,,,,,,,,,,
Richard Zednik,F,1/6/1976,3.56,2.90,,,,,,,,,,,,,
Rick Nash,F,6/16/1984,3.67,3.67,3.19,3.68,3.54,3.32,2.78,3.06,2.70,2.72,3.26,,,,
Rick Rypien,F,5/16/1984,,,0.13,,,,,,,,,,,,
Rickard Rakell,F,5/5/1993,,,,,,,,1.52,2.36,2.29,2.71,2.44,2.39,2.23,2.43
Riley Armstrong,F,11/8/1984,,,,,,,,,,,,,,,
Riley Barber,F,2/7/1994,,,,,,,,,,,,,,,
Riley Cote,F,3/16/1982,0.06,0.02,,,,,,,,,,,,,
Riley Damiani,F,3/20/2000,,,,,,,,,,,,,,,
Riley Nash,F,5/9/1989,,,,,,0.86,0.83,1.68,1.06,0.14,0.58,0.33,0.43,0.65,1.19
Riley Sheahan,F,12/7/1991,,,,,,,2.23,2.44,1.17,1.13,0.45,0.15,0.22,0.30,0.41
Riley Stillman,D,3/9/1998,,,,,,,,,,,,,0.36,,0.07
Riley Tufte,F,4/10/1998,,,,,,,,,,,,,,,
Rinat Valiev,D,5/11/1995,,,,,,,,,,,,,,,
Rob Blake,D,12/10/1969,6.12,5.54,5.20,,,,,,,,,,,,
Rob Davison,D,5/1/1980,0.20,,,,,,,,,,,,,,
Rob Globke,F,10/24/1982,,,,,,,,,,,,,,,
Rob Klinkhammer,F,8/12/1986,,,,,,,0.14,0.21,,,,,,,
Rob Niedermayer,F,12/28/1974,1.76,1.21,2.29,1.76,,,,,,,,,,,
Rob O'Gara,D,7/6/1993,,,,,,,,,,,,,,,
Rob Schremp,F,7/1/1986,,,2.60,1.82,,,,,,,,,,,
Rob Scuderi,D,12/30/1978,0.44,0.45,0.61,0.77,1.00,1.27,1.39,1.67,1.94,,,,,,
Robbie Earl,F,6/2/1985,,,0.14,,,,,,,,,,,,
Robbie Russo,D,2/15/1993,,,,,,,,,,,,,,,
Robby Fabbri,F,1/22/1996,,,,,,,,,1.99,2.62,,1.04,2.59,,2.77
Robert Bortuzzo,D,3/18/1989,,,,,,,0.05,0.15,0.04,0.11,0.17,0.30,0.40,0.55,0.71
Robert Hagg,D,2/8/1995,,,,,,,,,,,0.20,0.09,0.08,0.06,0.06
Robert Lang,F,12/19/1970,5.56,5.50,5.47,,,,,,,,,,,,
Robert Nilsson,F,1/10/1985,2.39,2.53,2.38,,,,,,,,,,,,
Robert Thomas,F,7/2/1999,,,,,,,,,,,,1.82,1.83,1.66,2.16
Robin Salo,D,10/13/1998,,,,,,,,,,,,,,,
Robyn Regehr,D,4/19/1980,1.59,0.59,1.14,0.63,0.57,0.87,0.98,1.25,,,,,,,
Rocco Grimaldi,F,2/8/1993,,,,,,,,,,,,0.03,0.19,0.46,
Rod Brind'Amour,F,8/9/1970,5.92,5.18,3.93,,,,,,,,,,,,
Rod Pelley,F,9/1/1984,0.25,,0.12,0.17,0.10,,,,,,,,,,
Roman Cervenka,F,12/10/1985,,,,,,1.70,,,,,,,,,
Roman Hamrlik,D,4/12/1974,3.07,2.70,3.67,4.18,2.34,,,,,,,,,,
Roman Horak,F,5/21/1991,,,,,0.80,,,,,,,,,,
Roman Josi,D,6/1/1990,,,,,1.57,3.00,3.16,3.12,3.05,3.07,2.95,3.13,3.57,3.46,3.93
Roman Lyubimov,F,1/6/1992,,,,,,,,,,0.06,,,,,
Roman Polak,D,4/28/1986,,2.13,0.18,0.12,0.09,0.05,0.09,0.21,0.29,0.39,0.54,0.74,0.97,,
Ron Hainsey,D,3/24/1981,4.51,3.79,1.37,0.72,1.12,1.12,1.37,1.19,1.33,1.55,1.76,1.95,2.50,,
Ronalds Kenins,F,2/28/1991,,,,,,,,,,,,,,,
Ronnie Attard,D,3/20/1999,,,,,,,,,,,,,,,
Roope Hintz,F,11/17/1996,,,,,,,,,,,,1.88,2.01,2.84,2.54
Rory Fitzpatrick,D,1/11/1975,,,,,,,,,,,,,,,
Ross Colton,F,9/11/1996,,,,,,,,,,,,,,,1.39
Ross Johnston,F,2/18/1994,,,,,,,,,,,,,0.03,,0.13
Rostislav Klesla,D,3/21/1982,2.10,1.39,,0.21,0.38,0.41,,,,,,,,,
Rostislav Olesz,F,10/10/1985,2.75,1.86,1.82,1.12,,,,,,,,,,,
Rourke Chartier,F,4/3/1996,,,,,,,,,,,,,,,
Rudolfs Balcers,F,4/8/1997,,,,,,,,,,,,1.66,,1.23,0.28
Ruslan Fedotenko,F,1/18/1979,2.38,1.70,1.94,1.34,1.07,1.05,,,,,,,,,
Ruslan Salei,D,11/2/1974,3.30,3.65,,1.72,,,,,,,,,,,
Ryan Bayda,F,12/9/1980,0.88,0.54,,,,,,,,,,,,,
Ryan Callahan,F,3/21/1985,0.36,1.55,3.31,3.38,3.73,3.24,2.57,3.29,2.66,,1.58,1.01,,,
Ryan Carpenter,F,1/18/1991,,,,,,,,,,,0.41,0.27,0.39,1.26,0.75
Ryan Carter,F,8/3/1983,0.15,0.29,0.28,0.13,0.23,0.32,0.40,0.57,0.75,,,,,,
Ryan Craig,F,1/6/1982,,0.47,,,,,,,,,,,,,
Ryan Donato,F,4/9/1996,,,,,,,,,,,,2.19,0.79,1.73,1.80
Ryan Dzingel,F,3/9/1992,,,,,,,,,,1.34,2.15,1.80,2.30,1.87,0.88
Ryan Ellis,D,1/3/1991,,,,,2.10,2.19,1.88,2.25,2.08,2.20,2.23,2.15,2.41,2.52,
Ryan Garbutt,F,8/12/1985,,,,,,0.24,0.25,0.36,0.47,,,,,,
Ryan Getzlaf,F,5/10/1985,4.15,4.03,3.89,3.59,3.70,2.85,3.81,3.27,3.24,3.57,3.49,3.59,3.60,3.28,4.24
Ryan Graves,D,5/21/1995,,,,,,,,,,,,,0.09,0.06,0.09
Ryan Hamilton,F,4/15/1985,,,,,,,,,,,,,,,
Ryan Hartman,F,9/20/1994,,,,,,,,,,0.65,0.71,0.27,0.09,1.18,2.41
Ryan Hollweg,F,4/23/1983,0.11,,,,,,,,,,,,,,
Ryan Johansen,F,7/31/1992,,,,,2.21,2.68,2.86,2.97,2.88,2.94,3.04,3.05,2.83,2.91,3.31
Ryan Johnson,F,6/14/1976,0.68,0.76,1.00,1.15,,,,,,,,,,,
Ryan Johnston,D,2/14/1992,,,,,,,,,,,,,,,
Ryan Jones,F,6/14/1984,,1.48,1.48,0.86,0.92,,0.72,,,,,,,,
Ryan Kesler,F,8/31/1984,2.20,2.42,2.78,3.65,3.55,,3.75,2.89,2.57,3.53,2.36,2.85,,,
Ryan Kuffner,F,6/12/1996,,,,,,,,,,,,,,,
Ryan Lindgren,D,2/11/1998,,,,,,,,,,,,,0.27,0.22,0.12
Ryan Lomberg,F,9/12/1994,,,,,,,,,,,,,,0.08,0.11
Ryan MacInnis,F,2/14/1996,,,,,,,,,,,,,,,
Ryan Malone,F,12/1/1979,3.18,3.54,3.92,3.78,3.63,,2.31,,,,,,,,
Ryan McDonagh,D,6/13/1989,,,,0.38,0.74,0.72,2.92,2.31,1.98,3.17,1.87,0.90,0.50,0.89,1.06
Ryan McLeod,F,9/21/1999,,,,,,,,,,,,,,,0.91
Ryan Merkley,D,8/14/2000,,,,,,,,,,,,,,,1.61
Ryan Murphy,D,3/31/1993,,,,,,,3.01,2.31,1.94,,,,,,
Ryan Murray,D,9/27/1993,,,,,,,2.42,,2.77,0.51,0.28,0.60,,0.15,0.21
Ryan Nugent-Hopkins,F,4/12/1993,,,,,3.76,3.57,3.36,2.94,2.74,1.93,1.97,3.24,3.77,4.27,3.62
Ryan O'Byrne,D,7/19/1984,0.12,0.07,0.09,0.15,0.10,0.21,,,,,,,,,
Ryan O'Marra,F,6/9/1987,,,,,,,,,,,,,,,
Ryan O'Reilly,F,2/7/1991,,,1.33,1.19,2.72,,2.78,2.69,3.29,2.88,3.60,2.93,3.07,2.87,2.97
Ryan Parent,D,3/17/1987,,0.36,0.17,,,,,,,,,,,,
Ryan Poehling,F,1/3/1999,,,,,,,,,,,,,,,1.48
Ryan Potulny,F,9/5/1984,,,2.03,,,,,,,,,,,,
Ryan Pulock,D,10/6/1994,,,,,,,,,,,1.72,1.92,1.79,1.93,1.49
Ryan Reaves,F,1/20/1987,,,,,0.04,0.03,0.04,0.11,0.17,0.27,0.43,1.26,0.95,0.93,1.20
Ryan Russell,F,5/2/1987,,,,,0.12,,,,,,,,,,
Ryan Shannon,F,3/2/1983,,2.47,1.62,1.28,1.08,,,,,,,,,,
Ryan Smyth,F,2/21/1976,4.46,4.73,4.84,4.07,3.84,2.91,4.45,,,,,,,,
Ryan Spooner,F,1/30/1992,,,,,,,,,2.83,2.66,2.45,1.14,,,
Ryan Sproul,D,1/13/1993,,,,,,,,,,,,,,,
Ryan Stanton,D,7/20/1989,,,,,,,0.08,0.05,,,,,,,
Ryan Stoa,F,4/13/1987,,,,,,,,,,,,,,,
Ryan Stone,F,3/20/1985,,,,,,,,,,,,,,,
Ryan Strome,F,7/11/1993,,,,,,,2.62,2.35,1.59,2.66,1.95,1.34,2.92,3.17,2.93
Ryan Suter,D,1/21/1985,3.53,3.93,3.21,3.46,3.72,3.85,3.93,4.08,4.06,3.29,3.79,3.95,4.05,3.72,3.72
Ryan Vesce,F,4/7/1982,,,,,,,,,,,,,,,
Ryan White,F,3/17/1988,,,,,,,0.06,0.67,1.05,0.21,,,,,
Ryan Whitney,D,2/19/1983,5.21,4.47,3.75,4.39,2.40,2.83,,,,,,,,,
Ryan Wilson,D,2/3/1987,,,0.55,0.88,0.62,,,,,,,,,,
Ryane Clowe,F,9/30/1982,,3.10,2.34,2.40,2.52,2.75,2.75,,,,,,,,
Saku Koivu,F,11/23/1974,4.43,4.74,3.86,3.89,4.01,3.98,3.18,,,,,,,,
Saku Maenalanen,F,5/29/1994,,,,,,,,,,,,0.14,,,
Sam Bennett,F,6/20/1996,,,,,,,,,2.49,1.59,1.59,1.67,0.86,1.24,2.22
Sam Carrick,F,2/4/1992,,,,,,,,,,,,,,,0.40
Sam Gagner,F,8/10/1989,3.57,3.59,3.00,3.18,2.58,3.01,2.62,2.26,1.94,2.50,2.20,1.67,1.42,2.54,1.35
Sam Lafferty,F,3/6/1995,,,,,,,,,,,,,0.03,0.05,0.07
Sam Reinhart,F,11/6/1995,,,,,,,,,3.29,3.14,3.41,3.26,3.45,3.03,3.37
Sam Steel,F,2/3/1998,,,,,,,,,,,,,1.97,1.38,0.69
Sami Kapanen,F,6/14/1973,1.31,,,,,,,,,,,,,,
Sami Lepisto,D,10/17/1984,,,0.32,0.55,,,,,,,,,,,
Sami Niku,D,10/10/1996,,,,,,,,,,,,,,,
Sami Salo,D,9/2/1974,4.48,4.28,4.07,,4.65,4.62,4.49,,,,,,,,
Sami Vatanen,D,6/3/1991,,,,,,,2.51,3.15,2.89,2.82,2.57,2.34,3.16,0.49,
Sammy Blais,F,6/17/1996,,,,,,,,,,,,0.34,0.85,0.06,
Sampo Ranta,F,5/31/2000,,,,,,,,,,,,,,,
Samuel Fagemo,F,3/14/2000,,,,,,,,,,,,,,,
Samuel Girard,D,5/12/1998,,,,,,,,,,,2.70,2.38,2.63,2.32,1.87
Samuel Morin,D,7/12/1995,,,,,,,,,,,,,,,
Samuel Pahlsson,F,12/17/1977,0.92,1.51,0.89,0.98,1.23,,,,,,,,,,
Sandis Ozolinsh,D,8/3/1972,5.91,,,,,,,,,,,,,,
Santeri Hatakka,D,1/15/2001,,,,,,,,,,,,,,,
Sasha Chmelevski,F,6/9/1999,,,,,,,,,,,,,,,
Scott Glennie,F,2/22/1991,,,,,,,,,,,,,,,
Scott Gomez,F,12/23/1979,4.38,4.17,3.03,3.23,3.05,3.13,2.47,3.28,3.19,,,,,,
Scott Hannan,D,1/23/1979,0.69,0.56,0.71,0.70,0.79,0.92,1.27,1.42,,,,,,,
Scott Harrington,D,3/10/1993,,,,,,,,,,,0.04,0.02,0.07,,
Scott Hartnell,F,4/18/1982,2.42,2.41,2.74,2.91,3.47,3.34,3.83,3.36,3.44,2.53,2.58,,,,
Scott Kosmachuk,F,1/24/1994,,,,,,,,,,,,,,,
Scott Laughton,F,5/30/1994,,,,,,,,0.71,0.30,,0.13,0.16,0.13,0.18,0.69
Scott Mayfield,D,10/14/1992,,,,,,,,,,,0.05,0.09,0.14,0.25,0.31
Scott Nichol,F,12/31/1974,1.03,1.19,1.56,1.65,1.93,,,,,,,,,,
Scott Niedermayer,D,8/31/1973,5.16,5.37,5.60,,,,,,,,,,,,
Scott Parse,F,9/5/1984,,,0.10,,,,,,,,,,,,
Scott Perunovich,D,8/18/1998,,,,,,,,,,,,,,,
Scott Reedy,F,4/4/1999,,,,,,,,,,,,,,,1.67
Scott Sabourin,F,7/30/1992,,,,,,,,,,,,,0.09,,
Scott Thornton,F,1/9/1971,1.80,,,,,,,,,,,,,,
Scott Timmins,F,9/11/1989,,,,,,,,,,,,,,,
Scott Walker,F,7/19/1973,4.11,2.10,2.08,,,,,,,,,,,,
Scott Wilson,F,4/24/1992,,,,,,,,,,0.38,0.27,,,,
Scottie Upshall,F,10/7/1983,1.25,1.27,2.10,1.21,,,1.95,0.98,0.74,0.96,1.16,,,,
Sean Avery,F,4/10/1980,1.59,2.41,1.48,0.76,,,,,,,,,,,
Sean Bentivoglio,F,10/16/1985,,,,,,,,,,,,,,,
Sean Bergenheim,F,2/8/1984,0.49,0.39,0.22,1.10,1.76,,2.58,0.79,,,,,,,
Sean Collins,D,10/30/1983,,,,,,,,,,,,,,,
Sean Couturier,F,12/7/1992,,,,,1.01,1.88,1.50,1.69,1.97,1.82,3.24,3.13,2.86,2.75,
Sean Durzi,D,10/21/1998,,,,,,,,,,,,,,,2.52
Sean Hill,D,2/14/1970,2.65,,,,,,,,,,,,,,
Sean Kuraly,F,1/20/1993,,,,,,,,,,,0.08,0.06,0.07,0.13,0.35
Sean Malone,F,4/30/1995,,,,,,,,,,,,,,,
Sean Monahan,F,10/12/1994,,,,,,,2.64,3.19,3.47,3.13,3.67,3.32,2.87,3.20,2.33
Sean O'Donnell,D,10/13/1971,1.70,2.08,2.28,2.57,2.88,,,,,,,,,,
Sean Walker,D,11/13/1994,,,,,,,,,,,,0.14,0.83,1.53,
Sebastian Aho,F,7/26/1997,,,,,,,,,,2.75,3.02,3.22,2.96,3.01,2.98
Sergei Brylin,F,1/13/1974,1.42,,,,,,,,,,,,,,
Sergei Fedorov,F,12/13/1969,6.12,5.40,,,,,,,,,,,,,
Sergei Gonchar,D,4/13/1974,6.52,,6.47,5.59,5.00,5.91,5.01,4.89,,,,,,,
Sergei Kostitsyn,F,3/20/1987,2.10,2.58,0.37,1.95,1.29,1.73,,,,,,,,,
Sergei Plotnikov,F,6/3/1990,,,,,,,,,0.12,,,,,,
Sergei Samsonov,F,10/27/1978,3.40,3.66,2.81,3.38,,,,,,,,,,,
Sergei Shirokov,F,3/10/1986,,,,,,,,,,,,,,,
Sergei Zubov,D,7/22/1970,6.90,,,,,,,,,,,,,,
Sergey Kalinin,F,3/17/1991,,,,,,,,,1.29,0.42,,,,,
Sergey Tolchinsky,F,2/3/1995,,,,,,,,,,,,,,,
Seth Griffith,F,1/4/1993,,,,,,,,,,,,,,,
Seth Helgeson,D,10/8/1990,,,,,,,,,,,,,,,
Seth Jarvis,F,2/1/2002,,,,,,,,,,,,,,,1.90
Seth Jones,D,10/3/1994,,,,,,,2.53,2.55,2.76,1.79,2.76,2.35,2.53,2.05,3.46
Shane Doan,F,10/10/1976,4.44,4.60,4.24,4.89,4.60,4.36,4.77,4.83,5.57,4.42,,,,,
Shane Harper,F,2/1/1989,,,,,,,,,,,,,,,
Shane Hnidy,D,11/8/1975,0.85,1.44,1.85,,,,,,,,,,,,
Shane O'Brien,D,8/9/1983,0.45,0.12,0.15,0.17,0.58,,0.43,,,,,,,,
Shane Pinto,F,11/12/2000,,,,,,,,,,,,,,,
Shane Prince,F,11/16/1992,,,,,,,,,0.24,1.22,,,,,
Shaone Morrisonn,D,12/23/1982,0.10,0.10,0.12,0.25,,,,,,,,,,,
Shawn Belle,D,1/3/1985,,,,,,,,,,,,,,,
Shawn Horcoff,F,9/17/1978,4.42,4.17,3.18,3.45,3.77,3.64,2.61,3.26,2.13,,,,,,
Shawn Lalonde,D,3/10/1990,,,,,,,,,,,,,,,
Shawn Matthias,F,2/19/1988,,,0.78,0.78,0.65,0.92,0.35,0.10,0.61,0.22,,,,,
Shawn Thornton,F,7/23/1977,0.45,0.60,0.77,1.04,1.18,1.37,1.69,1.97,2.32,2.67,,,,,
Shayne Gostisbehere,D,4/20/1993,,,,,,,,,4.12,3.87,3.62,3.48,2.65,2.81,3.03
Shea Theodore,D,8/3/1995,,,,,,,,,,2.39,2.67,2.45,3.13,3.08,2.49
Shea Weber,D,8/14/1985,3.29,4.51,3.55,3.67,3.55,3.76,3.29,3.34,3.43,3.76,,3.44,3.28,3.71,
Shean Donovan,F,1/22/1975,0.87,0.92,,,,,,,,,,,,,
Sheldon Brookbank,D,10/3/1980,0.93,0.25,0.42,0.41,0.61,,0.94,,,,,,,,
Sheldon Dries,F,4/23/1994,,,,,,,,,,,,0.08,,,
Sheldon Rempal,F,8/7/1995,,,,,,,,,,,,,,,
