Player,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Seth Griffith,,,,,,,,,,,,,,,
Seth Jarvis,,,,,,,,,,,,,,,0.014
Shane Doan,0.002,0.005,0.006,0.006,0.011,0.011,-0.005,-0.020,0.010,-0.001,,,,,
Shane Harper,,,,,,,,,,,,,,,
Shane Pinto,,,,,,,,,,,,,,,
Shane Prince,,,,,,,,,0.007,-0.012,,,,,
Shawn Bates,,,,,,,,,,,,,,,
Shawn Horcoff,0.005,0.009,-0.003,-0.003,0.022,0.022,0.001,0.013,-0.003,,,,,,
Shawn Matthias,,,0.004,0.004,-0.013,-0.013,-0.004,-0.004,-0.019,-0.002,,,,,
Shawn Thornton,-0.005,-0.003,0.010,0.010,0.003,0.003,0.005,-0.030,-0.005,-0.019,,,,,
Shean Donovan,-0.005,-0.004,,,,,,,,,,,,,
Sheldon Dries,,,,,,,,,,,-0.025,-0.025,,,
Sheldon Rempal,,,,,,,,,,,,,,,
Sidney Crosby,0.024,0.010,0.034,0.034,0.049,0.049,0.017,0.011,0.016,0.019,0.021,0.021,-0.005,0.011,0.024
Simon Gagne,,0.010,-0.007,-0.007,-0.002,-0.002,,,,,,,,,
Simon Gamache,,,,,,,,,,,,,,,
Simon Moser,,,,,,,,,,,,,,,
Sonny Milano,,,,,,,,,,,,,-0.011,,-0.007
Spencer Abbott,,,,,,,,,,,,,,,
Spencer Machacek,,,,,,,,,,,,,,,
Stanislav Galiev,,,,,,,,,,,,,,,
Stefan Della Rovere,,,,,,,,,,,,,,,
Stefan Matteau,,,,,,,,,-0.038,,,,,,
Stefan Meyer,,,,,,,,,,,,,,,
Stefan Noesen,,,,,,,,,,0.013,-0.037,-0.037,0.000,,
Stefan Ruzicka,,,,,,,,,,,,,,,
Stephane Da Costa,,,,,,,,,,,,,,,
Stephane Veilleux,-0.014,-0.016,,,,,-0.008,,,,,,,,
Stephane Yelle,-0.007,0.006,,,,,,,,,,,,,
Stephen Gionta,,,,,0.000,0.000,-0.013,0.005,-0.015,,,,,,
Stephen Weiss,0.015,0.022,-0.005,-0.005,,,,0.004,,,,,,,
Steve Begin,0.000,-0.009,,,-0.013,-0.013,,,,,,,,,
Steve Bernier,0.002,0.004,-0.019,-0.019,-0.007,-0.007,-0.017,0.006,,,,,,,
Steve Downie,0.003,,0.013,0.013,,,0.003,0.005,,,,,,,
Steve Kelly,,,,,,,,,,,,,,,
Steve MacIntyre,,,-0.008,-0.008,,,,,,,,,,,
Steve Ott,0.000,0.008,-0.005,-0.005,0.008,0.008,-0.032,-0.010,,-0.017,,,,,
Steve Regier,,,,,,,,,,,,,,,
Steve Reinprecht,0.003,0.003,,,,,,,,,,,,,
Steve Sullivan,,0.007,0.007,0.007,-0.022,-0.022,,,,,,,,,
Steven Fogarty,,,,,,,,,,,,,,,
Steven Goertzen,,,,,,,,,,,,,,,
Steven Lorentz,,,,,,,,,,,,,,0.002,0.000
Steven Pinizzotto,,,,,,,,,,,,,,,
Steven Stamkos,,-0.006,0.012,0.012,-0.001,-0.001,0.019,0.005,0.004,,0.004,0.004,0.022,0.008,0.025
Stu Barnes,-0.011,,,,,,,,,,,,,,
Sven Andrighetto,,,,,,,,,0.005,0.002,0.019,0.019,,,
Sven Baertschi,,,,,,,,,-0.014,-0.003,,,,,
T.B,,,,,,,,,,,,,,,
T.J. Hensick,-0.013,-0.008,,,,,,,,,,,,,
T.J. Oshie,,0.020,0.013,0.013,,,0.016,0.016,0.016,0.029,0.007,0.007,0.009,0.004,-0.017
T.J. Tynan,,,,,,,,,,,,,,,
Tage Thompson,,,,,,,,,,,-0.027,-0.027,,-0.008,-0.012
Tanner Fritz,,,,,,,,,,,,,,,
Tanner Glass,-0.028,,-0.009,-0.009,-0.029,-0.029,-0.012,-0.021,-0.007,,,,,,
Tanner Jeannot,,,,,,,,,,,,,,,0.004
Tanner Kero,,,,,,,,,,0.027,,,,0.000,
Tanner Laczynski,,,,,,,,,,,,,,,
Tanner Pearson,,,,,,,,0.027,0.011,0.003,-0.014,-0.014,-0.007,-0.018,0.014
Tanner Richard,,,,,,,,,,,,,,,
Taro Hirose,,,,,,,,,,,,,,,
Taylor Beck,,,,,,,,-0.004,,,,,,,
Taylor Hall,,,-0.008,-0.008,0.007,0.007,-0.007,0.001,0.000,-0.003,-0.004,-0.004,-0.011,-0.006,0.014
Taylor Leier,,,,,,,,,,,,,,,
Taylor Pyatt,0.014,-0.001,0.011,0.011,0.010,0.010,-0.039,,,,,,,,
Taylor Raddysh,,,,,,,,,,,,,,,0.001
Teddy Blueger,,,,,,,,,,,,,-0.001,0.011,0.012
Teddy Purcell,,-0.009,0.010,0.010,0.002,0.002,-0.001,-0.027,-0.009,,,,,,
Teemu Hartikainen,,,,,,,,,,,,,,,
Teemu Pulkkinen,,,,,,,,0.018,0.009,,,,,,
Teemu Selanne,,0.000,0.007,0.007,-0.010,-0.010,0.013,,,,,,,,
Teuvo Teravainen,,,,,,,,0.010,-0.002,-0.004,0.025,0.025,0.015,,0.021
Thomas Bordeleau,,,,,,,,,,,,,,,
Thomas Di Pauli,,,,,,,,,,,,,,,
Thomas Novak,,,,,,,,,,,,,,,
Thomas Vanek,-0.003,-0.001,0.009,0.009,0.002,0.002,0.012,-0.005,-0.006,0.000,-0.012,-0.012,,,
Tim Brent,,,-0.007,-0.007,,,,,,,,,,,
Tim Connolly,0.005,0.022,-0.004,-0.004,,,,,,,,,,,
Tim Gettinger,,,,,,,,,,,,,,,
Tim Jackman,-0.013,-0.025,0.007,0.007,-0.029,-0.029,-0.012,-0.009,,,,,,,
Tim Kennedy,,,,,,,0.000,,,,,,,,
Tim Schaller,,,,,,,,,,-0.010,-0.005,-0.005,-0.035,,
Tim Sestito,,,-0.014,-0.014,,,,,,,,,,,
Tim Stapleton,,,-0.021,-0.021,,,,,,,,,,,
Tim Stützle,,,,,,,,,,,,,,-0.019,-0.022
Tim Wallace,,,,,,,,,,,,,,,
Timo Meier,,,,,,,,,,0.002,0.013,0.013,-0.021,-0.008,0.003
Timothy Gettinger,,,,,,,,,,,,,,,
TJ Galiardi,,,-0.011,-0.011,0.002,0.002,-0.018,-0.029,,,,,,,
TJ Tynan,,,,,,,,,,,,,,,
Tobias Lindberg,,,,,,,,,,,,,,,
Tobias Rieder,,,,,,,,-0.019,-0.013,-0.011,-0.011,-0.011,-0.027,-0.024,
Toby Petersen,,0.002,-0.018,-0.018,,,,,,,,,,,
Todd Bertuzzi,0.013,-0.008,-0.005,-0.005,,,-0.023,,,,,,,,
Todd Fedoruk,0.003,-0.012,,,,,,,,,,,,,
Todd Marchant,-0.005,-0.008,-0.025,-0.025,,,,,,,,,,,
Todd White,-0.013,-0.006,,,,,,,,,,,,,
Tom Cavanagh,,,,,,,,,,,,,,,
Tom Kostopoulos,-0.009,-0.003,-0.004,-0.004,,,,,,,,,,,
Tom Kuhnhackl,,,,,,,,,0.000,0.012,-0.002,-0.002,,,
Tom Pyatt,,,-0.006,-0.006,0.012,0.012,,,,0.005,-0.046,-0.046,,,
Tom Sestito,,,,,,,-0.029,,,,,,,,
Tom Wandell,,,-0.008,-0.008,,,,,,,,,,,
Tom Wilson,,,,,,,0.002,-0.001,0.002,0.010,0.010,0.010,-0.003,0.005,0.012
Tomas Fleischmann,-0.007,0.000,0.005,0.005,-0.014,-0.014,-0.018,0.014,-0.009,,,,,,
Tomas Hertl,,,,,,,0.022,-0.003,0.015,-0.009,0.006,0.006,-0.025,0.000,-0.002
Tomas Holmstrom,0.018,0.032,-0.004,-0.004,,,,,,,,,,,
Tomas Hyka,,,,,,,,,,,,,,,
Tomas Jurco,,,,,,,0.002,0.009,-0.016,,,,,,
Tomas Kopecky,0.003,-0.011,-0.009,-0.009,-0.014,-0.014,-0.002,-0.028,,,,,,,
Tomas Kubalik,,,,,,,,,,,,,,,
Tomas Nosek,,,,,,,,,,,-0.017,-0.017,-0.006,0.014,-0.013
Tomas Plekanec,0.013,-0.005,0.007,0.007,0.006,0.006,0.007,0.003,0.005,0.008,,,,,
Tomas Plihal,,-0.009,,,,,,,,,,,,,
Tomas Tatar,,,,,,,0.017,0.007,0.005,-0.004,0.019,0.019,0.010,0.002,-0.020
Tomas Vincour,,,,,,,,,,,,,,,
Tommy Wingels,,,,,-0.017,-0.017,0.005,-0.009,-0.015,-0.017,,,,,
TOR,,,,,,,,,,,,,,,
Torrey Mitchell,-0.006,,0.013,0.013,-0.019,-0.019,-0.005,-0.010,0.000,0.005,,,,,
Travis Boyd,,,,,,,,,,,0.013,0.013,,-0.011,-0.008
Travis Konecny,,,,,,,,,,-0.001,0.000,0.000,0.002,-0.004,-0.013
Travis Moen,-0.012,-0.021,-0.007,-0.007,-0.010,-0.010,0.000,-0.003,,,,,,,
Travis Morin,,,,,,,,,,,,,,,
Travis Zajac,-0.007,0.026,-0.003,-0.003,-0.006,-0.006,0.003,-0.004,0.003,-0.005,-0.023,-0.023,-0.015,-0.003,
Trent Frederic,,,,,,,,,,,,,,-0.018,0.015
Trent Hunter,-0.014,-0.011,,,,,,,,,,,,,
Trent Whitfield,,,,,,,,,,,,,,,
Trevor Gillies,,,-0.026,-0.026,,,,,,,,,,,
Trevor Letowski,-0.019,,,,,,,,,,,,,,
Trevor Lewis,,,-0.016,-0.016,0.007,0.007,-0.004,0.008,-0.012,-0.005,-0.016,-0.016,-0.011,0.011,-0.002
Trevor Linden,-0.002,,,,,,,,,,,,,,
Trevor Moore,,,,,,,,,,,,,-0.011,-0.010,0.013
Trevor Smith,,,,,,,,-0.018,,,,,,,
Trevor Zegras,,,,,,,,,,,,,,,-0.016
Trey Fix-Wolansky,,,,,,,,,,,,,,,
Troy Bodie,,,-0.019,-0.019,,,0.015,,,,,,,,
Troy Brouwer,,0.011,-0.002,-0.002,-0.006,-0.006,-0.001,0.009,0.004,-0.011,-0.009,-0.009,,,
Troy Terry,,,,,,,,,,,0.023,0.023,-0.007,-0.002,-0.010
Tuomo Ruutu,0.006,0.003,0.005,0.005,,,-0.018,-0.004,-0.019,,,,,,
Turner Elson,,,,,,,,,,,,,,,
Ty Dellandrea,,,,,,,,,,,,,,,
Ty Rattie,,,,,,,,,,,-0.002,-0.002,,,
Tyce Thompson,,,,,,,,,,,,,,,
Tye McGinn,,,,,,,,0.000,,,,,,,
Tyler Arnason,0.000,-0.017,,,,,,,,,,,,,
Tyler Benson,,,,,,,,,,,,,,,
Tyler Bertuzzi,,,,,,,,,,,0.012,0.012,-0.011,,-0.008
Tyler Bozak,,,-0.023,-0.023,0.003,0.003,0.007,-0.025,-0.007,0.004,-0.002,-0.002,0.002,-0.019,-0.027
Tyler Ennis,,,0.005,0.005,-0.013,-0.013,-0.018,-0.015,,-0.015,-0.007,-0.007,-0.007,,-0.010
Tyler Gaudet,,,,,,,,,,,,,,,
Tyler Graovac,,,,,,,,,,0.014,,,,,
Tyler Johnson,,,,,,,0.016,0.032,0.008,-0.001,0.013,0.013,0.017,0.000,
Tyler Kennedy,0.007,0.019,0.004,0.004,-0.012,-0.012,-0.012,-0.002,-0.023,,,,,,
Tyler Motte,,,,,,,,,,0.006,-0.018,-0.018,-0.027,,0.001
Tyler Pitlick,,,,,,,,,,0.000,-0.005,-0.005,0.015,-0.004,-0.027
Tyler Randell,,,,,,,,,,,,,,,
Tyler Seguin,,,-0.004,-0.004,0.034,0.034,0.017,0.003,0.008,-0.006,0.014,0.014,0.000,,-0.015
Tyler Toffoli,,,,,,,0.030,0.021,0.029,0.007,-0.009,-0.009,-0.001,-0.003,-0.004
Tyrell Goulbourne,,,,,,,,,,,,,,,
Tyson Jost,,,,,,,,,,,-0.001,-0.001,0.017,0.022,0.000
Valentin Zykov,,,,,,,,,,,,,,,
Valeri Nichushkin,,,,,,,0.019,,0.006,,-0.008,-0.008,0.032,0.012,0.022
Valtteri Filppula,0.014,0.008,0.001,0.001,-0.003,-0.003,0.008,-0.009,-0.007,-0.001,0.020,0.020,-0.044,0.000,
Valtteri Puustinen,,,,,,,,,,,,,,,
VAN,,,,,,,,,,,,,,,
Vasily Podkolzin,,,,,,,,,,,,,,,0.009
Vernon Fiddler,-0.006,-0.018,0.001,0.001,0.004,0.004,0.000,-0.010,0.001,-0.028,,,,,
Victor Olofsson,,,,,,,,,,,,,0.006,-0.026,-0.015
Victor Oreskovich,,,,,,,,,,,,,,,
Victor Rask,,,,,,,,-0.010,-0.004,-0.007,-0.004,-0.004,0.016,0.006,0.008
Viktor Arvidsson,,,,,,,,,-0.012,0.010,0.013,0.013,-0.003,0.011,0.004
Viktor Kozlov,0.026,-0.003,,,,,,,,,,,,,
Viktor Lodin,,,,,,,,,,,,,,,
Viktor Stalberg,,,0.002,0.002,0.030,0.030,-0.016,,0.007,-0.014,,,,,
Viktor Tikhonov,,-0.007,,,,,,,-0.019,,,,,,
Ville Leino,,,0.014,0.014,,,-0.022,,,,,,,,
Ville Peltonen,-0.003,0.005,,,,,,,,,,,,,
Vincent Lecavalier,-0.012,-0.007,0.003,0.003,-0.007,-0.007,-0.014,-0.010,0.000,,,,,,
Vincent Trocheck,,,,,,,,0.014,0.015,-0.006,-0.006,-0.006,-0.008,0.003,0.022
Vinni Lettieri,,,,,,,,,,,,,,,-0.021
Vinnie Hinostroza,,,,,,,,,,-0.002,-0.001,-0.001,-0.001,,-0.015
Vinny Prospal,0.004,-0.013,,,0.006,0.006,,,,,,,,,
Vitali Kravtsov,,,,,,,,,,,,,,,
Vitaly Abramov,,,,,,,,,,,,,,,
Vladimir Sobotka,0.002,,-0.007,-0.007,-0.007,-0.007,0.016,,,,-0.026,-0.026,,,
Vladimir Tarasenko,,,,,0.002,0.002,0.027,0.027,0.008,0.002,0.009,0.009,,,0.007
Vladimir Tkachev,,,,,,,,,,,,,,,
Vladimir Zharkov,,,0.005,0.005,,,,,,,,,,,
Vladislav Kamenev,,,,,,,,,,,,,-0.007,,
Vladislav Namestnikov,,,,,,,,0.002,0.019,-0.004,-0.010,-0.010,-0.017,-0.006,0.003
Vyacheslav Kozlov,-0.005,-0.008,,,,,,,,,,,,,
Wade Allison,,,,,,,,,,,,,,,
Wade Belak,-0.011,-0.004,,,,,,,,,,,,,
Wade Megan,,,,,,,,,,,,,,,
Walker Duehr,,,,,,,,,,,,,,,
Warren Foegele,,,,,,,,,,,-0.021,-0.021,0.006,0.006,-0.009
Warren Peters,,,,,,,,,,,,,,,
Wayne Primeau,-0.007,,,,,,,,,,,,,,
Wayne Simmonds,,-0.009,-0.001,-0.001,-0.011,-0.011,0.004,-0.001,0.001,-0.013,-0.011,-0.011,-0.016,-0.005,-0.011
Wes Walz,,,,,,,,,,,,,,,
Will Acton,,,,,,,,,,,,,,,
William Carrier,,,,,,,,,,-0.003,-0.008,-0.008,0.000,0.000,0.011
William Eklund,,,,,,,,,,,,,,,
William Karlsson,,,,,,,,,-0.010,0.007,-0.002,-0.002,0.009,0.023,0.002
William Lockwood,,,,,,,,,,,,,,,
William Nylander,,,,,,,,,,-0.001,0.000,0.000,0.002,0.021,-0.005
Wojtek Wolski,0.013,-0.009,0.009,0.009,,,,,,,,,,,
WPG,,,,,,,,,,,,,,,
WSH,,,,,,,,,,,,,,,
Wyatt Smith,,,,,,,,,,,,,,,
Yakov Trenin,,,,,,,,,,,,,,0.008,0.007
Yan Stastny,,-0.041,,,,,,,,,,,,,
Yanic Perreault,-0.004,,,,,,,,,,,,,,
Yanni Gourde,,,,,,,,,,,0.007,0.007,-0.008,0.014,-0.013
Yegor Chinakhov,,,,,,,,,,,,,,,-0.037
Yegor Sharangovich,,,,,,,,,,,,,,-0.005,-0.014
Zac Dalpe,,,,,,,-0.019,,,,,,,,
Zac Rinaldo,,,,,-0.026,-0.026,-0.027,-0.018,-0.012,,,,,,
Zach Aston-Reese,,,,,,,,,,,0.020,0.020,0.006,0.016,0.010
Zach Boychuk,,,,,,,,0.000,,,,,,,
Zach Hamill,,,,,,,,,,,,,,,
Zach Hyman,,,,,,,,,,-0.002,0.014,0.014,0.017,0.032,-0.009
Zach Parise,0.011,0.022,,,0.003,0.003,0.011,0.019,0.001,-0.003,-0.002,-0.002,-0.008,0.013,-0.002
Zach Sanford,,,,,,,,,,0.005,0.013,0.013,0.018,-0.023,-0.014
Zach Senyshyn,,,,,,,,,,,,,,,
Zach Sill,,,,,,,,-0.010,,,,,,,
Zack Kassian,,,,,-0.015,-0.015,-0.002,-0.010,-0.016,0.005,-0.008,-0.008,0.001,,0.003
Zack MacEwen,,,,,,,,,,,,,,-0.003,-0.021
Zack Mitchell,,,,,,,,,,,,,,,
Zack Smith,,,-0.018,-0.018,-0.013,-0.013,-0.010,-0.020,0.010,0.001,-0.009,-0.009,0.000,,
Zack Stortini,0.006,-0.008,-0.009,-0.009,,,,,,,,,,,
Zemgus Girgensons,,,,,,,-0.010,-0.021,-0.001,-0.008,-0.014,-0.014,-0.003,,-0.010
Zenon Konopka,,,-0.023,-0.023,-0.013,-0.013,-0.023,,,,,,,,
