Player,Position,Birthdate,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Nick Johnson,F,12/24/1985,,,,,5.520,,,,,,,,,,
Nick Lappin,F,11/1/1992,,,,,,,,,,7.731,,,,,
Nick Leddy,D,3/20/1991,,,,11.280,4.235,8.167,3.159,9.264,2.241,7.700,5.880,4.778,3.201,1.753,5.138
Nick Merkley,F,5/23/1997,,,,,,,,,,,,,,,
Nick Palmieri,F,7/12/1989,,,,13.067,7.679,,,,,,,,,,
Nick Paul,F,3/20/1995,,,,,,,,,,,,,9.511,4.770,
Nick Petrecki,D,7/11/1989,,,,,,,,,,,,,,,
Nick Ritchie,F,12/5/1995,,,,,,,,,3.955,9.257,8.169,9.674,10.181,10.650,14.100
Nick Schmaltz,F,2/23/1996,,,,,,,,,,10.025,20.167,4.569,11.474,8.681,19.600
Nick Schultz,D,8/25/1982,3.930,4.170,0.018,6.741,0.163,3.328,0.481,3.882,2.533,,,,,,
Nick Seeler,D,6/3/1993,,,,,,,,,,,,3.090,,,3.201
Nick Shore,F,9/26/1992,,,,,,,,3.259,3.694,6.801,7.050,,6.688,,
Nick Sorensen,F,10/23/1994,,,,,,,,,,,,,,,
Nick Spaling,F,9/19/1988,,,,10.269,9.514,14.591,12.340,9.300,6.138,,,,,,
Nick Suzuki,F,8/10/1999,,,,,,,,,,,,,6.725,10.167,8.719
Nick Tarnasky,F,11/25/1984,5.764,2.671,5.270,,,,,,,,,,,,
Nicklas Backstrom,F,11/23/1987,9.125,6.617,13.229,9.304,15.111,7.700,8.090,13.178,16.421,11.613,11.678,12.201,10.712,16.373,12.432
Nicklas Grossmann,D,1/22/1985,0.129,3.534,0.041,2.950,0.000,,1.521,12.663,7.988,,,,,,
Nicklas Jensen,F,3/6/1993,,,,,,,,,,,,,,,
Nicklas Lidstrom,D,4/28/1970,7.638,9.209,7.263,12.920,12.125,,,,,,,,,,
Niclas Bergfors,F,3/7/1987,,,7.149,6.804,,,,,,,,,,,
Niclas Havelid,D,4/12/1973,3.282,4.030,,,,,,,,,,,,,
Niclas Wallin,D,2/20/1975,4.162,4.843,1.322,5.310,,,,,,,,,,,
Nico Hischier,F,1/4/1999,,,,,,,,,,,12.608,11.110,12.145,,15.309
Nico Sturm,F,5/3/1995,,,,,,,,,,,,,,17.750,7.780
Nicolas Aube-Kubel,F,5/10/1996,,,,,,,,,,,,,11.444,5.701,12.650
Nicolas Beaudin,D,10/9/1999,,,,,,,,,,,,,,,
Nicolas Blanchard,F,5/31/1987,,,,,,,,,,,,,,,
Nicolas Deschamps,F,1/6/1990,,,,,,,,,,,,,,,
Nicolas Deslauriers,F,2/22/1991,,,,,,,,6.754,8.491,0.010,13.330,2.188,11.011,8.103,8.348
Nicolas Hague,D,12/5/1998,,,,,,,,,,,,,0.167,7.069,3.934
Nicolas Kerdiles,F,1/11/1994,,,,,,,,,,,,,,,
Nicolas Meloche,D,7/18/1997,,,,,,,,,,,,,,,5.751
Nicolas Roy,F,2/5/1997,,,,,,,,,,,,,,11.844,11.541
Nigel Dawes,F,2/9/1985,11.589,7.154,13.741,,,,,,,,,,,,
Nik Antropov,F,2/18/1980,12.408,11.971,18.343,14.588,14.231,8.552,,,,,,,,,
Nikita Filatov,F,5/25/1990,,,,,,,,,,,,,,,
Nikita Gusev,F,7/8/1992,,,,,,,,,,,,,6.858,7.211,
Nikita Kucherov,F,6/17/1993,,,,,,,7.245,17.257,13.949,14.374,15.781,14.620,17.680,,14.231
Nikita Nesterov,D,3/28/1993,,,,,,,,,2.129,5.344,,,,0.018,
Nikita Nikitin,D,6/16/1986,,,,2.541,6.680,5.410,2.398,2.971,,,,,,,
Nikita Okhotiuk,D,12/4/2000,,,,,,,,,,,,,,,
Nikita Scherbak,F,12/30/1995,,,,,,,,,,,,,,,
Nikita Soshnikov,F,10/14/1993,,,,,,,,,,8.704,,,,,
Nikita Tryamkin,D,8/30/1994,,,,,,,,,,3.359,,,,,
Nikita Zadorov,D,4/16/1995,,,,,,,,2.440,,0.167,7.909,7.454,6.291,1.970,3.880
Nikita Zaitsev,D,10/29/1991,,,,,,,,,,3.500,10.200,4.568,1.791,5.873,3.468
Niklas Hagman,F,12/5/1979,14.141,11.843,12.028,6.171,7.022,,,,,,,,,,
Niklas Hjalmarsson,D,6/6/1987,,,3.459,4.924,1.601,4.660,3.260,3.148,2.701,8.493,3.998,0.481,,0.993,
Niklas Kronwall,D,1/12/1981,9.860,2.878,8.581,7.303,9.088,8.171,5.972,10.833,9.652,6.250,5.823,6.158,,,
Niko Kapanen,F,4/29/1978,7.853,,,,,,,,,,,,,,
Niko Mikkola,D,4/27/1996,,,,,,,,,,,,,,,3.580
Nikolai Knyzhov,D,3/20/1997,,,,,,,,,,,,,,4.254,
Nikolai Prokhorkin,F,9/17/1993,,,,,,,,,,,,,6.560,,
Nikolaj Ehlers,F,2/14/1996,,,,,,,,,7.650,11.845,11.507,13.059,11.944,13.201,11.830
Nikolay Goldobin,F,10/7/1995,,,,,,,,,,,13.769,6.984,,,
Nikolay Kulemin,F,7/14/1986,,12.279,11.894,17.061,5.270,10.610,11.558,11.501,10.753,15.678,,,,,
Nikolay Zherdev,F,11/5/1984,9.044,9.931,,11.900,,,,,,,,,,,
Nils Hoglander,F,12/20/2000,,,,,,,,,,,,,,11.295,8.127
Nils Lundkvist,D,7/27/2000,,,,,,,,,,,,,,,
Nino Niederreiter,F,9/8/1992,,,,,1.540,,9.547,13.029,13.224,11.371,10.490,10.690,7.238,14.361,16.033
Noah Cates,F,2/5/1999,,,,,,,,,,,,,,,
Noah Clarke,F,6/11/1979,,,,,,,,,,,,,,,
Noah Dobson,D,1/7/2000,,,,,,,,,,,,,3.200,5.185,6.617
Noah Gregor,F,7/28/1998,,,,,,,,,,,,,,,5.844
Noah Hanifin,D,1/25/1997,,,,,,,,,3.598,2.550,7.275,3.257,3.489,4.844,5.671
Noah Juulsen,D,4/2/1997,,,,,,,,,,,,,,,
Noah Welch,D,8/26/1982,,5.000,,,,,,,,,,,,,
Noel Acciari,F,12/1/1991,,,,,,,,,,,14.520,6.398,19.071,5.523,
Nolan Foote,F,11/29/2000,,,,,,,,,,,,,,,
Nolan Patrick,F,9/19/1998,,,,,,,,,,,7.580,12.815,,4.779,
Nolan Pratt,D,8/14/1975,5.712,,,,,,,,,,,,,,
Nolan Yonkman,D,4/1/1981,,,,,,,,,,,,,,,
Ole-Kristian Tollefsen,D,3/29/1984,5.344,,,,,,,,,,,,,,
Oliver Bjorkstrand,F,4/10/1995,,,,,,,,,,,5.889,14.374,14.211,13.690,11.590
Oliver Ekman-Larsson,D,7/17/1991,,,,2.550,8.245,4.457,5.819,7.404,6.761,3.930,5.130,6.518,5.681,1.723,1.818
Oliver Kylington,D,5/19/1997,,,,,,,,,,,,14.457,5.539,,6.601
Oliver Lauridsen,D,3/24/1989,,,,,,,,,,,,,,,
Oliver Wahlstrom,F,6/13/2000,,,,,,,,,,,,,,11.615,6.837
Olivier Magnan,D,5/1/1986,,,,,,,,,,,,,,,
Olle Alsing,D,5/1/1996,,,,,,,,,,,,,,,
Olli Jokinen,F,12/5/1978,7.183,11.908,6.631,8.302,9.423,11.612,12.440,6.083,,,,,,,
Olli Juolevi,D,5/5/1998,,,,,,,,,,,,,,,
Olli Maatta,D,8/22/1994,,,,,,,5.170,,6.907,1.689,4.754,0.041,5.070,0.000,1.688
Olli Malmivaara,D,3/13/1982,,,,,,,,,,,,,,,
Ondrej Kase,F,11/8/1995,,,,,,,,,,6.747,13.869,,4.731,,9.000
Ondrej Palat,F,3/28/1991,,,,,,,13.459,10.084,13.871,9.240,6.670,6.758,11.081,9.683,14.008
Oscar Fantenberg,D,10/7/1991,,,,,,,,,,,,3.048,2.341,,
Oscar Klefbom,D,7/20/1993,,,,,,,,2.337,,5.374,2.051,2.890,2.460,,
Oscar Lindberg,F,10/29/1991,,,,,,,,,11.471,9.310,11.390,10.128,,,
Oscar Moller,F,1/22/1989,,3.870,9.865,,,,,,,,,,,,
Oskar Lindblom,F,8/15/1996,,,,,,,,,,,,11.489,,15.731,10.180
Oskar Osala,F,12/26/1987,,,,,,,,,,,,,,,
Oskar Steen,F,3/9/1998,,,,,,,,,,,,,,,
Oskar Sundqvist,F,3/23/1994,,,,,,,,,,,2.714,13.721,12.650,,12.918
Oskars Bartulis,D,1/21/1987,,,4.129,,,,,,,,,,,,
Ossi Vaananen,D,8/18/1980,,5.071,,,,,,,,,,,,,
Otto Koivula,F,9/1/1998,,,,,,,,,,,,,,,
Otto Leskinen,D,2/6/1997,,,,,,,,,,,,,,,
Owen Nolan,F,2/12/1972,12.230,13.423,12.238,,,,,,,,,,,,
Owen Power,D,11/22/2002,,,,,,,,,,,,,,,
Owen Tippett,F,2/16/1999,,,,,,,,,,,,,,6.837,8.699
P.J. Axelsson,F,2/26/1975,12.672,7.053,,,,,,,,,,,,,
P.K. Subban,D,5/13/1989,,,,4.197,1.849,6.234,5.981,7.010,3.700,6.748,7.931,4.603,4.718,4.481,5.342
PA Parenteau,F,3/24/1983,,,,9.748,9.161,15.163,14.908,6.361,10.872,9.733,,,,,
Par Lindholm,F,10/5/1991,,,,,,,,,,,,1.738,10.781,,
Parker Kelly,F,5/14/1999,,,,,,,,,,,,,,,15.019
Pascal Dupuis,F,4/7/1979,7.511,9.123,12.798,9.091,12.352,14.483,8.852,,,,,,,,
Pascal Pelletier,F,6/16/1983,,,,,,,,,,,,,,,
Pat Maroon,F,4/23/1988,,,,,,,,,,,,8.718,12.601,5.842,9.983
Patric Hornqvist,F,1/1/1987,,,9.304,6.921,10.010,,7.268,11.801,6.323,6.618,8.431,8.762,13.063,7.442,7.500
Patrice Bergeron,F,7/24/1985,,6.084,11.961,10.910,10.070,8.018,11.591,9.893,9.708,6.081,11.692,14.093,15.612,11.860,10.063
Patrice Brisebois,D,1/27/1971,5.693,5.088,,,,,,,,,,,,,
Patrice Cormier,F,6/14/1990,,,,,,,,,,,,,,,
Patrick Bordeleau,F,3/23/1986,,,,,,8.330,16.238,,,,,,,,
Patrick Brown,F,5/29/1992,,,,,,,,,,,,,,,8.863
Patrick Cannone,F,8/9/1986,,,,,,,,,,,,,,,
Patrick Davis,F,12/28/1986,,,,,,,,,,,,,,,
Patrick Dwyer,F,6/22/1983,,,9.720,7.708,2.931,7.303,5.058,7.521,,,,,,,
Patrick Eaves,F,5/1/1984,4.254,3.781,9.920,10.100,,4.951,,11.258,9.181,12.162,,,,,
Patrick Holland,F,1/7/1992,,,,,,,,,,,,,,,
Patrick Kaleta,F,6/8/1986,11.707,11.559,13.414,5.211,7.590,3.330,,0.071,,,,,,,
Patrick Kane,F,11/19/1988,10.940,7.125,10.267,12.629,9.264,13.201,10.810,14.690,13.448,12.071,10.033,14.188,12.561,9.412,9.533
Patrick Marleau,F,9/15/1979,8.731,12.313,14.808,13.671,12.012,10.083,11.582,9.390,10.963,15.658,16.259,12.583,14.180,8.925,
Patrick Maroon,F,4/23/1988,,,,,,,11.910,7.770,8.158,16.291,13.273,,,,
Patrick O'Sullivan,F,2/1/1985,9.829,5.884,4.771,4.890,,,,,,,,,,,
Patrick Rissmiller,F,10/26/1978,7.433,,,,,,,,,,,,,,
Patrick Russell,F,1/4/1993,,,,,,,,,,,,,0.000,,
Patrick Sharp,F,12/27/1981,13.160,13.618,9.341,10.803,11.608,,10.502,5.513,8.832,6.700,10.253,,,,
Patrick Sieloff,D,5/15/1994,,,,,,,,,,,,,,,
Patrick Thoresen,F,11/7/1983,5.171,,,,,,,,,,,,,,
Patrick Wey,D,3/21/1991,,,,,,,,,,,,,,,
Patrick Wiercioch,D,9/12/1990,,,,,,4.129,1.694,3.491,0.010,6.900,,,,,
Patrik Berglund,F,6/2/1988,,15.075,7.027,10.899,12.144,18.041,9.530,8.760,8.468,15.391,14.453,,,,
Patrik Elias,F,4/13/1976,7.551,10.772,15.143,10.042,14.710,11.323,15.358,13.219,,,,,,,
Patrik Laine,F,4/19/1998,,,,,,,,,,18.598,14.460,10.185,12.147,13.689,17.884
Patrik Nemeth,D,2/8/1992,,,,,,,,,0.084,0.041,4.300,1.960,1.208,5.841,4.013
Paul Bissonnette,F,3/11/1985,,,12.041,5.570,6.670,,8.071,,,,,,,,
Paul Byron,F,4/27/1989,,,,,,,10.851,9.630,19.510,24.728,18.751,15.283,,10.481,
Paul Carey,F,9/24/1988,,,,,,,,,,,10.583,,,,
Paul Cotter,F,11/16/1999,,,,,,,,,,,,,,,
Paul Gaustad,F,2/3/1982,5.390,7.270,9.798,10.071,10.023,,14.971,8.402,3.433,,,,,,
Paul Kariya,F,10/16/1974,6.903,,9.900,,,,,,,,,,,,
Paul LaDue,D,9/6/1992,,,,,,,,,,,,6.060,,,
Paul Mara,D,9/7/1979,1.921,6.223,0.298,2.921,,,,,,,,,,,
Paul Martin,D,3/5/1981,5.880,4.708,,1.443,2.798,14.771,5.472,7.113,5.872,9.110,,,,,
Paul Postma,D,2/22/1989,,,,,,8.084,,0.010,,2.018,,,,,
Paul Ranger,D,9/12/1984,10.084,3.961,,,,,9.253,,,,,,,,
Paul Stastny,F,12/27/1985,20.319,5.084,7.521,12.150,9.400,9.878,15.861,8.273,9.598,15.421,11.192,12.573,13.082,15.990,16.173
Paul Szczechura,F,11/30/1985,,6.754,5.231,,,,,,,,,,,,
Paul Thompson,F,11/30/1988,,,,,,,,,,,,,,,
Pavel Buchnevich,F,4/17/1995,,,,,,,,,,17.667,8.779,14.514,9.881,16.500,12.990
Pavel Datsyuk,F,7/20/1978,10.583,11.598,12.481,14.872,12.103,10.292,13.400,16.523,8.428,,,,,,
Pavel Dorofeyev,F,10/26/2000,,,,,,,,,,,,,,,
Pavel Kubina,D,4/15/1977,5.678,5.861,4.562,6.763,6.242,,,,,,,,,,
Pavel Zacha,F,4/6/1997,,,,,,,,,,4.460,5.935,10.457,4.819,16.984,9.861
Pavol Demitra,F,11/29/1974,15.603,15.732,,,,,,,,,,,,,
Per Ledin,F,9/14/1978,,,,,,,,,,,,,,,
Pete Vandermeer,F,10/14/1975,,,,,,,,,,,,,,,
Peter Cehlarik,F,8/2/1995,,,,,,,,,,,,,,,
Peter Forsberg,F,7/20/1973,,,,,,,,,,,,,,,
Peter Harrold,D,6/8/1983,,4.490,4.550,,,,0.298,10.821,,,,,,,
Peter Holland,F,1/14/1991,,,,,,,12.329,11.624,3.741,5.640,,,,,
Peter LeBlanc,F,2/3/1988,,,,,,,,,,,,,,,
Peter Mueller,F,4/14/1988,10.100,8.435,8.737,,8.784,5.211,,,,,,,,,
Peter Olvecky,F,10/11/1985,,11.194,,,,,,,,,,,,,
Peter Regin,F,4/16/1986,,,9.604,3.791,,,6.468,,,,,,,,
Peter Schaefer,F,7/12/1977,11.138,,,,,,,,,,,,,,
Petr Prucha,F,9/14/1982,6.860,8.620,8.508,,,,,,,,,,,,
Petr Straka,F,6/15/1992,,,,,,,,,,,,,,,
Petr Sykora,F,11/19/1976,10.481,10.712,,,13.760,,,,,,,,,,
Petr Vrana,F,3/29/1985,,,,,,,,,,,,,,,
Petri Kontiola,F,10/4/1984,,,,,,,,,,,,,,,
Petter Granberg,D,8/27/1992,,,,,,,,,,,,,,,
Petteri Lindbohm,D,9/23/1993,,,,,,,,,,,,,,,
Petteri Nokelainen,F,1/16/1986,18.587,5.579,6.844,,8.340,,,,,,,,,,
Petteri Nummelin,D,11/25/1972,,,,,,,,,,,,,,,
Petteri Wirtanen,F,5/28/1986,,,,,,,,,,,,,,,
Peyton Krebs,F,1/26/2001,,,,,,,,,,,,,,,15.405
Phil Kessel,F,10/2/1987,8.135,14.907,9.819,7.744,10.871,11.390,12.390,7.858,10.701,8.883,11.698,9.801,5.062,19.173,5.492
Phil Oreskovic,D,1/26/1987,,,,,,,,,,,,,,,
Phil Varone,F,12/4/1990,,,,,,,,,,,,8.891,,,
Philip Broberg,D,6/25/2001,,,,,,,,,,,,,,,
Philip Holm,D,12/8/1991,,,,,,,,,,,,,,,
Philip Larsen,D,12/7/1989,,,,,3.359,3.934,,,,,,,,,
Philip McRae,F,3/15/1990,,,,,,,,,,,,,,,
Philip Samuelsson,D,7/26/1991,,,,,,,,,,,,,,,
Philip Tomasino,F,7/28/2001,,,,,,,,,,,,,,,8.785
Philipp Kurashev,F,10/12/1999,,,,,,,,,,,,,,11.707,5.069
Philippe Boucher,D,3/24/1973,3.212,7.580,,,,,,,,,,,,,
Philippe Cornet,F,3/28/1990,,,,,,,,,,,,,,,
Philippe Dupuis,F,4/24/1985,,,,5.960,,,,,,,,,,,
Philippe Maillet,F,11/7/1992,,,,,,,,,,,,,,,
Philippe Myers,D,1/25/1997,,,,,,,,,,,,,5.459,1.474,
Phillip Danault,F,2/24/1993,,,,,,,,,5.759,10.244,8.371,10.010,10.530,7.368,15.791
Phillip Di Giuseppe,F,10/9/1993,,,,,,,,,11.239,1.624,7.851,,,2.288,
Pierre Engvall,F,5/31/1996,,,,,,,,,,,,,10.694,11.901,9.170
Pierre-Cedric Labrie,F,12/6/1986,,,,,,,,,,,,,,,
Pierre-Edouard Bellemare,F,3/6/1985,,,,,,,,5.873,6.888,5.421,7.612,5.073,10.292,17.770,14.243
Pierre-Luc Dubois,F,6/24/1998,,,,,,,,,,,9.960,16.315,14.337,13.459,7.474
Pierre-Luc Letourneau-Leblond,F,6/4/1985,,,,,,,,,,,,,,,
Pierre-Marc Bouchard,F,4/27/1984,7.454,12.321,,15.190,10.628,12.381,,,,,,,,,
Pierre-Olivier Joseph,D,7/1/1999,,,,,,,,,,,,,,,
Pius Suter,F,5/24/1996,,,,,,,,,,,,,,12.541,10.230
Pontus Aberg,F,9/23/1993,,,,,,,,,,,5.841,11.260,,,
Quinn Hughes,D,10/14/1999,,,,,,,,,,,,,6.065,4.857,7.969
Quintin Laing,F,6/8/1979,2.401,,5.858,,,,,,,,,,,,
Quinton Byfield,F,8/19/2002,,,,,,,,,,,,,,,13.680
Quinton Howden,F,1/21/1992,,,,,,,,,11.194,,,,,,
R.J. Umberger,F,5/3/1982,6.390,10.370,9.048,9.401,10.093,8.298,9.051,8.762,3.213,,,,,,
Radek Bonk,F,1/9/1976,8.251,4.412,,,,,,,,,,,,,
Radek Dvorak,F,3/9/1977,6.178,9.031,9.042,7.373,5.122,,9.963,,,,,,,,
Radek Faksa,F,1/9/1994,,,,,,,,,7.857,9.729,14.504,13.581,8.710,4.820,3.508
Radek Martinek,D,8/31/1976,0.481,11.132,,3.652,,,,,,,,,,,
Radek Smolenak,F,12/3/1986,,,,,,,,,,,,,,,
Radim Simek,D,9/20/1992,,,,,,,,,,,,2.440,5.278,8.771,4.333
Radim Vrbata,F,6/13/1981,8.600,,7.901,5.273,14.418,11.591,5.812,11.043,6.882,10.740,6.673,,,,
Radim Zohorna,F,4/29/1996,,,,,,,,,,,,,,,
Radko Gudas,D,6/5/1990,,,,,,,1.954,3.271,3.560,5.770,1.498,3.241,2.603,2.828,2.611
Rafael Harvey-Pinard,F,1/6/1999,,,,,,,,,,,,,,,
Raffi Torres,F,10/8/1981,5.410,15.888,12.071,10.543,15.518,11.191,,,,,,,,,
Raitis Ivanans,F,1/3/1979,12.571,8.493,0.298,,,,,,,,,,,,
Raman Hrabarenka,D,8/24/1992,,,,,,,,,,,,,,,
Randy Jones,D,7/23/1981,4.940,8.128,7.211,2.123,4.468,,,,,,,,,,
Randy Robitaille,F,10/12/1975,12.252,,,,,,,,,,,,,,
Raphael Diaz,D,1/9/1986,,,,,6.130,,3.658,2.571,,,,,,,
Rasmus Andersson,D,10/27/1996,,,,,,,,,,,,2.169,4.804,6.101,1.840
Rasmus Asplund,F,12/3/1997,,,,,,,,,,,,,,,4.461
Rasmus Dahlin,D,4/13/2000,,,,,,,,,,,,3.028,3.680,5.065,7.417
Rasmus Kupari,F,3/15/2000,,,,,,,,,,,,,,,6.837
Rasmus Rissanen,D,7/13/1991,,,,,,,,,,,,,,,
Rasmus Ristolainen,D,10/27/1994,,,,,,,5.580,4.305,3.847,4.129,4.184,3.141,4.010,4.920,2.428
Rasmus Sandin,D,3/7/2000,,,,,,,,,,,,,,,12.367
Ray Macias,D,9/18/1986,,,,,,,,,,,,,,,
Ray Whitney,F,5/8/1972,15.470,13.023,14.348,16.049,15.213,20.850,11.895,,,,,,,,
Raymond Sawada,F,2/19/1985,,,,,,,,,,,,,,,
Reese Johnson,F,7/10/1998,,,,,,,,,,,,,,,4.434
Reid Boucher,F,9/8/1993,,,,,,,,,11.449,8.704,,,,,
Reilly Smith,F,4/1/1991,,,,,,9.257,11.609,9.684,13.931,7.350,11.670,10.468,16.131,9.573,10.208
Reilly Walsh,D,4/21/1999,,,,,,,,,,,,,,,
Rem Pitlick,F,4/2/1997,,,,,,,,,,,,,,,26.461
Remi Elie,F,4/16/1995,,,,,,,,,,,8.829,,,,
Rene Bourque,F,12/10/1981,6.170,15.398,10.631,12.433,10.908,,6.322,5.993,5.322,11.500,,,,,
Rhett Gardner,F,2/28/1996,,,,,,,,,,,,,,,
Rhett Rakhshani,F,3/6/1988,,,,,,,,,,,,,,,
Rhett Warrener,D,1/27/1976,7.621,,,,,,,,,,,,,,
Rich Clune,F,4/25/1987,,,,,,6.830,10.340,,,,,,,,
Rich Peverley,F,7/8/1982,11.640,12.770,9.868,6.281,11.033,5.858,6.671,,,,,,,,
Richard Panik,F,2/7/1991,,,,,,,6.509,11.474,,12.870,8.060,10.758,13.711,5.333,
Richard Park,F,5/27/1976,8.091,8.482,6.963,,15.650,,,,,,,,,,
Richard Petiot,D,8/20/1982,,,,,,,,,,,,,,,
Richard Zednik,F,1/6/1976,8.811,11.912,,,,,,,,,,,,,
Rick Nash,F,6/16/1984,10.044,14.331,11.680,10.790,8.838,12.391,9.873,13.688,8.011,10.842,9.593,,,,
Rick Rypien,F,5/16/1984,,,6.570,,,,,,,,,,,,
Rickard Rakell,F,5/5/1993,,,,,,,,7.857,11.399,19.664,14.651,8.120,8.160,7.778,9.941
Riley Armstrong,F,11/8/1984,,,,,,,,,,,,,,,
Riley Barber,F,2/7/1994,,,,,,,,,,,,,,,
Riley Cote,F,3/16/1982,5.890,0.000,,,,,,,,,,,,,
Riley Damiani,F,3/20/2000,,,,,,,,,,,,,,,
Riley Nash,F,5/9/1989,,,,,,11.194,11.881,8.980,10.770,5.238,13.071,4.013,6.968,5.891,0.712
Riley Sheahan,F,12/7/1991,,,,,,,14.709,8.244,9.391,1.050,10.750,8.348,11.741,7.663,6.548
Riley Stillman,D,3/9/1998,,,,,,,,,,,,,0.167,,4.164
Riley Tufte,F,4/10/1998,,,,,,,,,,,,,,,
Rinat Valiev,D,5/11/1995,,,,,,,,,,,,,,,
Rob Blake,D,12/10/1969,8.279,7.013,6.620,,,,,,,,,,,,
Rob Davison,D,5/1/1980,0.018,,,,,,,,,,,,,,
Rob Globke,F,10/24/1982,,,,,,,,,,,,,,,
Rob Klinkhammer,F,8/12/1986,,,,,,,9.818,7.881,,,,,,,
Rob Niedermayer,F,12/28/1974,9.233,17.542,13.240,8.973,,,,,,,,,,,
Rob O'Gara,D,7/6/1993,,,,,,,,,,,,,,,
Rob Schremp,F,7/1/1986,,,3.784,14.331,,,,,,,,,,,
Rob Scuderi,D,12/30/1978,0.163,2.258,0.481,5.062,2.633,4.352,1.700,4.123,2.588,,,,,,
Robbie Earl,F,6/2/1985,,,20.731,,,,,,,,,,,,
Robbie Russo,D,2/15/1993,,,,,,,,,,,,,,,
Robby Fabbri,F,1/22/1996,,,,,,,,,15.410,9.275,,4.889,10.314,,10.790
Robert Bortuzzo,D,3/18/1989,,,,,,,0.041,5.780,4.350,2.288,5.401,2.943,5.858,3.711,2.882
Robert Hagg,D,2/8/1995,,,,,,,,,,,3.539,6.034,5.451,6.910,1.750
Robert Lang,F,12/19/1970,14.758,16.519,13.143,,,,,,,,,,,,
Robert Nilsson,F,1/10/1985,8.269,8.554,9.561,,,,,,,,,,,,
Robert Thomas,F,7/2/1999,,,,,,,,,,,,8.990,12.185,15.957,17.369
Robin Salo,D,10/13/1998,,,,,,,,,,,,,,,
Robyn Regehr,D,4/19/1980,4.368,0.071,3.153,1.728,2.701,0.712,5.223,6.162,,,,,,,
Rocco Grimaldi,F,2/8/1993,,,,,,,,,,,,6.260,8.400,16.378,
Rod Brind'Amour,F,8/9/1970,15.208,12.089,12.833,,,,,,,,,,,,
Rod Pelley,F,9/1/1984,4.164,,2.750,2.440,4.568,,,,,,,,,,
Roland McKeown,D,1/20/1996,,,,,,,,,,,,,,,
Roman Cervenka,F,12/10/1985,,,,,,17.408,,,,,,,,,
Roman Hamrlik,D,4/12/1974,3.143,6.402,7.580,5.213,6.358,,,,,,,,,,
Roman Horak,F,5/21/1991,,,,,6.435,,,,,,,,,,
Roman Josi,D,6/1/1990,,,,,7.857,5.389,7.894,7.831,4.970,3.030,4.088,6.321,6.683,6.718,6.091
Roman Lyubimov,F,1/6/1992,,,,,,,,,,9.801,,,,,
Roman Polak,D,4/28/1986,,1.919,5.794,5.921,0.010,2.560,4.898,8.691,1.313,6.858,4.831,2.062,0.993,,
Roman Wick,F,12/30/1985,,,,,,,,,,,,,,,
Ron Hainsey,D,3/24/1981,0.000,1.168,5.281,4.163,0.298,0.481,6.682,3.553,5.262,6.320,6.743,8.218,5.649,,
Ronalds Kenins,F,2/28/1991,,,,,,,,,,,,,,,
Ronnie Attard,D,3/20/1999,,,,,,,,,,,,,,,
Roope Hintz,F,11/17/1996,,,,,,,,,,,,7.719,14.824,13.471,15.160
Rory Fitzpatrick,D,1/11/1975,,,,,,,,,,,,,,,
Ross Colton,F,9/11/1996,,,,,,,,,,,,,,,14.800
Ross Johnston,F,2/18/1994,,,,,,,,,,,,,18.760,,22.238
Rostislav Klesla,D,3/21/1982,3.270,4.760,,6.221,3.693,5.058,,,,,,,,,
Rostislav Olesz,F,10/10/1985,8.699,6.864,7.231,7.700,,,,,,,,,,,
Rourke Chartier,F,4/3/1996,,,,,,,,,,,,,,,
Rudolfs Balcers,F,4/8/1997,,,,,,,,,,,,5.427,,12.984,12.541
Ruslan Fedotenko,F,1/18/1979,8.401,13.803,5.928,8.371,9.802,12.423,,,,,,,,,
Ruslan Salei,D,11/2/1974,6.613,6.082,,4.903,,,,,,,,,,,
Ryan Bayda,F,12/9/1980,5.378,8.541,,,,,,,,,,,,,
Ryan Bourque,F,1/3/1991,,,,,,,,,,,,,,,
Ryan Caldwell,D,6/15/1981,,,,,,,,,,,,,,,
Ryan Callahan,F,3/21/1985,8.079,9.444,6.891,9.310,8.470,7.228,7.051,9.253,6.228,,4.042,9.213,,,
Ryan Carpenter,F,1/18/1991,,,,,,,,,,,10.530,4.138,2.741,4.923,5.218
Ryan Carter,F,8/3/1983,7.451,8.120,11.760,4.938,8.231,8.633,10.908,5.031,11.622,,,,,,
Ryan Craig,F,1/6/1982,,3.280,,,,,,,,,,,,,
Ryan Donato,F,4/9/1996,,,,,,,,,,,,5.919,16.554,4.691,11.910
Ryan Dzingel,F,3/9/1992,,,,,,,,,,11.361,16.250,15.110,5.348,17.211,18.023
Ryan Ellis,D,1/3/1991,,,,,4.355,0.167,6.509,8.724,5.541,11.840,8.970,4.688,7.051,5.423,
Ryan Garbutt,F,8/12/1985,,,,,,5.898,9.811,5.593,4.988,,,,,,
Ryan Getzlaf,F,5/10/1985,15.209,10.274,11.151,15.800,5.430,11.448,17.761,15.873,5.638,7.551,12.612,13.143,10.672,5.340,3.403
Ryan Graves,D,5/21/1995,,,,,,,,,,,,,7.071,2.160,5.610
Ryan Hamilton,F,4/15/1985,,,,,,,,,,,,,,,
Ryan Hartman,F,9/20/1994,,,,,,,,,,10.969,8.634,8.491,7.560,10.000,17.388
