Player,Position,Birthdate,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Roman Lyubimov,F,1/6/1992,,,,,,,,,,0.63,,,,,
Roman Wick,F,12/30/1985,,,,,,,,,,,,,,,
Ronalds Kenins,F,2/28/1991,,,,,,,,,,,,,,,
Roope Hintz,F,11/17/1996,,,,,,,,,,,,0.61,0.58,1.36,1.24
Ross Colton,F,9/11/1996,,,,,,,,,,,,,,,0.09
Ross Johnston,F,2/18/1994,,,,,,,,,,,,,0.07,,
Rostislav Olesz,F,10/10/1985,2.58,0.97,1.37,1.00,,,,,,,,,,,
Rourke Chartier,F,4/3/1996,,,,,,,,,,,,,,,
Rudolfs Balcers,F,4/8/1997,,,,,,,,,,,,0.73,,0.61,1.27
Ruslan Fedotenko,F,1/18/1979,0.90,0.06,0.25,1.22,1.42,3.09,,,,,,,,,
Ryan Bayda,F,12/9/1980,0.60,1.83,,,,,,,,,,,,,
Ryan Bourque,F,1/3/1991,,,,,,,,,,,,,,,
Ryan Callahan,F,3/21/1985,1.43,2.07,2.87,2.31,1.86,2.58,1.41,0.18,1.79,,1.64,1.27,,,
Ryan Carpenter,F,1/18/1991,,,,,,,,,,,1.37,1.25,2.43,2.23,1.98
Ryan Carter,F,8/3/1983,1.08,0.45,0.92,1.41,0.90,0.97,1.08,1.76,1.82,,,,,,
Ryan Craig,F,1/6/1982,,1.16,,,,,,,,,,,,,
Ryan Donato,F,4/9/1996,,,,,,,,,,,,0.35,0.23,0.14,0.07
Ryan Dzingel,F,3/9/1992,,,,,,,,,,0.32,0.10,0.04,0.04,0.04,0.37
Ryan Garbutt,F,8/12/1985,,,,,,0.73,1.37,1.57,0.70,,,,,,
Ryan Getzlaf,F,5/10/1985,1.15,0.73,0.65,0.55,1.06,1.52,2.18,1.75,1.53,1.79,1.23,0.88,1.07,0.97,1.23
Ryan Hamilton,F,4/15/1985,,,,,,,,,,,,,,,
Ryan Hartman,F,9/20/1994,,,,,,,,,,0.43,0.53,0.56,1.15,1.35,1.02
Ryan Hollweg,F,4/23/1983,0.15,,,,,,,,,,,,,,
Ryan Johansen,F,7/31/1992,,,,,0.91,0.75,1.20,1.68,0.38,0.90,1.14,1.45,0.92,0.51,0.23
Ryan Johnson,F,6/14/1976,3.91,3.36,3.06,1.75,,,,,,,,,,,
Ryan Jones,F,6/14/1984,,0.17,0.08,2.14,2.47,,0.90,,,,,,,,
Ryan Kesler,F,8/31/1984,3.53,3.49,2.74,2.59,2.04,,2.24,2.27,2.86,2.89,2.47,2.59,,,
Ryan Lomberg,F,9/12/1994,,,,,,,,,,,,,,0.47,1.21
Ryan MacInnis,F,2/14/1996,,,,,,,,,,,,,,,
Ryan Malone,F,12/1/1979,2.71,2.09,1.82,0.89,0.74,,0.46,,,,,,,,
Ryan McLeod,F,9/21/1999,,,,,,,,,,,,,,,1.47
Ryan Nugent-Hopkins,F,4/12/1993,,,,,1.14,1.11,1.90,2.11,1.29,1.95,1.77,1.76,1.76,1.90,2.02
Ryan O'Marra,F,6/9/1987,,,,,,,,,,,,,,,
Ryan O'Reilly,F,2/7/1991,,,4.02,3.27,1.83,,1.50,2.03,2.24,2.41,1.59,2.00,2.15,2.05,1.93
Ryan Poehling,F,1/3/1999,,,,,,,,,,,,,,,0.58
Ryan Potulny,F,9/5/1984,,,2.21,,,,,,,,,,,,
Ryan Reaves,F,1/20/1987,,,,,0.15,,0.04,0.00,0.00,0.02,0.06,,0.20,0.26,0.34
Ryan Russell,F,5/2/1987,,,,,1.92,,,,,,,,,,
Ryan Shannon,F,3/2/1983,,0.28,0.06,1.24,0.43,,,,,,,,,,
Ryan Smyth,F,2/21/1976,0.59,1.04,0.91,0.67,2.60,3.08,2.36,,,,,,,,
Ryan Spooner,F,1/30/1992,,,,,,,,,0.38,0.35,0.08,0.02,,,
Ryan Stoa,F,4/13/1987,,,,,,,,,,,,,,,
Ryan Strome,F,7/11/1993,,,,,,,0.70,1.10,0.38,0.24,0.90,1.18,2.26,0.93,0.54
Ryan Thang,F,5/11/1987,,,,,,,,,,,,,,,
Ryan Vesce,F,4/7/1982,,,,,,,,,,,,,,,
Ryan White,F,3/17/1988,,,,,,,1.85,0.38,0.96,0.29,,,,,
Ryane Clowe,F,9/30/1982,,0.36,0.06,0.09,0.06,0.08,0.12,,,,,,,,
Saku Koivu,F,11/23/1974,1.63,1.64,2.53,2.53,2.33,2.89,2.49,,,,,,,,
Saku Maenalanen,F,5/29/1994,,,,,,,,,,,,0.48,,,
Sam Bennett,F,6/20/1996,,,,,,,,,0.90,1.78,1.20,0.53,0.29,1.06,0.83
Sam Carrick,F,2/4/1992,,,,,,,,,,,,,,,0.85
Sam Gagner,F,8/10/1989,1.19,1.15,0.77,0.86,0.39,1.82,0.54,0.09,0.03,0.02,0.09,0.04,0.17,1.38,2.53
Sam Lafferty,F,3/6/1995,,,,,,,,,,,,,0.74,0.21,1.95
Sam Reinhart,F,11/6/1995,,,,,,,,,0.69,0.55,0.35,0.29,0.18,0.12,0.67
Sam Steel,F,2/3/1998,,,,,,,,,,,,,0.83,0.73,0.54
Sami Kapanen,F,6/14/1973,2.47,,,,,,,,,,,,,,
Sammy Blais,F,6/17/1996,,,,,,,,,,,,,,0.14,
Sampo Ranta,F,5/31/2000,,,,,,,,,,,,,,,
Samuel Fagemo,F,3/14/2000,,,,,,,,,,,,,,,
Samuel Henley,F,7/25/1993,,,,,,,,,,,,,,,
Samuel Morin,D,7/12/1995,,,,,,,,,,,,,,,
Samuel Pahlsson,F,12/17/1977,4.25,4.27,3.05,3.11,2.52,,,,,,,,,,
Sasha Chmelevski,F,6/9/1999,,,,,,,,,,,,,,,
Scott Gomez,F,12/23/1979,0.83,1.31,2.10,1.09,0.23,0.26,0.38,0.50,0.58,,,,,,
Scott Hartnell,F,4/18/1982,0.56,1.67,0.37,0.06,0.12,0.10,0.19,0.24,0.29,0.35,0.46,,,,
Scott Laughton,F,5/30/1994,,,,,,,,1.62,1.19,,1.27,2.39,1.80,1.84,1.72
Scott Nichol,F,12/31/1974,2.81,3.01,2.53,2.33,2.36,,,,,,,,,,
Scott Parse,F,9/5/1984,,,0.09,,,,,,,,,,,,
Scott Reedy,F,4/4/1999,,,,,,,,,,,,,,,0.35
Scott Sabourin,F,7/30/1992,,,,,,,,,,,,,,,
Scott Thornton,F,1/9/1971,0.55,,,,,,,,,,,,,,
Scott Timmins,F,9/11/1989,,,,,,,,,,,,,,,
Scott Walker,F,7/19/1973,1.33,0.57,0.57,,,,,,,,,,,,
Scott Wilson,F,4/24/1992,,,,,,,,,,0.16,1.04,,,,
Scottie Upshall,F,10/7/1983,0.30,0.36,0.12,0.21,,,1.30,1.38,1.42,2.02,1.72,,,,
Sean Avery,F,4/10/1980,0.86,0.03,0.02,0.06,,,,,,,,,,,
Sean Bergenheim,F,2/8/1984,0.43,2.07,1.64,1.43,1.24,,0.39,0.18,,,,,,,
Sean Collins,D,10/30/1983,,,,,,,,,,,,,,,
Sean Couturier,F,12/7/1992,,,,,3.57,3.15,3.92,2.66,2.05,1.95,1.96,2.33,2.06,2.02,
Sean Kuraly,F,1/20/1993,,,,,,,,,,,1.33,1.38,1.65,1.86,2.36
Sean Monahan,F,10/12/1994,,,,,,,1.13,1.50,1.31,0.84,0.51,0.17,0.11,0.56,0.08
Sebastian Aho,F,7/26/1997,,,,,,,,,,1.08,0.69,1.61,2.13,1.87,2.04
Sergei Brylin,F,1/13/1974,1.90,,,,,,,,,,,,,,
Sergei Fedorov,F,12/13/1969,2.04,1.71,,,,,,,,,,,,,
Sergei Kostitsyn,F,3/20/1987,1.07,1.51,2.15,0.57,1.06,1.31,,,,,,,,,
Sergei Plotnikov,F,6/3/1990,,,,,,,,,0.17,,,,,,
Sergei Samsonov,F,10/27/1978,0.09,0.13,0.11,0.23,,,,,,,,,,,
Sergey Kalinin,F,3/17/1991,,,,,,,,,0.37,2.05,,,,,
Seth Griffith,F,1/4/1993,,,,,,,,,,,,,,,
Seth Jarvis,F,2/1/2002,,,,,,,,,,,,,,,0.87
Shane Doan,F,10/10/1976,1.89,1.49,1.11,0.89,1.32,0.75,0.75,1.47,1.63,1.05,,,,,
Shane Harper,F,2/1/1989,,,,,,,,,,,,,,,
Shane Pinto,F,11/12/2000,,,,,,,,,,,,,,,
Shane Prince,F,11/16/1992,,,,,,,,,0.28,0.14,,,,,
Shawn Bates,F,4/3/1975,,,,,,,,,,,,,,,
Shawn Horcoff,F,9/17/1978,2.79,3.29,2.49,1.73,2.91,2.84,1.61,1.45,2.27,,,,,,
Shawn Matthias,F,2/19/1988,,,0.78,0.48,1.35,1.18,1.78,1.26,1.07,1.50,,,,,
Shawn Thornton,F,7/23/1977,0.06,0.12,0.17,0.28,0.36,0.46,,0.68,,0.92,,,,,
Shean Donovan,F,1/22/1975,0.46,0.31,,,,,,,,,,,,,
Sheldon Dries,F,4/23/1994,,,,,,,,,,,,1.11,,,
Sheldon Rempal,F,8/7/1995,,,,,,,,,,,,,,,
Sidney Crosby,F,8/7/1987,1.37,1.44,1.27,0.70,,0.78,0.54,0.35,0.40,0.15,0.31,0.67,0.48,0.39,0.46
Simon Gagne,F,2/29/1980,,2.27,1.52,0.27,1.29,0.56,,,,,,,,,
Simon Gamache,F,1/3/1981,,,,,,,,,,,,,,,
Simon Moser,F,3/10/1989,,,,,,,,,,,,,,,
Sonny Milano,F,5/12/1996,,,,,,,,,,,,,0.27,,
Spencer Machacek,F,10/14/1988,,,,,,,,,,,,,,,
Stanislav Galiev,F,1/17/1992,,,,,,,,,,,,,,,
Stefan Matteau,F,2/23/1994,,,,,,,,,0.49,,,,,,
Stefan Meyer,F,7/20/1985,,,,,,,,,,,,,,,
Stefan Noesen,F,2/12/1993,,,,,,,,,,0.61,0.23,0.09,0.05,,
Stephane Da Costa,F,7/11/1989,,,,,,,,,,,,,,,
Stephane Veilleux,F,11/16/1981,2.05,2.12,2.05,,,,1.39,,,,,,,,
Stephane Yelle,F,5/9/1974,2.72,2.50,2.80,,,,,,,,,,,,
Stephen Gionta,F,10/9/1983,,,,,,1.70,1.94,2.32,1.95,,,,,,
Stephen Weiss,F,4/3/1983,1.04,0.92,1.27,1.68,1.29,,,,,,,,,,
Steve Begin,F,6/14/1978,2.26,1.70,2.03,,,1.67,,,,,,,,,
Steve Bernier,F,3/31/1985,0.37,0.28,0.90,0.99,0.07,0.06,0.01,0.02,,,,,,,
Steve Downie,F,4/3/1987,0.69,,0.34,0.24,0.14,,0.02,0.03,,,,,,,
Steve MacIntyre,F,8/8/1980,,,,0.06,,,,,,,,,,,
Steve Ott,F,8/19/1982,2.43,1.16,1.38,2.07,1.78,2.03,2.29,1.64,,2.07,,,,,
Steve Regier,F,8/31/1984,,,,,,,,,,,,,,,
Steve Reinprecht,F,5/7/1976,0.26,1.16,0.42,,,,,,,,,,,,
Steve Sullivan,F,7/6/1974,,0.72,1.04,1.16,0.67,0.81,,,,,,,,,
Steven Fogarty,F,4/19/1993,,,,,,,,,,,,,,,
Steven Goertzen,F,5/26/1984,,,,,,,,,,,,,,,
Steven Lorentz,F,4/13/1996,,,,,,,,,,,,,,0.29,0.50
Steven Pinizzotto,F,4/26/1984,,,,,,,,,,,,,,,
Steven Stamkos,F,2/7/1990,,1.23,2.21,0.98,1.04,1.07,0.79,0.30,0.84,,0.42,0.60,0.56,0.76,0.52
Steven Zalewski,F,8/20/1986,,,,,,,,,,,,,,,
Stu Barnes,F,12/25/1970,3.29,,,,,,,,,,,,,,
Sven Andrighetto,F,3/21/1993,,,,,,,,,0.34,0.24,0.25,0.18,,,
Sven Baertschi,F,10/5/1992,,,,,,,,,0.25,0.41,0.07,,,,
T.J. Hensick,F,12/10/1985,0.37,0.24,,,,,,,,,,,,,
T.J. Oshie,F,12/23/1986,,2.49,2.60,2.05,1.87,,1.77,1.33,1.44,1.06,0.89,0.77,0.41,0.87,0.77
T.J. Tynan,F,2/25/1992,,,,,,,,,,,,,,,
Tage Thompson,F,10/30/1997,,,,,,,,,,,,0.51,,0.25,0.97
Tanner Fritz,F,8/20/1991,,,,,,,,,,,0.32,,,,
Tanner Glass,F,11/29/1983,0.13,,0.81,1.06,1.79,1.31,1.70,1.13,0.62,,,,,,
Tanner Jeannot,F,5/29/1997,,,,,,,,,,,,,,,2.69
Tanner Kero,F,7/24/1992,,,,,,,,,,1.58,,,,0.29,
Tanner Laczynski,F,6/1/1997,,,,,,,,,,,,,,,
Tanner Pearson,F,8/10/1992,,,,,,,,0.80,1.40,1.21,1.09,0.29,1.08,1.08,0.71
Taro Hirose,F,6/30/1996,,,,,,,,,,,,,,,
Taylor Beck,F,5/13/1991,,,,,,,,0.64,,,,,,,
Taylor Hall,F,11/14/1991,,,,0.89,0.70,0.56,0.72,0.46,0.18,0.34,0.13,0.04,0.21,0.06,0.08
Taylor Leier,F,2/15/1994,,,,,,,,,,,1.40,,,,
Taylor Pyatt,F,8/19/1981,1.22,2.29,0.69,1.15,,0.13,0.82,,,,,,,,
Taylor Raddysh,F,2/18/1998,,,,,,,,,,,,,,,0.70
Teddy Blueger,F,8/15/1994,,,,,,,,,,,,,2.45,2.09,2.25
Teddy Purcell,F,9/8/1985,,0.23,0.15,0.09,0.06,0.04,0.03,1.14,0.60,,,,,,
Teemu Hartikainen,F,5/3/1990,,,,,,,,,,,,,,,
Teemu Pulkkinen,F,1/2/1992,,,,,,,,,0.23,,,,,,
Teemu Selanne,F,7/3/1970,,0.88,0.92,1.08,1.24,1.36,1.49,,,,,,,,
Teuvo Teravainen,F,9/11/1994,,,,,,,,0.68,1.25,0.35,0.23,1.03,1.84,,1.60
Thomas Novak,F,4/28/1997,,,,,,,,,,,,,,,
Thomas Vanek,F,1/19/1984,0.34,0.74,0.18,0.09,0.29,0.22,0.06,0.06,0.14,0.18,0.25,0.37,,,
Tim Brent,F,3/10/1984,,,,1.99,0.56,,,,,,,,,,
Tim Connolly,F,5/7/1981,2.12,2.03,1.65,1.75,1.75,,,,,,,,,,
Tim Gettinger,F,4/14/1998,,,,,,,,,,,,,,,
Tim Jackman,F,11/14/1981,0.09,1.42,0.24,0.14,0.10,0.13,0.19,0.28,,,,,,,
Tim Kennedy,F,4/30/1986,,,0.38,,,,0.05,,,,,,,,
Tim Schaller,F,11/16/1990,,,,,,,,,,1.15,1.91,1.32,2.72,,
Tim Sestito,F,8/28/1984,,,,0.77,,,,,,,,,,,
Tim Stapleton,F,7/19/1982,,,,0.20,0.07,,,,,,,,,,
Tim Stützle,F,1/15/2002,,,,,,,,,,,,,,1.10,1.00
Tim Wallace,F,8/6/1984,,,,,0.17,,,,,,,,,,
Timo Meier,F,10/8/1996,,,,,,,,,,1.06,0.71,0.86,0.97,0.28,0.12
TJ Galiardi,F,4/22/1988,,,3.51,2.25,1.18,0.94,1.16,2.22,,,,,,,
Tobias Lindberg,F,7/22/1995,,,,,,,,,,,,,,,
Tobias Rieder,F,1/10/1993,,,,,,,,1.75,2.28,2.61,1.33,1.39,1.63,1.66,
Toby Petersen,F,10/27/1978,,1.60,1.10,1.89,0.52,,,,,,,,,,
Todd Bertuzzi,F,2/2/1975,0.23,0.34,0.37,0.46,0.56,,0.80,,,,,,,,
Todd Fedoruk,F,2/13/1979,0.04,0.08,0.07,,,,,,,,,,,,
Todd Marchant,F,8/12/1973,3.72,4.26,3.96,4.29,,,,,,,,,,,
Todd White,F,5/21/1975,2.67,1.04,1.33,,,,,,,,,,,,
Tom Cavanagh,F,3/24/1982,,,,,,,,,,,,,,,
Tom Kostopoulos,F,1/24/1979,1.64,1.91,2.21,1.81,1.64,,,,,,,,,,
Tom Kuhnhackl,F,1/21/1992,,,,,,,,,1.20,1.91,2.19,1.03,,,
Tom Pyatt,F,2/14/1987,,,1.45,2.42,2.32,1.89,,,,2.14,2.11,1.89,,,
Tom Sestito,F,9/28/1987,,,,,,,,,,,,,,,
Tom Wandell,F,1/29/1987,,,1.96,1.22,0.28,,,,,,,,,,
Tom Wilson,F,3/29/1994,,,,,,,0.89,0.68,2.07,2.39,1.95,2.37,2.09,1.60,1.62
Tomas Fleischmann,F,5/16/1984,0.24,1.59,1.24,0.23,0.16,0.87,1.09,0.89,1.58,,,,,,
Tomas Hertl,F,11/12/1993,,,,,,,0.67,0.49,0.37,1.43,1.64,1.72,1.50,1.71,1.55
Tomas Holmstrom,F,1/23/1973,0.38,0.48,0.56,0.67,0.80,,,,,,,,,,
Tomas Jurco,F,12/28/1992,,,,,,,0.50,,0.25,,,,,,
Tomas Kopecky,F,2/5/1982,0.17,0.54,0.02,0.40,2.03,1.93,1.90,2.46,,,,,,,
Tomas Nosek,F,9/1/1992,,,,,,,,,,,1.58,1.73,1.29,1.34,1.83
Tomas Plekanec,F,10/31/1982,1.61,1.61,2.75,2.83,3.24,2.17,3.06,2.09,1.87,2.32,2.41,,,,
Tomas Plihal,F,3/28/1983,,1.16,,,,,,,,,,,,,
Tomas Tatar,F,12/1/1990,,,,,,,0.24,0.14,0.07,0.04,0.03,0.04,0.07,0.09,0.11
Tomas Vincour,F,11/19/1990,,,,,0.49,,,,,,,,,,
Tommy Wingels,F,4/12/1988,,,,,0.27,1.11,1.33,1.30,1.15,0.71,1.29,,,,
Torrey Mitchell,F,1/30/1985,2.95,,0.89,1.15,0.64,1.30,1.76,2.00,1.67,1.94,1.71,,,,
Travis Boyd,F,9/14/1993,,,,,,,,,,,,0.64,,0.05,0.63
Travis Konecny,F,3/11/1997,,,,,,,,,,0.89,0.66,0.49,0.39,,0.30
Travis Moen,F,4/6/1982,2.86,2.40,2.38,2.33,2.39,2.31,2.66,0.91,,,,,,,
Travis Zajac,F,5/13/1985,0.65,2.23,1.94,2.16,,1.76,1.99,1.84,2.78,2.43,2.50,2.96,3.19,2.51,
Trent Frederic,F,2/11/1998,,,,,,,,,,,,,,0.60,0.76
Trent Hunter,F,7/5/1980,2.94,1.03,0.21,,0.12,,,,,,,,,,
Trent Whitfield,F,6/17/1977,,,,,,,,,,,,,,,
Trevor Gillies,F,1/30/1979,,,,0.12,,,,,,,,,,,
Trevor Letowski,F,4/5/1977,2.43,,,,,,,,,,,,,,
Trevor Lewis,F,1/8/1987,,,,2.00,1.83,1.90,1.91,1.42,1.53,1.25,1.72,1.55,1.00,2.01,2.05
Trevor Linden,F,4/11/1970,2.40,,,,,,,,,,,,,,
Trevor Moore,F,3/31/1995,,,,,,,,,,,,,1.42,1.44,1.25
Trevor Smith,F,2/8/1985,,,,,,,,1.65,,,,,,,
Trevor Zegras,F,3/20/2001,,,,,,,,,,,,,,,0.71
Troy Bodie,F,1/25/1985,,,0.79,0.48,,,0.02,,,,,,,,
Troy Brouwer,F,8/17/1985,,1.28,1.62,0.67,1.54,1.54,2.15,2.15,1.54,1.66,2.24,1.92,,,
Troy Terry,F,9/10/1997,,,,,,,,,,,,0.52,0.36,0.28,0.15
Tuomo Ruutu,F,2/16/1983,1.04,0.13,0.06,0.08,0.07,,0.23,0.38,0.40,,,,,,
Turner Elson,F,9/13/1992,,,,,,,,,,,,,,,
Ty Dellandrea,F,7/21/2000,,,,,,,,,,,,,,,
Ty Rattie,F,2/5/1993,,,,,,,,,,,,0.07,,,
Tyce Thompson,F,7/12/1999,,,,,,,,,,,,,,,
Tye McGinn,F,7/29/1990,,,,,,,,0.15,,,,,,,
Tyler Arnason,F,3/16/1979,0.05,0.04,,,,,,,,,,,,,
Tyler Benson,F,3/15/1998,,,,,,,,,,,,,,,
Tyler Bertuzzi,F,2/24/1995,,,,,,,,,,,0.45,0.24,0.29,,0.75
Tyler Bozak,F,3/19/1986,,,1.50,1.94,0.74,1.68,1.19,0.70,0.22,0.10,0.12,1.44,1.65,2.30,1.78
Tyler Ennis,F,10/6/1989,,,,0.52,0.38,0.28,0.17,0.34,,,0.00,,0.08,,0.19
Tyler Gaudet,F,4/4/1993,,,,,,,,,,,,,,,
Tyler Graovac,F,4/27/1993,,,,,,,,,,0.22,,,,,
Tyler Johnson,F,7/29/1990,,,,,,,2.25,1.87,0.69,2.06,1.52,0.47,0.13,0.10,
Tyler Kennedy,F,7/15/1986,0.52,0.39,0.26,0.17,0.08,0.08,0.18,0.03,0.07,,,,,,
Tyler Motte,F,3/10/1995,,,,,,,,,,1.56,1.21,1.94,2.16,,1.85
Tyler Pitlick,F,11/1/1991,,,,,,,,,,0.21,1.75,0.82,1.06,2.13,0.58
Tyler Seguin,F,1/31/1992,,,,1.14,0.89,0.67,0.55,0.39,0.24,0.16,1.62,0.88,0.73,,0.21
Tyler Toffoli,F,4/24/1992,,,,,,,0.56,1.33,1.50,1.18,0.53,1.31,0.92,0.79,1.11
Tyson Jost,F,3/14/1998,,,,,,,,,,,1.11,0.66,0.76,2.35,1.89
Valentin Zykov,F,5/15/1995,,,,,,,,,,,,,,,
Valeri Nichushkin,F,3/4/1995,,,,,,,1.13,,0.66,,,0.52,0.74,1.50,1.77
Valtteri Filppula,F,3/20/1984,1.48,1.89,1.21,0.69,0.93,0.60,1.09,1.26,1.77,1.93,1.54,2.19,2.11,1.09,
Vasily Podkolzin,F,6/24/2001,,,,,,,,,,,,,,,0.74
Vernon Fiddler,F,5/9/1980,2.40,2.73,3.13,2.95,2.10,2.56,2.26,2.47,2.61,2.34,,,,,
Victor Olofsson,F,7/18/1995,,,,,,,,,,,,,0.28,0.08,0.04
Victor Rask,F,3/1/1993,,,,,,,,0.94,0.55,0.61,0.14,0.12,0.07,0.06,0.04
Viktor Arvidsson,F,4/8/1993,,,,,,,,,0.42,1.26,1.46,1.34,0.62,0.06,0.02
Viktor Kozlov,F,2/14/1975,0.29,0.28,,,,,,,,,,,,,
Viktor Stalberg,F,1/17/1986,,,0.76,0.15,0.10,0.07,0.05,,1.28,1.42,,,,,
Viktor Tikhonov,F,5/12/1988,,2.28,,,,,,,0.09,,,,,,
Ville Leino,F,10/6/1983,,,0.03,0.01,0.06,,0.07,,,,,,,,
Ville Peltonen,F,5/24/1973,2.14,2.92,,,,,,,,,,,,,
Vincent Lecavalier,F,4/21/1980,1.57,1.44,0.71,0.28,0.29,0.36,0.29,0.34,0.91,,,,,,
Vincent Trocheck,F,7/11/1993,,,,,,,,0.56,1.14,2.14,1.95,1.72,0.56,1.07,1.77
Vinni Lettieri,F,2/6/1995,,,,,,,,,,,,,,,0.04
Vinnie Hinostroza,F,4/3/1994,,,,,,,,,,0.35,0.22,0.29,0.85,,0.40
Vinny Prospal,F,2/17/1975,0.23,0.54,1.03,,0.60,0.70,,,,,,,,,
Vitali Kravtsov,F,12/23/1999,,,,,,,,,,,,,,,
Vitaly Abramov,F,5/8/1998,,,,,,,,,,,,,,,
Vladimir Sobotka,F,7/2/1987,1.00,,0.47,2.24,2.07,2.06,1.91,,,,1.22,2.00,,,
Vladimir Tarasenko,F,12/13/1991,,,,,,0.51,0.83,0.34,0.56,0.24,0.16,0.07,,,0.10
Vladimir Zharkov,F,1/10/1988,,,0.49,0.92,,,,,,,,,,,
Vladislav Kamenev,F,8/12/1996,,,,,,,,,,,,,0.31,,
Vladislav Namestnikov,F,11/22/1992,,,,,,,,0.79,0.25,0.43,0.14,1.67,1.75,1.68,1.43
Vyacheslav Kozlov,F,5/3/1972,0.71,0.94,0.71,,,,,,,,,,,,
Wade Allison,F,10/14/1997,,,,,,,,,,,,,,,
Wade Belak,F,7/3/1976,0.13,,0.26,,,,,,,,,,,,
Wade Megan,F,7/22/1990,,,,,,,,,,,,,,,
Warren Foegele,F,4/1/1996,,,,,,,,,,,,1.63,1.30,1.16,0.23
Warren Peters,F,7/10/1982,,,,,1.42,,,,,,,,,,
Wayne Primeau,F,6/4/1976,0.61,,1.74,,,,,,,,,,,,
Wayne Simmonds,F,8/26/1988,,1.81,1.14,0.42,0.28,0.20,0.12,0.03,0.03,1.51,0.88,0.06,0.13,,0.26
Wes Walz,F,5/15/1970,,,,,,,,,,,,,,,
Will Acton,F,7/16/1987,,,,,,,,,,,,,,,
William Carrier,F,12/20/1994,,,,,,,,,,0.40,0.24,0.13,0.12,0.11,0.18
William Eklund,F,10/12/2002,,,,,,,,,,,,,,,
William Karlsson,F,1/8/1993,,,,,,,,,2.46,1.85,1.80,1.60,1.94,1.72,1.53
William Lockwood,F,6/20/1998,,,,,,,,,,,,,,,
William Nylander,F,5/1/1996,,,,,,,,,,0.67,0.51,0.37,0.24,0.15,0.37
Wojtek Wolski,F,2/24/1986,1.07,2.29,0.90,0.15,0.07,,,,,,,,,,
Wyatt Smith,F,2/13/1977,,,,,,,,,,,,,,,
Yakov Trenin,F,1/13/1997,,,,,,,,,,,,,,0.34,1.81
Yan Stastny,F,9/30/1982,,2.60,,,,,,,,,,,,,
Yanic Perreault,F,4/4/1971,1.29,,,,,,,,,,,,,,
Yanni Gourde,F,12/15/1991,,,,,,,,,,,1.08,1.75,1.44,1.51,1.63
Yegor Chinakhov,F,2/1/2001,,,,,,,,,,,,,,,0.67
Yegor Sharangovich,F,6/6/1998,,,,,,,,,,,,,,2.13,1.25
Zac Dalpe,F,11/1/1989,,,,,,,0.16,,,,,,,,
Zac Rinaldo,F,6/15/1990,,,,,0.49,0.37,0.69,0.40,0.24,,0.74,,,,
Zach Aston-Reese,F,8/10/1994,,,,,,,,,,,,2.01,1.66,1.87,1.51
Zach Boychuk,F,10/4/1989,,,,,,,,0.07,,,,,,,
Zach Hamill,F,9/23/1988,,,,,,,,,,,,,,,
Zach Hyman,F,6/9/1992,,,,,,,,,,2.91,2.74,2.30,1.91,1.97,1.82
Zach Parise,F,7/28/1984,0.37,0.51,0.63,,1.96,1.48,1.06,0.42,0.40,1.21,0.92,1.51,1.36,1.07,2.18
Zach Sanford,F,11/9/1994,,,,,,,,,,0.59,,0.68,0.51,1.59,0.46
Zach Senyshyn,F,3/30/1997,,,,,,,,,,,,,,,
Zach Sill,F,5/24/1988,,,,,,,,0.78,,,,,,,
Zack Kassian,F,1/24/1991,,,,,0.66,,0.35,0.24,0.31,1.17,1.50,1.26,0.07,,0.09
Zack MacEwen,F,7/8/1996,,,,,,,,,,,,,,,
Zack Mitchell,F,1/7/1993,,,,,,,,,,,,,,,
Zack Smith,F,4/5/1988,,,,1.38,2.44,0.63,1.69,0.99,1.32,1.97,1.45,1.89,1.36,,
Zack Stortini,F,9/11/1985,0.35,0.23,0.15,0.07,,,,,,,,,,,
Zemgus Girgensons,F,1/5/1994,,,,,,,2.66,2.72,1.54,1.49,1.85,2.54,2.19,,1.46
Zenon Konopka,F,1/2/1981,,,0.08,1.54,0.91,0.27,1.27,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
,#N/A,#N/A,,,,,,,,,,,,,,,
