Player,Position,Birthdate,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Paul Szczechura,F,11/30/1985,,0.65,0.33,,,,,,,,,,,,
Paul Thompson,F,11/30/1988,,,,,,,,,,,,,,,
Pavel Buchnevich,F,4/17/1995,,,,,,,,,,2.21,2.87,2.06,2.32,2.15,2.25
Pavel Datsyuk,F,7/20/1978,4.56,3.66,3.73,3.76,3.84,4.55,4.39,4.37,4.75,,,,,,
Pavel Zacha,F,4/6/1997,,,,,,,,,,2.51,1.79,2.03,1.83,2.77,2.21
Pavol Demitra,F,11/29/1974,4.27,4.52,,,,,,,,,,,,,
Peter Cehlarik,F,8/2/1995,,,,,,,,,,,,,,,
Peter Forsberg,F,7/20/1973,,,,,,,,,,,,,,,
Peter Holland,F,1/14/1991,,,,,,,0.43,1.21,2.52,1.16,,,,,
Peter Mueller,F,4/14/1988,4.64,3.86,2.58,,1.65,2.39,,,,,,,,,
Peter Olvecky,F,10/11/1985,,0.66,,,,,,,,,,,,,
Peter Regin,F,4/16/1986,,,1.41,1.06,,,0.48,,,,,,,,
Peter Schaefer,F,7/12/1977,2.09,,,,,,,,,,,,,,
Petr Prucha,F,9/14/1982,1.63,1.82,1.92,,,,,,,,,,,,
Petr Sykora,F,11/19/1976,4.30,4.34,,,3.23,,,,,,,,,,
Petr Vrana,F,3/29/1985,,,,,,,,,,,,,,,
Petri Kontiola,F,10/4/1984,,,,,,,,,,,,,,,
Petteri Nokelainen,F,1/16/1986,0.67,0.31,0.55,,0.17,,,,,,,,,,
Peyton Krebs,F,1/26/2001,,,,,,,,,,,,,,,2.57
Phil Kessel,F,10/2/1987,2.61,2.70,4.08,3.88,3.39,3.33,3.15,3.70,3.59,3.72,4.05,3.66,3.73,3.63,3.71
Phil Varone,F,12/4/1990,,,,,,,,,,,,0.12,,,
Philip McRae,F,3/15/1990,,,,,,,,,,,,,,,
Philip Tomasino,F,7/28/2001,,,,,,,,,,,,,,,1.83
Philipp Kurashev,F,10/12/1999,,,,,,,,,,,,,,1.76,1.41
Philippe Cornet,F,3/28/1990,,,,,,,,,,,,,,,
Philippe Dupuis,F,4/24/1985,,,,0.08,,,,,,,,,,,
Phillip Danault,F,2/24/1993,,,,,,,,,0.31,0.73,1.06,0.49,1.55,0.37,2.13
Phillip Di Giuseppe,F,10/9/1993,,,,,,,,,0.97,0.59,0.15,,,0.15,
Pierre Engvall,F,5/31/1996,,,,,,,,,,,,,0.13,0.13,0.60
Pierre-Cedric Labrie,F,12/6/1986,,,,,,,,,,,,,,,
Pierre-Edouard Bellemare,F,3/6/1985,,,,,,,,0.25,0.33,0.48,0.72,0.85,1.08,1.32,1.54
Pierre-Luc Dubois,F,6/24/1998,,,,,,,,,,,2.60,2.78,2.97,1.74,3.20
Pierre-Luc Letourneau-Leblond,F,6/4/1985,,,,,,,,,,,,,,,
Pierre-Marc Bouchard,F,4/27/1984,3.73,3.26,,2.72,3.43,1.81,,,,,,,,,
Pius Suter,F,5/24/1996,,,,,,,,,,,,,,1.41,1.37
Pontus Aberg,F,9/23/1993,,,,,,,,,,,0.40,2.08,,,
Quintin Laing,F,6/8/1979,0.13,,0.34,,,,,,,,,,,,
Quinton Byfield,F,8/19/2002,,,,,,,,,,,,,,,1.22
Quinton Howden,F,1/21/1992,,,,,,,,,0.21,,,,,,
R.J. Umberger,F,5/3/1982,1.80,2.91,3.36,3.37,3.33,2.96,2.47,1.90,1.27,,,,,,
Radek Bonk,F,1/9/1976,3.38,2.89,,,,,,,,,,,,,
Radek Dvorak,F,3/9/1977,0.44,0.92,1.53,1.01,1.09,,1.66,,,,,,,,
Radek Faksa,F,1/9/1994,,,,,,,,,0.41,0.72,0.35,0.93,1.47,1.58,0.14
Radek Smolenak,F,12/3/1986,,,,,,,,,,,,,,,
Radim Vrbata,F,6/13/1981,3.57,,2.51,3.39,3.56,3.68,3.38,3.68,3.84,3.93,2.83,,,,
Radim Zohorna,F,4/29/1996,,,,,,,,,,,,,,,
Rafael Harvey-Pinard,F,1/6/1999,,,,,,,,,,,,,,,
Raffi Torres,F,10/8/1981,2.69,1.05,2.36,1.08,1.13,1.49,,,,,,,,,
Raitis Ivanans,F,1/3/1979,0.15,0.22,0.31,,,,,,,,,,,,
Randy Robitaille,F,10/12/1975,2.31,,,,,,,,,,,,,,
Rasmus Asplund,F,12/3/1997,,,,,,,,,,,,,,,1.12
Rasmus Kupari,F,3/15/2000,,,,,,,,,,,,,,,0.85
Ray Whitney,F,5/8/1972,6.01,5.39,5.78,5.59,6.29,6.50,6.05,,,,,,,,
Reese Johnson,F,7/10/1998,,,,,,,,,,,,,,,0.12
Reid Boucher,F,9/8/1993,,,,,,,,,2.05,1.64,,,,,
Reilly Smith,F,4/1/1991,,,,,,1.35,1.86,1.90,2.61,2.42,2.37,2.47,1.98,2.49,2.08
Rem Pitlick,F,4/2/1997,,,,,,,,,,,,,,,1.47
Remi Elie,F,4/16/1995,,,,,,,,,,,0.26,,,,
Rene Bourque,F,12/10/1981,1.10,1.05,2.49,3.17,2.70,,1.78,1.67,1.23,2.77,,,,,
Rhett Gardner,F,2/28/1996,,,,,,,,,,,,,,,
Rhett Rakhshani,F,3/6/1988,,,,,,,,,,,,,,,
Rich Clune,F,4/25/1987,,,,,,0.09,0.04,,,,,,,,
Rich Peverley,F,7/8/1982,0.32,2.26,3.17,2.65,2.91,1.97,2.49,,,,,,,,
Richard Panik,F,2/7/1991,,,,,,,1.53,0.89,,1.66,1.93,2.02,0.33,0.58,
Richard Park,F,5/27/1976,1.58,2.23,1.13,,1.55,,,,,,,,,,
Richard Zednik,F,1/6/1976,3.44,2.77,,,,,,,,,,,,,
Rick Nash,F,6/16/1984,3.72,3.70,3.20,3.65,3.49,3.25,2.69,2.96,2.59,2.60,3.14,,,,
Rick Rypien,F,5/16/1984,,,0.14,,,,,,,,,,,,
Rickard Rakell,F,5/5/1993,,,,,,,,1.63,2.45,2.35,2.74,2.45,2.37,2.19,2.36
Riley Armstrong,F,11/8/1984,,,,,,,,,,,,,,,
Riley Barber,F,2/7/1994,,,,,,,,,,,,,,,
Riley Cote,F,3/16/1982,0.07,0.00,,,,,,,,,,,,,
Riley Damiani,F,3/20/2000,,,,,,,,,,,,,,,
Riley Nash,F,5/9/1989,,,,,,0.92,0.86,1.69,1.04,0.09,0.52,0.24,0.33,0.54,1.06
Riley Sheahan,F,12/7/1991,,,,,,,2.32,2.50,1.21,1.13,0.43,0.11,0.16,0.21,0.31
Riley Tufte,F,4/10/1998,,,,,,,,,,,,,,,
Rob Globke,F,10/24/1982,,,,,,,,,,,,,,,
Rob Klinkhammer,F,8/12/1986,,,,,,,0.09,0.14,,,,,,,
Rob Niedermayer,F,12/28/1974,1.64,1.09,2.17,1.65,,,,,,,,,,,
Rob Schremp,F,7/1/1986,,,2.66,1.85,,,,,,,,,,,
Robbie Earl,F,6/2/1985,,,0.17,,,,,,,,,,,,
Robby Fabbri,F,1/22/1996,,,,,,,,,2.13,2.74,,1.13,2.65,,2.77
Robert Lang,F,12/19/1970,5.46,5.41,5.40,,,,,,,,,,,,
Robert Nilsson,F,1/10/1985,2.48,2.59,2.41,,,,,,,,,,,,
Robert Thomas,F,7/2/1999,,,,,,,,,,,,1.95,1.96,1.76,2.25
Rocco Grimaldi,F,2/8/1993,,,,,,,,,,,,0.04,0.17,0.42,
Rod Brind'Amour,F,8/9/1970,5.82,5.09,3.86,,,,,,,,,,,,
Rod Pelley,F,9/1/1984,0.31,,0.13,0.15,0.06,,,,,,,,,,
Roman Cervenka,F,12/10/1985,,,,,,1.65,,,,,,,,,
Roman Horak,F,5/21/1991,,,,,0.92,,,,,,,,,,
Roman Lyubimov,F,1/6/1992,,,,,,,,,,0.09,,,,,
Ronalds Kenins,F,2/28/1991,,,,,,,,,,,,,,,
Roope Hintz,F,11/17/1996,,,,,,,,,,,,1.96,2.07,2.87,2.54
Ross Colton,F,9/11/1996,,,,,,,,,,,,,,,1.39
Ross Johnston,F,2/18/1994,,,,,,,,,,,,,0.03,,0.08
Rostislav Olesz,F,10/10/1985,2.83,1.92,1.85,1.12,,,,,,,,,,,
Rourke Chartier,F,4/3/1996,,,,,,,,,,,,,,,
Rudolfs Balcers,F,4/8/1997,,,,,,,,,,,,1.77,,1.29,0.31
Ruslan Fedotenko,F,1/18/1979,2.31,1.61,1.84,1.22,0.94,0.92,,,,,,,,,
Ryan Bayda,F,12/9/1980,0.83,0.47,,,,,,,,,,,,,
Ryan Callahan,F,3/21/1985,0.44,1.61,3.34,3.38,3.71,3.20,2.50,3.20,2.55,,1.46,0.89,,,
Ryan Carpenter,F,1/18/1991,,,,,,,,,,,0.39,0.23,0.32,1.17,0.65
Ryan Carter,F,8/3/1983,0.18,0.30,0.26,0.08,0.16,0.23,0.30,0.46,0.63,,,,,,
Ryan Craig,F,1/6/1982,,0.45,,,,,,,,,,,,,
Ryan Donato,F,4/9/1996,,,,,,,,,,,,2.27,0.85,1.76,1.80
Ryan Dzingel,F,3/9/1992,,,,,,,,,,1.37,2.16,1.77,2.26,1.80,0.79
Ryan Garbutt,F,8/12/1985,,,,,,0.20,0.18,0.28,0.37,,,,,,
Ryan Getzlaf,F,5/10/1985,4.24,4.09,3.92,3.59,3.68,2.81,3.74,3.18,3.13,3.46,3.36,3.47,3.47,3.16,4.12
Ryan Hamilton,F,4/15/1985,,,,,,,,,,,,,,,
Ryan Hartman,F,9/20/1994,,,,,,,,,,0.73,0.77,0.31,0.09,1.16,2.37
Ryan Hollweg,F,4/23/1983,0.14,,,,,,,,,,,,,,
Ryan Johansen,F,7/31/1992,,,,,2.34,2.80,2.96,3.06,2.93,2.97,3.04,3.03,2.79,2.84,3.22
Ryan Johnson,F,6/14/1976,0.56,0.64,0.87,1.03,,,,,,,,,,,
Ryan Jones,F,6/14/1984,,1.51,1.49,0.84,0.88,,0.64,,,,,,,,
Ryan Kesler,F,8/31/1984,2.26,2.45,2.78,3.63,3.51,,3.67,2.79,2.46,3.41,2.23,2.73,,,
Ryan Kuffner,F,6/12/1996,,,,,,,,,,,,,,,
Ryan Lomberg,F,9/12/1994,,,,,,,,,,,,,,0.06,0.06
Ryan MacInnis,F,2/14/1996,,,,,,,,,,,,,,,
Ryan Malone,F,12/1/1979,3.11,3.46,3.82,3.66,3.51,,2.18,,,,,,,,
Ryan McLeod,F,9/21/1999,,,,,,,,,,,,,,,0.99
Ryan Nugent-Hopkins,F,4/12/1993,,,,,3.89,3.70,3.48,3.04,2.82,1.99,2.00,3.25,3.75,4.22,3.56
Ryan O'Marra,F,6/9/1987,,,,,,,,,,,,,,,
Ryan O'Reilly,F,2/7/1991,,,1.46,1.33,2.84,,2.87,2.75,3.32,2.89,3.58,2.88,3.00,2.78,2.87
Ryan Poehling,F,1/3/1999,,,,,,,,,,,,,,,1.57
Ryan Potulny,F,9/5/1984,,,2.04,,,,,,,,,,,,
Ryan Reaves,F,1/20/1987,,,,,0.07,0.03,0.02,0.06,0.10,0.19,0.33,1.14,0.83,0.80,1.08
Ryan Russell,F,5/2/1987,,,,,0.16,,,,,,,,,,
Ryan Shannon,F,3/2/1983,,2.48,1.60,1.23,1.02,,,,,,,,,,
Ryan Smyth,F,2/21/1976,4.35,4.60,4.71,3.95,3.72,2.80,4.35,,,,,,,,
Ryan Spooner,F,1/30/1992,,,,,,,,,2.89,2.69,2.45,1.12,,,
Ryan Stoa,F,4/13/1987,,,,,,,,,,,,,,,
Ryan Stone,F,3/20/1985,,,,,,,,,,,,,,,
Ryan Strome,F,7/11/1993,,,,,,,2.74,2.46,1.67,2.72,1.98,1.34,2.90,3.13,2.86
Ryan Vesce,F,4/7/1982,,,,,,,,,,,,,,,
Ryan White,F,3/17/1988,,,,,,,0.06,0.65,1.00,0.14,,,,,
Ryane Clowe,F,9/30/1982,,3.08,2.29,2.33,2.43,2.65,2.64,,,,,,,,
Saku Koivu,F,11/23/1974,4.30,4.62,3.74,3.78,3.91,3.89,3.11,,,,,,,,
Saku Maenalanen,F,5/29/1994,,,,,,,,,,,,0.17,,,
Sam Bennett,F,6/20/1996,,,,,,,,,2.62,1.71,1.69,1.76,0.92,1.27,2.23
Sam Carrick,F,2/4/1992,,,,,,,,,,,,,,,0.32
Sam Gagner,F,8/10/1989,3.70,3.72,3.12,3.29,2.67,3.07,2.65,2.26,1.92,2.46,2.13,1.59,1.32,2.42,1.23
Sam Lafferty,F,3/6/1995,,,,,,,,,,,,,0.07,0.06,0.05
Sam Reinhart,F,11/6/1995,,,,,,,,,3.41,3.24,3.50,3.32,3.48,3.03,3.35
Sam Steel,F,2/3/1998,,,,,,,,,,,,,2.07,1.46,0.75
Sami Kapanen,F,6/14/1973,1.19,,,,,,,,,,,,,,
Sammy Blais,F,6/17/1996,,,,,,,,,,,,0.42,0.91,0.09,
Sampo Ranta,F,5/31/2000,,,,,,,,,,,,,,,
Samuel Fagemo,F,3/14/2000,,,,,,,,,,,,,,,
Samuel Morin,D,7/12/1995,,,,,,,,,,,,,,,
Samuel Pahlsson,F,12/17/1977,0.82,1.39,0.77,0.85,1.10,,,,,,,,,,
Sasha Chmelevski,F,6/9/1999,,,,,,,,,,,,,,,
Scott Glennie,F,2/22/1991,,,,,,,,,,,,,,,
Scott Gomez,F,12/23/1979,4.31,4.08,2.93,3.11,2.93,3.00,2.35,3.16,3.08,,,,,,
Scott Hartnell,F,4/18/1982,2.42,2.39,2.70,2.84,3.39,3.24,3.71,3.24,3.32,2.40,2.46,,,,
Scott Kosmachuk,F,1/24/1994,,,,,,,,,,,,,,,
Scott Laughton,F,5/30/1994,,,,,,,,0.83,0.41,,0.19,0.20,0.14,0.16,0.65
Scott Nichol,F,12/31/1974,0.91,1.07,1.44,1.54,1.83,,,,,,,,,,
Scott Parse,F,9/5/1984,,,0.10,,,,,,,,,,,,
Scott Reedy,F,4/4/1999,,,,,,,,,,,,,,,1.75
Scott Sabourin,F,7/30/1992,,,,,,,,,,,,,0.05,,
Scott Thornton,F,1/9/1971,1.69,,,,,,,,,,,,,,
Scott Timmins,F,9/11/1989,,,,,,,,,,,,,,,
Scott Walker,F,7/19/1973,3.99,1.98,1.97,,,,,,,,,,,,
Scott Wilson,F,4/24/1992,,,,,,,,,,0.41,0.28,,,,
Scottie Upshall,F,10/7/1983,1.28,1.28,2.08,1.16,,,1.85,0.87,0.62,0.83,1.03,,,,
Sean Avery,F,4/10/1980,1.55,2.34,1.39,0.66,,,,,,,,,,,
Sean Bentivoglio,F,10/16/1985,,,,,,,,,,,,,,,
Sean Bergenheim,F,2/8/1984,0.54,0.43,0.22,1.08,1.71,,2.49,0.69,,,,,,,
Sean Collins,D,10/30/1983,,,,,,,,,,,,,,,
Sean Couturier,F,12/7/1992,,,,,1.14,2.00,1.61,1.77,2.03,1.85,3.25,3.11,2.81,2.68,
Sean Kuraly,F,1/20/1993,,,,,,,,,,,0.11,0.07,0.05,0.08,0.28
Sean Malone,F,4/30/1995,,,,,,,,,,,,,,,
Sean Monahan,F,10/12/1994,,,,,,,2.77,3.31,3.58,3.22,3.73,3.35,2.87,3.18,2.29
Sebastian Aho,F,7/26/1997,,,,,,,,,,2.88,3.15,3.33,3.04,3.06,3.01
Sergei Brylin,F,1/13/1974,1.29,,,,,,,,,,,,,,
Sergei Fedorov,F,12/13/1969,6.03,5.33,,,,,,,,,,,,,
Sergei Kostitsyn,F,3/20/1987,2.22,2.69,0.46,2.01,1.32,1.73,,,,,,,,,
Sergei Plotnikov,F,6/3/1990,,,,,,,,,0.12,,,,,,
Sergei Samsonov,F,10/27/1978,3.31,3.56,2.69,3.26,,,,,,,,,,,
Sergei Shirokov,F,3/10/1986,,,,,,,,,,,,,,,
Sergey Kalinin,F,3/17/1991,,,,,,,,,1.32,0.43,,,,,
Sergey Tolchinsky,F,2/3/1995,,,,,,,,,,,,,,,
Seth Griffith,F,1/4/1993,,,,,,,,,,,,,,,
Seth Jarvis,F,2/1/2002,,,,,,,,,,,,,,,2.04
Shane Doan,F,10/10/1976,4.33,4.48,4.11,4.76,4.49,4.25,4.67,4.75,5.50,4.36,,,,,
Shane Harper,F,2/1/1989,,,,,,,,,,,,,,,
Shane Pinto,F,11/12/2000,,,,,,,,,,,,,,,
Shane Prince,F,11/16/1992,,,,,,,,,0.30,1.25,,,,,
Shawn Horcoff,F,9/17/1978,4.33,4.06,3.06,3.33,3.64,3.52,2.49,3.14,2.03,,,,,,
Shawn Matthias,F,2/19/1988,,,0.89,0.86,0.70,0.95,0.36,0.08,0.57,0.15,,,,,
Shawn Thornton,F,7/23/1977,0.34,0.49,0.65,0.92,1.06,1.25,1.58,1.87,2.24,2.60,,,,,
Shean Donovan,F,1/22/1975,0.75,0.79,,,,,,,,,,,,,
Sheldon Dries,F,4/23/1994,,,,,,,,,,,,0.12,,,
Sheldon Rempal,F,8/7/1995,,,,,,,,,,,,,,,
Sidney Crosby,F,8/7/1987,5.67,5.71,5.21,5.53,,4.38,4.29,3.66,3.79,3.78,3.92,3.63,4.39,3.80,4.34
Simon Gagne,F,2/29/1980,,3.32,3.39,3.41,3.50,2.17,,,,,,,,,
Simon Gamache,F,1/3/1981,,,,,,,,,,,,,,,
Sonny Milano,F,5/12/1996,,,,,,,,,,,2.00,,1.30,,2.15
Spencer Foo,F,5/19/1994,,,,,,,,,,,,,,,
Spencer Machacek,F,10/14/1988,,,,,,,,,,,,,,,
Stanislav Galiev,F,1/17/1992,,,,,,,,,,,,,,,
Stefan Matteau,F,2/23/1994,,,,,,,,,0.76,,,,,,
Stefan Meyer,F,7/20/1985,,,,,,,,,,,,,,,
Stefan Noesen,F,2/12/1993,,,,,,,,,,0.29,0.38,0.69,0.70,,
Stefan Ruzicka,F,2/17/1985,,,,,,,,,,,,,,,
Stephane Da Costa,F,7/11/1989,,,,,,,,,,,,,,,
Stephane Veilleux,F,11/16/1981,0.24,0.42,0.21,,,,,,,,,,,,
Stephane Yelle,F,5/9/1974,0.98,1.16,1.34,,,,,,,,,,,,
Stephen Gionta,F,10/9/1983,,,,,,0.31,0.31,0.51,0.68,,,,,,
Stephen Weiss,F,4/3/1983,2.77,3.41,3.48,3.53,3.38,,,2.54,,,,,,,
Steve Begin,F,6/14/1978,0.29,0.43,0.50,,,1.02,,,,,,,,,
Steve Bernier,F,3/31/1985,2.51,2.58,2.27,1.32,0.51,2.01,1.02,1.51,,,,,,,
Steve Downie,F,4/3/1987,0.60,,2.85,2.37,1.98,,1.78,1.45,,,,,,,
Steve MacIntyre,F,8/8/1980,,,,0.31,,,,,,,,,,,
Steve Ott,F,8/19/1982,0.25,2.78,2.02,2.36,2.18,2.96,2.20,0.77,,1.07,,,,,
Steve Regier,F,8/31/1984,,,,,,,,,,,,,,,
Steve Reinprecht,F,5/7/1976,3.33,3.51,3.43,,,,,,,,,,,,
Steve Sullivan,F,7/6/1974,,4.58,4.21,4.24,5.45,4.91,,,,,,,,,
Steven Fogarty,F,4/19/1993,,,,,,,,,,,,,,,
Steven Goertzen,F,5/26/1984,,,,,,,,,,,,,,,
Steven Lorentz,F,4/13/1996,,,,,,,,,,,,,,0.12,0.03
Steven Pinizzotto,F,4/26/1984,,,,,,,,,,,,,,,
Steven Stamkos,F,2/7/1990,,3.74,5.29,5.06,4.12,3.97,3.95,3.57,3.46,,3.46,3.70,3.43,3.84,4.08
Steven Zalewski,F,8/20/1986,,,,,,,,,,,,,,,
Stu Barnes,F,12/25/1970,2.07,,,,,,,,,,,,,,
Sven Andrighetto,F,3/21/1993,,,,,,,,,1.58,1.22,2.48,1.27,,,
Sven Baertschi,F,10/5/1992,,,,,,,,,1.82,1.94,2.08,,,,
T.J. Hensick,F,12/10/1985,2.04,2.35,,,,,,,,,,,,,
T.J. Oshie,F,12/23/1986,,2.63,2.63,2.63,2.49,,2.77,2.42,3.20,3.18,3.78,3.94,4.34,4.03,4.72
T.J. Tynan,F,2/25/1992,,,,,,,,,,,,,,,
Tage Thompson,F,10/30/1997,,,,,,,,,,,1.59,1.17,,1.40,2.68
Tanner Fritz,F,8/20/1991,,,,,,,,,,,0.49,,,,
Tanner Glass,F,11/29/1983,0.05,,0.12,0.12,0.20,0.18,0.30,0.44,0.65,,,,,,
Tanner Jeannot,F,5/29/1997,,,,,,,,,,,,,,,0.54
Tanner Kero,F,7/24/1992,,,,,,,,,,0.15,,,,0.65,
Tanner Laczynski,F,6/1/1997,,,,,,,,,,,,,,,
Tanner Pearson,F,8/10/1992,,,,,,,,1.71,1.08,2.44,1.81,1.25,1.62,1.95,1.77
Tanner Richard,F,4/6/1993,,,,,,,,,,,,,,,
Taro Hirose,F,6/30/1996,,,,,,,,,,,,,,,
Taylor Beck,F,5/13/1991,,,,,,,,0.77,,,,,,,
Taylor Hall,F,11/14/1991,,,,3.41,3.54,3.58,3.38,2.61,2.86,2.75,2.91,3.43,3.60,2.75,3.10
Taylor Leier,F,2/15/1994,,,,,,,,,,,0.39,,,,
Taylor Pyatt,F,8/19/1981,2.79,0.93,0.83,1.29,0.91,1.24,0.99,,,,,,,,
Taylor Raddysh,F,2/18/1998,,,,,,,,,,,,,,,1.38
Teddy Blueger,F,8/15/1994,,,,,,,,,,,,,0.13,0.07,0.12
Teddy Purcell,F,9/8/1985,,2.90,1.72,2.77,2.55,3.41,3.12,2.43,2.80,,,,,,
Teemu Hartikainen,F,5/3/1990,,,,,,,,,,,,,,,
Teemu Pulkkinen,F,1/2/1992,,,,,,,,2.59,1.88,,,,,,
Teemu Selanne,F,7/3/1970,,5.72,6.06,6.26,6.74,5.78,6.36,,,,,,,,
Teuvo Teravainen,F,9/11/1994,,,,,,,,1.25,2.08,2.44,2.77,2.78,3.02,,2.97
Thomas Bordeleau,F,1/3/2002,,,,,,,,,,,,,,,
Thomas Novak,F,4/28/1997,,,,,,,,,,,,,,,
Thomas Vanek,F,1/19/1984,3.93,3.90,3.64,3.24,3.07,3.43,4.14,3.28,3.01,3.26,2.81,3.57,,,
Tim Brent,F,3/10/1984,,,,0.76,1.59,,,,,,,,,,
Tim Connolly,F,5/7/1981,4.01,3.92,3.83,2.99,2.15,,,,,,,,,,
Tim Gettinger,F,4/14/1998,,,,,,,,,,,,,,,
Tim Jackman,F,11/14/1981,0.04,0.07,0.14,0.94,0.66,0.51,0.65,0.82,,,,,,,
Tim Kennedy,F,4/30/1986,,,0.77,,,,0.05,,,,,,,,
Tim Schaller,F,11/16/1990,,,,,,,,,,0.46,0.11,0.10,0.21,,
Tim Sestito,F,8/28/1984,,,,0.18,,,,,,,,,,,
Tim Stapleton,F,7/19/1982,,,,0.37,1.84,,,,,,,,,,
Tim Stützle,F,1/15/2002,,,,,,,,,,,,,,3.69,3.90
Tim Wallace,F,8/6/1984,,,,,0.13,,,,,,,,,,
Timo Meier,F,10/8/1996,,,,,,,,,,0.69,1.60,2.01,2.22,1.77,2.66
TJ Galiardi,F,4/22/1988,,,1.37,0.99,0.71,0.60,0.19,0.09,,,,,,,
Tobias Lindberg,F,7/22/1995,,,,,,,,,,,,,,,
Tobias Rieder,F,1/10/1993,,,,,,,,1.72,2.45,1.30,0.38,0.38,0.08,0.07,
Toby Petersen,F,10/27/1978,,0.50,0.60,0.67,1.35,,,,,,,,,,
Todd Bertuzzi,F,2/2/1975,4.06,4.82,3.60,2.85,3.20,,4.97,,,,,,,,
Todd Fedoruk,F,2/13/1979,1.45,0.51,0.42,,,,,,,,,,,,
Todd Marchant,F,8/12/1973,1.51,1.63,1.65,1.85,,,,,,,,,,,
Todd White,F,5/21/1975,3.22,5.09,3.42,,,,,,,,,,,,
Tom Cavanagh,F,3/24/1982,,,,,,,,,,,,,,,
Tom Kostopoulos,F,1/24/1979,0.23,0.56,0.47,0.67,0.70,,,,,,,,,,
Tom Kuhnhackl,F,1/21/1992,,,,,,,,,0.14,0.09,0.09,0.14,,,
Tom Pyatt,F,2/14/1987,,,0.23,0.15,0.42,0.21,,,,0.30,0.29,0.44,,,
Tom Sestito,F,9/28/1987,,,,,,,0.11,,,,,,,,
Tom Wandell,F,1/29/1987,,,0.48,0.30,0.53,,,,,,,,,,
Tom Wilson,F,3/29/1994,,,,,,,0.77,0.53,0.44,0.25,0.18,1.46,1.83,1.64,2.55
Tomas Fleischmann,F,5/16/1984,1.76,2.41,2.56,2.48,3.20,2.53,2.75,1.42,1.01,,,,,,
Tomas Hertl,F,11/12/1993,,,,,,,2.55,1.82,1.84,1.99,2.55,2.89,2.60,2.64,2.58
Tomas Holmstrom,F,1/23/1973,5.35,4.53,4.86,4.90,5.17,,,,,,,,,,
Tomas Hyka,F,3/23/1993,,,,,,,,,,,,,,,
Tomas Jurco,F,12/28/1992,,,,,,,2.25,1.33,0.49,,,,,,
Tomas Kopecky,F,2/5/1982,0.44,0.30,0.91,2.64,2.32,2.38,1.82,0.70,,,,,,,
Tomas Kubalik,F,5/1/1990,,,,,,,,,,,,,,,
Tomas Nosek,F,9/1/1992,,,,,,,,,,,0.13,0.40,0.09,0.15,0.21
Tomas Plekanec,F,10/31/1982,3.45,3.03,2.68,2.99,3.26,3.25,2.37,2.77,3.47,1.95,1.41,,,,
Tomas Plihal,F,3/28/1983,,0.16,,,,,,,,,,,,,
Tomas Tatar,F,12/1/1990,,,,,,,2.40,2.50,2.37,2.37,2.24,2.34,2.33,2.27,2.24
Tomas Vincour,F,11/19/1990,,,,,0.71,,,,,,,,,,
Tommy Wingels,F,4/12/1988,,,,,0.94,0.70,1.23,1.51,0.73,0.12,0.45,,,,
Torrey Mitchell,F,1/30/1985,0.88,,0.55,0.15,0.15,0.09,0.11,0.29,0.37,0.50,0.61,,,,
Travis Boyd,F,9/14/1993,,,,,,,,,,,,0.27,,1.01,1.73
Travis Konecny,F,3/11/1997,,,,,,,,,,2.35,1.91,1.95,3.09,2.38,2.78
Travis Moen,F,4/6/1982,0.25,0.18,0.16,0.14,0.30,0.44,0.50,0.59,,,,,,,
Travis Morin,F,1/9/1984,,,,,,,,,,,,,,,
Travis Zajac,F,5/13/1985,3.23,3.36,2.93,2.58,,3.11,2.61,2.17,2.75,2.99,2.43,3.44,1.60,2.09,
Trent Frederic,F,2/11/1998,,,,,,,,,,,,,,0.47,0.18
Trent Hunter,F,7/5/1980,2.52,3.59,3.07,,1.30,,,,,,,,,,
Trent Whitfield,F,6/17/1977,,,,,,,,,,,,,,,
Trevor Gillies,F,1/30/1979,,,,0.48,,,,,,,,,,,
Trevor Letowski,F,4/5/1977,0.53,,,,,,,,,,,,,,
Trevor Lewis,F,1/8/1987,,,,0.16,0.30,0.81,0.31,0.32,0.44,0.36,0.77,0.51,0.69,0.86,1.08
Trevor Linden,F,4/11/1970,2.45,,,,,,,,,,,,,,
Trevor Moore,F,3/31/1995,,,,,,,,,,,,,0.75,0.74,1.04
Trevor Smith,F,2/8/1985,,,,,,,,0.29,,,,,,,
Trevor Zegras,F,3/20/2001,,,,,,,,,,,,,,,3.10
Troy Bodie,F,1/25/1985,,,0.15,0.02,,,0.10,,,,,,,,
Troy Brouwer,F,8/17/1985,,2.56,2.15,2.13,2.14,3.42,3.51,3.14,2.10,2.82,1.82,1.06,,,
Troy Terry,F,9/10/1997,,,,,,,,,,,,2.21,1.98,1.86,2.08
Tuomo Ruutu,F,2/16/1983,2.39,3.74,2.99,3.15,2.57,,1.92,0.54,0.76,,,,,,
Turner Elson,F,9/13/1992,,,,,,,,,,,,,,,
Ty Dellandrea,F,7/21/2000,,,,,,,,,,,,,,,
Ty Rattie,F,2/5/1993,,,,,,,,,,,,0.89,,,
Tyce Thompson,F,7/12/1999,,,,,,,,,,,,,,,
Tye McGinn,F,7/29/1990,,,,,,,,0.13,,,,,,,
Tyler Arnason,F,3/16/1979,2.52,1.04,,,,,,,,,,,,,
