Player,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Teemu Selanne,,0.010,0.015,0.010,0.011,,0.011,,,,,,,,
Teppo Numminen,,0.001,,,,,,,,,,,,,
Teuvo Teravainen,,,,,,,,0.011,0.011,0.009,0.011,0.010,0.012,,0.012
Theo Peckham,,,,0.002,0.001,,,,,,,,,,
Thomas Bordeleau,,,,,,,,,,,,,,,
Thomas Chabot,,,,,,,,,,,0.004,0.005,0.004,0.005,0.006
Thomas Di Pauli,,,,,,,,,,,,,,,
Thomas Harley,,,,,,,,,,,,,,,0.004
Thomas Hickey,,,,,,,0.004,0.003,0.003,0.003,0.004,0.003,,,
Thomas Novak,,,,,,,,,,,,,,,
Thomas Pock,,0.003,,,,,,,,,,,,,
Thomas Vanek,0.017,0.015,0.015,0.015,0.012,,0.015,0.010,0.010,0.013,0.015,0.010,,,
Tim Brent,,,,0.006,0.007,,,,,,,,,,
Tim Conboy,,,,,,,,,,,,,,,
Tim Connolly,0.008,0.009,0.010,0.010,0.008,,,,,,,,,,
Tim Erixon,,,,,,,,0.002,,,,,,,
Tim Gettinger,,,,,,,,,,,,,,,
Tim Gleason,0.003,0.001,0.002,0.002,0.002,,0.002,0.002,,,,,,,
Tim Heed,,,,,,,,,,,,0.003,0.003,,
Tim Jackman,0.012,0.010,0.011,0.014,0.014,,0.013,0.011,,,,,,,
Tim Kennedy,,,0.009,,,,0.011,,,,,,,,
Tim Ramholt,,,,,,,,,,,,,,,
Tim Schaller,,,,,,,,,,0.012,0.014,0.010,0.012,,
Tim Sestito,,,,0.004,,,,,,,,,,,
Tim Stapleton,,,,0.009,0.010,,,,,,,,,,
Tim Stützle,,,,,,,,,,,,,,0.010,0.013
Tim Wallace,,,,,0.005,,,,,,,,,,
Timo Meier,,,,,,,,,,0.019,0.016,0.018,0.017,0.014,0.019
Timothy Gettinger,,,,,,,,,,,,,,,
Timothy Liljegren,,,,,,,,,,,,,,,0.004
TJ Brennan,,,,,,,,,,,,,,,
TJ Brodie,,,,,0.002,,0.004,0.004,0.003,0.002,0.003,0.004,0.002,0.002,0.002
TJ Galiardi,,,0.010,0.012,0.011,,0.009,0.007,,,,,,,
TJ Tynan,,,,,,,,,,,,,,,
Tobias Bjornfot,,,,,,,,,,,,,,0.002,0.002
Tobias Lindberg,,,,,,,,,,,,,,,
Tobias Rieder,,,,,,,,0.015,0.014,0.011,0.010,0.010,0.018,0.011,
Toby Enstrom,0.002,0.002,0.003,0.002,0.002,,0.003,0.002,0.001,0.001,0.002,,,,
Toby Petersen,,0.009,0.009,0.008,0.011,,,,,,,,,,
Todd Bertuzzi,0.010,0.007,0.013,0.009,0.011,,0.008,,,,,,,,
Todd Fedoruk,0.006,0.006,0.007,,,,,,,,,,,,
Todd Marchant,0.008,0.009,0.008,0.006,,,,,,,,,,,
Todd White,0.007,0.009,0.007,,,,,,,,,,,,
Tom Cavanagh,,,,,,,,,,,,,,,
Tom Gilbert,0.003,0.002,0.003,0.004,0.002,,0.003,0.002,0.002,,,,,,
Tom Kostopoulos,0.011,0.010,0.010,0.010,0.008,,,,,,,,,,
Tom Kuhnhackl,,,,,,,,,0.010,0.010,0.009,0.007,,,
Tom Poti,0.002,0.002,0.003,,,,,,,,,,,,
Tom Preissing,0.002,,,,,,,,,,,,,,
Tom Pyatt,,,0.011,0.009,0.009,,,,,0.009,0.008,0.007,,,
Tom Sestito,,,,,,,0.005,,,,,,,,
Tom Wandell,,,0.010,0.008,0.012,,,,,,,,,,
Tom Wilson,,,,,,,0.009,0.012,0.010,0.009,0.012,0.015,0.016,0.009,0.011
Tomas Fleischmann,0.011,0.012,0.010,0.010,0.011,,0.010,0.011,0.011,,,,,,
Tomas Hertl,,,,,,,0.021,0.014,0.016,0.015,0.016,0.015,0.018,0.015,0.014
Tomas Holmstrom,0.012,0.005,0.010,0.010,0.007,,,,,,,,,,
Tomas Hyka,,,,,,,,,,,,,,,
Tomas Jurco,,,,,,,0.013,0.012,0.009,,,,,,
Tomas Kaberle,0.003,0.002,0.002,0.002,0.002,,,,,,,,,,
Tomas Kopecky,0.010,0.008,0.011,0.012,0.008,,0.009,0.011,,,,,,,
Tomas Kubalik,,,,,,,,,,,,,,,
Tomas Kundratek,,,,,,,,,,,,,,,
Tomas Mojzis,,,,,,,,,,,,,,,
Tomas Nosek,,,,,,,,,,,0.014,0.015,0.015,0.015,0.011
Tomas Plekanec,0.010,0.011,0.011,0.012,0.011,,0.011,0.012,0.011,0.009,0.011,,,,
Tomas Plihal,,0.011,,,,,,,,,,,,,
Tomas Tatar,,,,,,,0.014,0.014,0.014,0.012,0.010,0.013,0.013,0.012,0.015
Tomas Vincour,,,,,0.012,,,,,,,,,,
Tommy Cross,,,,,,,,,,,,,,,
Tommy Wingels,,,,,0.014,,0.013,0.014,0.013,0.010,0.011,,,,
Toni Lydman,0.002,0.002,0.002,0.002,0.002,,,,,,,,,,
Tony DeAngelo,,,,,,,,,,,0.005,0.004,0.006,,0.005
Torey Krug,,,,,,,0.004,0.005,0.005,0.004,0.005,0.004,0.004,0.004,0.004
Torrey Mitchell,0.009,,0.008,0.014,0.009,,0.006,0.006,0.008,0.009,0.009,,,,
Travis Boyd,,,,,,,,,,,,0.008,,0.006,0.010
Travis Dermott,,,,,,,,,,,0.003,0.004,0.003,0.002,0.003
Travis Hamonic,,,,0.003,0.003,,0.003,0.004,0.003,0.003,0.003,0.004,0.004,0.004,0.005
Travis Konecny,,,,,,,,,,0.011,0.015,0.014,0.013,0.011,0.014
Travis Moen,0.007,0.009,0.009,0.009,0.007,,0.010,0.008,,,,,,,
Travis Morin,,,,,,,,,,,,,,,
Travis Sanheim,,,,,,,,,,,0.004,0.004,0.005,0.005,0.004
Travis Turnbull,,,,,,,,,,,,,,,
Travis Zajac,0.009,0.010,0.011,0.009,,,0.011,0.008,0.009,0.007,0.010,0.008,0.008,0.007,
Trent Frederic,,,,,,,,,,,,,,0.007,0.013
Trent Hunter,0.014,0.014,0.013,,0.010,,,,,,,,,,
Trent Whitfield,,,,,,,,,,,,,,,
Trevor Carrick,,,,,,,,,,,,,,,
Trevor Daley,0.003,0.002,0.003,0.004,0.004,,0.005,0.005,0.004,0.005,0.004,0.004,0.002,,
Trevor Gillies,,,,0.006,,,,,,,,,,,
Trevor Letowski,0.008,,,,,,,,,,,,,,
Trevor Lewis,,,,0.011,0.009,,0.013,0.012,0.015,0.013,0.012,0.011,0.015,0.010,0.010
Trevor Linden,0.005,,,,,,,,,,,,,,
Trevor Moore,,,,,,,,,,,,,0.015,0.013,0.019
Trevor Murphy,,,,,,,,,,,,,,,
Trevor Smith,,,,,,,,0.009,,,,,,,
Trevor van Riemsdyk,,,,,,,,,0.003,0.004,0.004,0.004,0.002,,0.003
Trevor Zegras,,,,,,,,,,,,,,,0.012
Trey Fix-Wolansky,,,,,,,,,,,,,,,
Troy Bodie,,,0.010,0.010,,,0.008,,,,,,,,
Troy Brouwer,,0.011,0.010,0.009,0.009,,0.010,0.011,0.011,0.006,0.007,0.009,,,
Troy Stecher,,,,,,,,,,0.002,0.003,0.003,0.003,0.002,
Troy Terry,,,,,,,,,,,,0.007,0.010,0.010,0.017
Tucker Poolman,,,,,,,,,,,,,0.003,0.003,0.003
Tuomo Ruutu,0.007,0.012,0.013,0.010,0.013,,0.010,0.008,0.008,,,,,,
Turner Elson,,,,,,,,,,,,,,,
Ty Dellandrea,,,,,,,,,,,,,,,
Ty Rattie,,,,,,,,,,,,0.015,,,
Ty Smith,,,,,,,,,,,,,,0.003,0.003
Ty Wishart,,,,,,,,,,,,,,,
Tyce Thompson,,,,,,,,,,,,,,,
Tye McGinn,,,,,,,,0.010,,,,,,,
Tyler Arnason,0.013,0.009,,,,,,,,,,,,,
Tyler Benson,,,,,,,,,,,,,,,
Tyler Bertuzzi,,,,,,,,,,,0.015,0.012,0.012,,0.016
Tyler Bozak,,,0.006,0.007,0.010,,0.008,0.008,0.011,0.011,0.012,0.012,0.010,0.005,0.007
Tyler Cuma,,,,,,,,,,,,,,,
Tyler Eckford,,,,,,,,,,,,,,,
Tyler Ennis,,,,0.014,0.011,,0.011,0.010,,0.010,0.011,0.013,0.016,,0.010
Tyler Gaudet,,,,,,,,,,,,,,,
Tyler Graovac,,,,,,,,,,0.010,,,,,
Tyler Johnson,,,,,,,0.012,0.015,0.012,0.010,0.014,0.016,0.012,0.010,
Tyler Kennedy,0.010,0.011,0.014,0.013,0.016,,0.012,0.011,0.008,,,,,,
Tyler Lewington,,,,,,,,,,,,,,,
Tyler Motte,,,,,,,,,,0.011,0.015,0.012,0.007,,0.012
Tyler Myers,,,0.004,0.003,0.004,,0.004,0.003,0.005,,0.004,0.005,0.004,0.003,0.004
Tyler Pitlick,,,,,,,,,,0.012,0.011,0.011,0.011,0.013,0.008
Tyler Randell,,,,,,,,,,,,,,,
Tyler Seguin,,,,0.011,0.015,,0.017,0.016,0.015,0.014,0.017,0.018,0.016,,0.012
Tyler Sloan,,,0.003,0.001,,,,,,,,,,,
Tyler Toffoli,,,,,,,0.012,0.015,0.016,0.016,0.017,0.015,0.019,0.019,0.015
Tyler Wotherspoon,,,,,,,,,,,,,,,
Tyrell Goulbourne,,,,,,,,,,,,,,,
Tyson Barrie,,,,,,,0.004,0.004,0.004,0.004,0.004,0.006,0.004,0.005,0.004
Tyson Jost,,,,,,,,,,,0.009,0.011,0.012,0.013,0.010
Tyson Strachan,,,,,,,,0.001,,,,,,,
Urho Vaakanainen,,,,,,,,,,,,,,,
Vadim Shipachyov,,,,,,,,,,,,,,,
Valentin Zykov,,,,,,,,,,,,,,,
Valeri Nichushkin,,,,,,,0.011,,0.013,,,0.008,0.012,0.012,0.018
Valtteri Filppula,0.008,0.008,0.009,0.008,0.012,,0.007,0.007,0.006,0.008,0.007,0.010,0.007,0.006,
Valtteri Puustinen,,,,,,,,,,,,,,,
Vasily Podkolzin,,,,,,,,,,,,,,,0.010
Vernon Fiddler,0.008,0.009,0.011,0.008,0.009,,0.009,0.011,0.012,0.007,,,,,
Victor Antipin,,,,,,,,,,,0.002,,,,
Victor Bartley,,,,,,,0.001,0.002,,,,,,,
Victor Ejdsell,,,,,,,,,,,,,,,
Victor Hedman,,,0.003,0.002,0.004,,0.005,0.004,0.006,0.005,0.006,0.007,0.005,0.005,0.006
Victor Mete,,,,,,,,,,,0.003,0.004,0.004,,0.003
Victor Olofsson,,,,,,,,,,,,,0.009,0.009,0.011
Victor Oreskovich,,,0.008,,,,,,,,,,,,
Victor Rask,,,,,,,,0.010,0.011,0.010,0.009,0.006,0.007,0.006,0.009
Victor Soderstrom,,,,,,,,,,,,,,,
Viktor Arvidsson,,,,,,,,,0.013,0.016,0.017,0.017,0.012,0.014,0.019
Viktor Kozlov,0.014,0.011,,,,,,,,,,,,,
Viktor Lodin,,,,,,,,,,,,,,,
Viktor Loov,,,,,,,,,,,,,,,
Viktor Stalberg,,,0.020,0.015,0.020,,0.010,,0.016,0.011,,,,,
Viktor Svedberg,,,,,,,,,,,,,,,
Viktor Tikhonov,,0.008,,,,,,,0.009,,,,,,
Ville Heinola,,,,,,,,,,,,,,,
Ville Koistinen,0.003,0.003,,,,,,,,,,,,,
Ville Leino,,,0.012,0.009,0.007,,0.005,,,,,,,,
Ville Peltonen,0.010,0.008,,,,,,,,,,,,,
Vince Dunn,,,,,,,,,,,0.004,0.004,0.005,0.004,0.004
Vincent Lecavalier,0.013,0.014,0.013,0.012,0.014,,0.011,0.012,0.007,,,,,,
Vincent Trocheck,,,,,,,,0.010,0.013,0.015,0.015,0.011,0.013,0.015,0.014
Vinni Lettieri,,,,,,,,,,,,,,,0.011
Vinnie Hinostroza,,,,,,,,,,0.014,0.012,0.015,0.010,,0.010
Vinny Prospal,0.012,0.009,0.011,,0.008,,,,,,,,,,
Vitali Kravtsov,,,,,,,,,,,,,,,
Vitaly Abramov,,,,,,,,,,,,,,,
Vitaly Vishnevski,0.001,,,,,,,,,,,,,,
Vladimir Mihalik,,,,,,,,,,,,,,,
Vladimir Sobotka,0.007,,0.008,0.006,0.010,,0.009,,,,0.008,0.006,,,
Vladimir Tarasenko,,,,,,,0.016,0.017,0.018,0.016,0.017,0.016,,,0.017
Vladimir Tkachev,,,,,,,,,,,,,,,
Vladimir Zharkov,,,0.007,0.007,,,,,,,,,,,
Vladislav Gavrikov,,,,,,,,,,,,,0.004,0.002,0.004
Vladislav Kamenev,,,,,,,,,,,,,0.007,,
Vladislav Kolyachonok,,,,,,,,,,,,,,,0.002
Vladislav Namestnikov,,,,,,,,0.010,0.009,0.010,0.013,0.011,0.014,0.016,0.014
Vojtech Mozik,,,,,,,,,,,,,,,
Vyacheslav Kozlov,0.009,0.009,0.010,,,,,,,,,,,,
Wade Allison,,,,,,,,,,,,,,,
Wade Belak,0.004,0.007,0.007,,,,,,,,,,,,
Wade Brookbank,0.004,,,,,,,,,,,,,,
Wade Megan,,,,,,,,,,,,,,,
Wade Redden,0.003,0.003,0.002,,,,,,,,,,,,
Walker Duehr,,,,,,,,,,,,,,,
Warren Foegele,,,,,,,,,,,,0.015,0.017,0.019,0.014
Warren Peters,,,,,0.008,,,,,,,,,,
Wayne Primeau,0.008,,0.008,,,,,,,,,,,,
Wayne Simmonds,,0.009,0.011,0.010,0.016,,0.012,0.011,0.016,0.014,0.013,0.013,0.010,0.012,0.014
Wes O'Neill,,,,,,,,,,,,,,,
Wes Walz,,,,,,,,,,,,,,,
Will Acton,,,,,,,,,,,,,,,
Will Borgen,,,,,,,,,,,,,,,0.003
Will Butcher,,,,,,,,,,,0.003,0.003,0.003,,0.003
Will O'Neill,,,,,,,,,,,,,,,
William Borgen,,,,,,,,,,,,,,,
William Carrier,,,,,,,,,,0.011,0.015,0.017,0.013,0.014,0.020
William Eklund,,,,,,,,,,,,,,,
William Karlsson,,,,,,,,,0.011,0.009,0.014,0.012,0.014,0.011,0.012
William Lagesson,,,,,,,,,,,,,,,0.002
William Lockwood,,,,,,,,,,,,,,,
William Nylander,,,,,,,,,,0.011,0.013,0.015,0.016,0.016,0.015
Willie Mitchell,0.002,0.003,0.002,0.002,0.002,,0.002,0.002,0.001,,,,,,
Wojtek Wolski,0.011,0.009,0.014,0.012,0.008,,,,,,,,,,
Wyatt Kalynuk,,,,,,,,,,,,,,,
Wyatt Smith,,,,,,,,,,,,,,,
Xavier Ouellet,,,,,,,,,,0.003,0.004,,,,
Yakov Trenin,,,,,,,,,,,,,,0.011,0.015
Yan Stastny,,0.005,,,,,,,,,,,,,
Yanic Perreault,0.010,,,,,,,,,,,,,,
Yann Sauve,,,,,,,,,,,,,,,
Yanni Gourde,,,,,,,,,,,0.011,0.012,0.011,0.016,0.011
Yannick Weber,,,,0.005,0.003,,0.004,0.007,0.004,0.003,0.004,0.003,0.002,,
Yegor Chinakhov,,,,,,,,,,,,,,,0.010
Yegor Sharangovich,,,,,,,,,,,,,,0.014,0.014
Yohann Auvitu,,,,,,,,,,,0.006,,,,
Zac Dalpe,,,,,,,0.012,,,,,,,,
Zac Jones,,,,,,,,,,,,,,,
Zac Rinaldo,,,,,0.007,,0.007,0.006,0.008,,0.007,,,,
Zach Aston-Reese,,,,,,,,,,,,0.013,0.012,0.013,0.010
Zach Bogosian,,0.004,0.004,0.003,0.003,,0.004,0.003,0.003,0.003,,0.003,,0.003,0.004
Zach Boychuk,,,0.011,,,,,0.008,,,,,,,
Zach Hamill,,,,,,,,,,,,,,,
Zach Hyman,,,,,,,,,,0.012,0.014,0.020,0.019,0.016,0.017
Zach Parise,0.018,0.019,0.019,,0.015,,0.017,0.020,0.016,0.019,0.014,0.016,0.015,0.012,0.014
Zach Redmond,,,,,,,,0.004,0.002,,,,,,
Zach Sanford,,,,,,,,,,0.010,,0.011,0.013,0.010,0.011
Zach Senyshyn,,,,,,,,,,,,,,,
Zach Sill,,,,,,,,0.007,,,,,,,
Zach Trotman,,,,,,,,,0.003,,,,,,
Zach Werenski,,,,,,,,,,0.005,0.006,0.005,0.007,0.005,0.006
Zach Whitecloud,,,,,,,,,,,,,,0.004,0.004
Zachary Hayes,,,,,,,,,,,,,,,
Zack Fitzgerald,,,,,,,,,,,,,,,
Zack Kassian,,,,,0.008,,0.009,0.009,0.009,0.010,0.010,0.011,0.012,,0.010
Zack MacEwen,,,,,,,,,,,,,,0.009,0.012
Zack Mitchell,,,,,,,,,,,,,,,
Zack Smith,,,,0.009,0.012,,0.009,0.008,0.009,0.011,0.011,0.009,0.006,,
Zack Stortini,0.008,0.007,0.008,0.008,,,,,,,,,,,
Zbynek Michalek,0.002,0.002,0.002,0.002,0.003,,0.002,0.002,0.002,,,,,,
Zdeno Chara,0.002,0.003,0.004,0.004,0.004,,0.004,0.003,0.003,0.004,0.005,0.004,0.003,0.002,0.003
Zemgus Girgensons,,,,,,,0.012,0.011,0.008,0.011,0.009,0.009,0.012,,0.011
Zenon Konopka,,,0.008,0.007,0.006,,0.003,,,,,,,,
